Ticket #,Date Issue,Location,Type,Hour,Day
24P1300383,2024-02-05 10:59:00,COLLEGE CT,075,10,Monday
24P1300384,2024-02-05 11:02:00,COLLEGE CT,075,11,Monday
24P1300385,2024-02-06 08:28:00,BROOKS ST,047,8,Tuesday
24P1300386,2024-02-06 08:51:00,NORTH SHORE DR,016,8,Tuesday
24P1300387,2024-02-06 08:57:00,NORTH SHORE DR,W016,8,Tuesday
24P1300388,2024-02-06 10:25:00,MAGNOLIA LN,050,10,Tuesday
24P1300389,2024-02-06 10:36:00,MAGNOLIA LN,050,10,Tuesday
24P1300390,2024-02-06 10:46:00,MAGNOLIA LN,050,10,Tuesday
24P1300391,2024-02-06 10:53:00,CYPRESS WAY,046,10,Tuesday
24P1300392,2024-02-06 14:23:00,SUMMIT AVE,072,14,Tuesday
24P1300393,2024-02-07 08:22:00,BROOKS ST,048,8,Wednesday
24P1300394,2024-02-07 08:28:00,BROOKS ST,048,8,Wednesday
24P1300395,2024-02-07 08:34:00,BROOKS ST,047,8,Wednesday
24P1300396,2024-02-07 09:49:00,ASHFORD LN,050,9,Wednesday
24P1300397,2024-02-07 09:52:00,ASHFORD LN,050,9,Wednesday
24P1300398,2024-02-07 10:40:00,COLBY ST,048,10,Wednesday
24P1300399,2024-02-07 10:48:00,LAKE CT,048,10,Wednesday
24P1300400,2024-02-07 10:51:00,COLBY ST,048,10,Wednesday
24P1300401,2024-02-07 11:04:00,GILSON ST,W048,11,Wednesday
24P1300402,2024-02-07 12:14:00,STEWART ST,050,12,Wednesday
24P1300403,2024-02-07 12:18:00,STEWART ST,W050,12,Wednesday
24P1300404,2024-02-07 12:23:00,STEWART ST,050,12,Wednesday
24P1300405,2024-02-07 12:28:00,STEWART ST,046,12,Wednesday
24P1300406,2024-02-07 12:45:00,PETRA PL,072,12,Wednesday
24P1300407,2024-02-09 07:22:00,PETRA PL,W000,7,Friday
24P1300408,2024-02-09 08:28:00,ARBORDALE CT,TOW,8,Friday
24P1300409,2024-02-09 08:28:00,ARBORDALE CT,036,8,Friday
24P1300410,2024-02-09 09:10:00,BROOKS ST,047,9,Friday
24P1300411,2024-02-09 09:12:00,BROOKS ST,047,9,Friday
24P1300412,2024-02-09 09:15:00,BROOKS ST,047,9,Friday
24P1300413,2024-02-09 09:24:00,COLLEGE CT,075,9,Friday
24P1300414,2024-02-09 10:21:00,GILSON ST,072,10,Friday
24P1300415,2024-02-09 11:38:00,FIEDLER LN,W047,11,Friday
24P1300416,2024-02-09 11:40:00,FIEDLER LN,W047,11,Friday
24P1300417,2024-02-09 11:42:00,FIEDLER LN,W047,11,Friday
24P1300418,2024-02-09 11:44:00,FIEDLER LN,W047,11,Friday
24P1300419,2024-02-09 14:08:00,BROOKS ST,075,14,Friday
24P1300420,2024-02-09 14:10:00,BROOKS ST,W075,14,Friday
24P1300421,2024-02-09 14:12:00,MILLS ST,046,14,Friday
24P1300422,2024-02-09 14:15:00,MILLS ST,W075,14,Friday
24P1300423,2024-02-09 14:16:00,MILLS ST,075,14,Friday
24P1300424,2024-02-12 08:27:00,BOWEN CT,048,8,Monday
24P1300425,2024-02-12 08:28:00,BOWEN CT,048,8,Monday
24P1300426,2024-02-12 08:31:00,BOWEN CT,048,8,Monday
24P1300427,2024-02-12 08:33:00,BOWEN CT,048,8,Monday
24P1300428,2024-02-12 08:36:00,VILAS AVE,048,8,Monday
24P1300429,2024-02-12 08:39:00,VILAS AVE,048,8,Monday
24P1300430,2024-02-12 08:41:00,VILAS AVE,048,8,Monday
24P1300431,2024-02-12 08:44:00,DRAKE ST,048,8,Monday
24P1300432,2024-02-12 08:48:00,CHANDLER ST,048,8,Monday
24P1300433,2024-02-12 08:50:00,CHANDLER ST,W048,8,Monday
24P1300434,2024-02-12 08:54:00,MOUND ST,048,8,Monday
24P1300435,2024-02-12 08:58:00,MILTON ST,048,8,Monday
24P1300436,2024-02-12 09:00:00,MILTON ST,048,9,Monday
24P1300437,2024-02-12 09:04:00,MILTON ST,048,9,Monday
24P1300438,2024-02-12 09:05:00,MILTON ST,048,9,Monday
24P1300439,2024-02-12 09:11:00,MILTON ST,048,9,Monday
24P1300440,2024-02-12 09:16:00,EMERALD ST,048,9,Monday
24P1300441,2024-02-12 09:17:00,EMERALD ST,048,9,Monday
24P1300442,2024-02-12 09:20:00,EMERALD ST,048,9,Monday
24P1300443,2024-02-12 09:25:00,DELAPLAINE CT,048,9,Monday
24P1300444,2024-02-12 09:28:00,HAYWOOD DR,048,9,Monday
24P1300445,2024-02-12 09:30:00,HAYWOOD DR,048,9,Monday
24P1300446,2024-02-12 09:39:00,SPRUCE ST,W048,9,Monday
24P1300447,2024-02-12 09:44:00,CEDAR ST,048,9,Monday
24P1300448,2024-02-12 09:45:00,CEDAR ST,048,9,Monday
24P1300449,2024-02-12 09:47:00,CEDAR ST,048,9,Monday
24P1300450,2024-02-12 09:49:00,CEDAR ST,048,9,Monday
24P1300451,2024-02-12 09:57:00,COLLEGE CT,W048,9,Monday
24P1300452,2024-02-12 09:58:00,COLLEGE CT,W048,9,Monday
24P1300453,2024-02-12 10:01:00,FAHRENBROOK CT,048,10,Monday
24P1300454,2024-02-12 10:02:00,FAHRENBROOK CT,048,10,Monday
24P1300455,2024-02-12 10:04:00,FAHRENBROOK CT,048,10,Monday
24P1300456,2024-02-12 10:06:00,FAHRENBROOK CT,048,10,Monday
24P1300457,2024-02-12 10:09:00,SPRING ST,048,10,Monday
24P1300458,2024-02-12 10:13:00,SPRING ST,W048,10,Monday
24P1300459,2024-02-12 10:16:00,SPRING ST,048,10,Monday
24P1300460,2024-02-12 10:17:00,SPRING ST,048,10,Monday
24P1300461,2024-02-12 10:18:00,SPRING ST,048,10,Monday
24P1300462,2024-02-12 10:20:00,SPRING ST,048,10,Monday
24P1300463,2024-02-12 10:22:00,SPRING ST,048,10,Monday
24P1300464,2024-02-12 10:35:00,TAYLOR ST,W048,10,Monday
24P1300465,2024-02-12 10:38:00,TAYLOR ST,W048,10,Monday
24P1300466,2024-02-12 10:39:00,TAYLOR ST,W048,10,Monday
24P1300467,2024-02-12 10:49:00,DICKSON PL,W048,10,Monday
24P1300468,2024-02-12 10:55:00,FLOYD PL,048,10,Monday
24P1300469,2024-02-12 11:05:00,DRAKE ST,048,11,Monday
24P1300470,2024-02-12 11:17:00,LAKESIDE ST,048,11,Monday
24P1300471,2024-02-12 11:20:00,LAKESIDE ST,048,11,Monday
24P1300472,2024-02-12 11:22:00,LAKESIDE ST,048,11,Monday
24P1300473,2024-02-12 11:26:00,EMERSON ST,048,11,Monday
24P1300474,2024-02-12 11:32:00,EMERSON ST,048,11,Monday
24P1300475,2024-02-12 11:35:00,VAN DEUSEN ST,048,11,Monday
24P1300476,2024-02-12 11:36:00,VAN DEUSEN ST,048,11,Monday
24P1300477,2024-02-12 11:45:00,CEDAR ST,W048,11,Monday
24P1300478,2024-02-12 14:29:00,MAGNOLIA LN,TOW,14,Monday
24P1300479,2024-02-12 14:29:00,MAGNOLIA LN,036,14,Monday
24P1300480,2024-02-13 08:16:00,HAYWOOD DR,048,8,Tuesday
24P1300481,2024-02-13 08:32:00,EMERALD ST,048,8,Tuesday
24P1300482,2024-02-13 08:34:00,EMERALD ST,048,8,Tuesday
24P1300483,2024-02-13 08:38:00,EMERALD ST,W048,8,Tuesday
24P1300484,2024-02-13 08:39:00,EMERALD ST,W048,8,Tuesday
24P1300485,2024-02-13 08:45:00,ERIN ST,048,8,Tuesday
24P1300486,2024-02-13 08:48:00,ERIN ST,048,8,Tuesday
24P1300487,2024-02-13 08:50:00,ERIN ST,048,8,Tuesday
24P1300488,2024-02-13 08:54:00,DRAKE ST,048,8,Tuesday
24P1300489,2024-02-13 08:57:00,DRAKE ST,048,8,Tuesday
24P1300490,2024-02-13 09:48:00,MOORLAND RD,075,9,Tuesday
24P1300491,2024-02-13 09:51:00,MOORLAND RD,050,9,Tuesday
24P1300492,2024-02-13 10:09:00,FRAZIER AVE,050,10,Tuesday
24P1300493,2024-02-13 10:40:00,SPRUCE ST,048,10,Tuesday
24P1300494,2024-02-13 10:43:00,VAN DEUSEN ST,048,10,Tuesday
24P1300495,2024-02-13 10:46:00,VAN DEUSEN ST,048,10,Tuesday
24P1300496,2024-02-13 11:01:00,FIEDLER LN,W047,11,Tuesday
24P1300497,2024-02-13 11:03:00,FIEDLER LN,W047,11,Tuesday
24P1300498,2024-02-13 11:05:00,FIEDLER LN,W047,11,Tuesday
24P1300499,2024-02-13 11:36:00,LAKE POINT DR,050,11,Tuesday
24P1300500,2024-02-13 12:33:00,MOUND ST,045,12,Tuesday
24P1300501,2024-02-13 13:12:00,ASHFORD LN,TOW,13,Tuesday
24P1300502,2024-02-13 13:12:00,ASHFORD LN,036,13,Tuesday
24P1300503,2024-02-13 14:21:00,PARK ST,083,14,Tuesday
24P1300504,2024-02-15 08:15:00,ORCHARD ST,048,8,Thursday
24P1300505,2024-02-15 08:18:00,ORCHARD ST,048,8,Thursday
24P1300506,2024-02-15 08:21:00,ORCHARD ST,048,8,Thursday
24P1300507,2024-02-15 08:22:00,ORCHARD ST,048,8,Thursday
24P1300508,2024-02-15 08:24:00,ORCHARD ST,048,8,Thursday
24P1300509,2024-02-15 08:29:00,RANDALL AVE,048,8,Thursday
24P1300510,2024-02-15 08:30:00,RANDALL AVE,048,8,Thursday
24P1300511,2024-02-15 08:32:00,RANDALL AVE,048,8,Thursday
24P1300512,2024-02-15 08:33:00,RANDALL AVE,W048,8,Thursday
24P1300513,2024-02-15 08:36:00,ORCHARD ST,048,8,Thursday
24P1300514,2024-02-15 08:38:00,ORCHARD ST,048,8,Thursday
24P1300515,2024-02-15 08:42:00,MILLS ST,048,8,Thursday
24P1300516,2024-02-15 08:44:00,MILLS ST,048,8,Thursday
24P1300517,2024-02-15 08:46:00,MILLS ST,048,8,Thursday
24P1300518,2024-02-15 08:47:00,MILLS ST,048,8,Thursday
24P1300519,2024-02-15 08:49:00,MILLS ST,048,8,Thursday
24P1300520,2024-02-15 08:50:00,MILLS ST,W048,8,Thursday
24P1300521,2024-02-15 08:51:00,MILLS ST,048,8,Thursday
24P1300522,2024-02-15 08:53:00,MILLS ST,048,8,Thursday
24P1300523,2024-02-15 08:58:00,BROOKS ST,048,8,Thursday
24P1300524,2024-02-15 09:00:00,BROOKS ST,048,9,Thursday
24P1300525,2024-02-15 09:01:00,BROOKS ST,048,9,Thursday
24P1300526,2024-02-15 09:02:00,BROOKS ST,W048,9,Thursday
24P1300527,2024-02-15 09:03:00,BROOKS ST,W048,9,Thursday
24P1300528,2024-02-15 09:14:00,CHARTER ST,048,9,Thursday
24P1300529,2024-02-15 09:19:00,MILLS ST,048,9,Thursday
24P1300530,2024-02-15 09:22:00,MILLS ST,048,9,Thursday
24P1300531,2024-02-15 09:25:00,MILLS ST,048,9,Thursday
24P1300532,2024-02-15 09:25:00,MILLS ST,W048,9,Thursday
24P1300533,2024-02-15 09:27:00,MILLS ST,048,9,Thursday
24P1300534,2024-02-15 09:28:00,MILLS ST,048,9,Thursday
24P1300535,2024-02-15 09:34:00,BROOKS ST,W048,9,Thursday
24P1300536,2024-02-15 09:37:00,BROOKS ST,048,9,Thursday
24P1300537,2024-02-15 09:44:00,SOUTH ST,048,9,Thursday
24P1300538,2024-02-15 09:45:00,SOUTH ST,048,9,Thursday
24P1300539,2024-02-15 09:57:00,COLLEGE CT,046,9,Thursday
24P1300540,2024-02-15 09:59:00,COLLEGE CT,075,9,Thursday
24P1300541,2024-02-15 10:24:00,EMERSON ST,W072,10,Thursday
24P1300542,2024-02-15 10:42:00,LOWELL ST,048,10,Thursday
24P1300543,2024-02-15 10:50:00,HICKORY ST,W048,10,Thursday
24P1300544,2024-02-15 10:53:00,GILSON ST,048,10,Thursday
24P1300545,2024-02-15 10:57:00,ROWELL ST,W048,10,Thursday
24P1300546,2024-02-15 10:58:00,ROWELL ST,W048,10,Thursday
24P1300547,2024-02-15 11:05:00,O'SHERIDAN ST,048,11,Thursday
24P1300548,2024-02-15 11:28:00,LAKE POINT DR,063,11,Thursday
24P1300549,2024-02-15 12:03:00,LAKE POINT DR,TOW,12,Thursday
24P1300550,2024-02-15 12:03:00,LAKE POINT DR,036,12,Thursday
24P1300551,2024-02-15 12:20:00,COHO ST,004,12,Thursday
24P1300552,2024-02-15 12:23:00,COHO ST,004,12,Thursday
24P1300553,2024-02-15 12:27:00,COHO ST,004,12,Thursday
24P1300554,2024-02-15 12:31:00,COHO ST,004,12,Thursday
24P1300555,2024-02-15 12:32:00,COHO ST,004,12,Thursday
24P1300556,2024-02-15 12:59:00,COHO ST,050,12,Thursday
24P1300557,2024-02-15 13:01:00,COHO ST,050,13,Thursday
24P1300558,2024-02-15 13:04:00,COHO ST,050,13,Thursday
24P1300559,2024-02-15 14:24:00,TAYLOR PL,004,14,Thursday
24P1300560,2024-02-16 08:50:00,MILLS ST,072,8,Friday
24P1300561,2024-02-16 11:30:00,SPRING ST,Parking,11,Friday
24P1300562,2024-02-16 11:34:00,SPRING ST,Parking,11,Friday
24P1300563,2024-02-16 11:36:00,SPRING ST,Parking,11,Friday
24P1300564,2024-02-16 11:39:00,SPRING ST,Parking,11,Friday
24P1300565,2024-02-16 11:42:00,SPRING ST,Parking,11,Friday
24P1300566,2024-02-16 11:44:00,SPRING ST,Parking,11,Friday
24P1300567,2024-02-16 11:46:00,SPRING ST,Parking,11,Friday
24P1300568,2024-02-16 11:49:00,SPRING ST,Parking,11,Friday
24P1300569,2024-02-16 11:53:00,SPRING ST,Parking,11,Friday
24P1300570,2024-02-16 11:55:00,SPRING ST,Parking,11,Friday
24P1300571,2024-02-16 11:59:00,SPRING ST,Parking,11,Friday
24P1300572,2024-02-16 12:03:00,SPRING ST,Parking,12,Friday
24P1300573,2024-02-16 12:05:00,SPRING ST,Parking,12,Friday
24P1300574,2024-02-16 12:06:00,SPRING ST,Parking,12,Friday
24P1300575,2024-02-16 12:11:00,SPRING ST,Parking,12,Friday
24P1300576,2024-02-16 12:30:00,SPRING ST,Parking,12,Friday
24P1300577,2024-02-16 12:35:00,SPRING ST,Parking,12,Friday
24P1300578,2024-02-16 12:37:00,SPRING ST,Parking,12,Friday
24P1300579,2024-02-16 12:39:00,SPRING ST,Parking,12,Friday
24P1300580,2024-02-16 12:41:00,SPRING ST,Parking,12,Friday
24P1300581,2024-02-16 12:42:00,SPRING ST,Parking,12,Friday
24P1300582,2024-02-16 12:48:00,CHARTER ST,Parking,12,Friday
24P1300583,2024-02-16 12:50:00,CHARTER ST,Parking,12,Friday
24P1300584,2024-02-16 12:50:00,CHARTER ST,Parking,12,Friday
24P1300585,2024-02-16 12:52:00,CHARTER ST,Parking,12,Friday
24P1300586,2024-02-16 12:54:00,CHARTER ST,Parking,12,Friday
24P1300587,2024-02-16 12:56:00,CHARTER ST,Parking,12,Friday
24P1300588,2024-02-16 12:59:00,CHARTER ST,Parking,12,Friday
24P1300589,2024-02-16 13:01:00,CHARTER ST,Parking,13,Friday
24P1300590,2024-02-16 13:03:00,CHARTER ST,Parking,13,Friday
24P1300591,2024-02-16 13:05:00,CHARTER ST,Parking,13,Friday
24P1300592,2024-02-16 13:06:00,CHARTER ST,Parking,13,Friday
24P1300593,2024-02-16 13:10:00,CHARTER ST,Parking,13,Friday
24P1300594,2024-02-16 13:15:00,BROOKS ST,Parking,13,Friday
24P1300595,2024-02-16 13:18:00,BROOKS ST,Parking,13,Friday
24P1300596,2024-02-16 13:26:00,BROOKS ST,Parking,13,Friday
24P1300597,2024-02-16 13:27:00,BROOKS ST,Parking,13,Friday
24P1300598,2024-02-16 13:31:00,BROOKS ST,033,13,Friday
24P1300599,2024-02-16 13:37:00,MILLS ST,046,13,Friday
24P1300600,2024-02-19 08:26:00,VILAS AVE,048,8,Monday
24P1300601,2024-02-19 08:28:00,VILAS AVE,048,8,Monday
24P1300602,2024-02-19 08:30:00,VILAS AVE,048,8,Monday
24P1300603,2024-02-19 08:34:00,BOWEN CT,048,8,Monday
24P1300604,2024-02-19 08:35:00,BOWEN CT,048,8,Monday
24P1300605,2024-02-19 08:37:00,BOWEN CT,048,8,Monday
24P1300606,2024-02-19 08:43:00,DRAKE ST,048,8,Monday
24P1300607,2024-02-19 08:44:00,DRAKE ST,048,8,Monday
24P1300608,2024-02-19 08:48:00,CHANDLER ST,048,8,Monday
24P1300609,2024-02-19 08:50:00,CHANDLER ST,048,8,Monday
24P1300610,2024-02-19 08:52:00,CHANDLER ST,048,8,Monday
24P1300611,2024-02-19 08:54:00,CHANDLER ST,048,8,Monday
24P1300612,2024-02-19 08:57:00,MOUND ST,048,8,Monday
24P1300613,2024-02-19 08:59:00,MOUND ST,048,8,Monday
24P1300614,2024-02-19 09:02:00,MOUND ST,045,9,Monday
24P1300615,2024-02-19 09:29:00,LATHAM DR,W083,9,Monday
24P1300616,2024-02-19 09:30:00,MOUND ST,048,9,Monday
24P1300617,2024-02-19 09:33:00,CHANDLER ST,W048,9,Monday
24P1300618,2024-02-19 09:37:00,MILTON ST,048,9,Monday
24P1300619,2024-02-19 09:39:00,MILTON ST,048,9,Monday
24P1300620,2024-02-19 09:45:00,FAHRENBROOK CT,048,9,Monday
24P1300621,2024-02-19 09:47:00,FAHRENBROOK CT,048,9,Monday
24P1300622,2024-02-19 09:48:00,FAHRENBROOK CT,048,9,Monday
24P1300623,2024-02-19 09:51:00,FAHRENBROOK CT,048,9,Monday
24P1300624,2024-02-19 09:53:00,FAHRENBROOK CT,W048,9,Monday
24P1300625,2024-02-19 09:55:00,FAHRENBROOK CT,048,9,Monday
24P1300626,2024-02-19 09:57:00,FAHRENBROOK CT,048,9,Monday
24P1300627,2024-02-19 09:58:00,FAHRENBROOK CT,W048,9,Monday
24P1300628,2024-02-19 10:52:00,SPRING ST,048,10,Monday
24P1300629,2024-02-19 10:53:00,SPRING ST,048,10,Monday
24P1300630,2024-02-19 10:54:00,SPRING ST,048,10,Monday
24P1300631,2024-02-19 10:55:00,SPRING ST,048,10,Monday
24P1300632,2024-02-19 10:57:00,SPRING ST,048,10,Monday
24P1300633,2024-02-19 10:58:00,SPRING ST,048,10,Monday
24P1300634,2024-02-19 11:00:00,SPRING ST,048,11,Monday
24P1300635,2024-02-19 11:01:00,SPRING ST,048,11,Monday
24P1300636,2024-02-19 11:06:00,SPRING ST,048,11,Monday
24P1300637,2024-02-19 11:07:00,SPRING ST,048,11,Monday
24P1300638,2024-02-19 11:09:00,SPRING ST,048,11,Monday
24P1300639,2024-02-19 11:11:00,SPRING ST,048,11,Monday
24P1300640,2024-02-19 11:13:00,SPRING ST,048,11,Monday
24P1300641,2024-02-19 11:14:00,SPRING ST,W048,11,Monday
24P1300642,2024-02-19 11:18:00,SPRING ST,048,11,Monday
24P1300643,2024-02-19 11:19:00,SPRING ST,048,11,Monday
24P1300644,2024-02-19 11:21:00,SPRING ST,048,11,Monday
24P1300645,2024-02-19 11:22:00,SPRING ST,048,11,Monday
24P1300646,2024-02-19 11:23:00,SPRING ST,048,11,Monday
24P1300647,2024-02-19 11:24:00,SPRING ST,048,11,Monday
24P1300648,2024-02-19 11:25:00,SPRING ST,048,11,Monday
24P1300649,2024-02-19 11:26:00,SPRING ST,048,11,Monday
24P1300650,2024-02-19 11:27:00,SPRING ST,048,11,Monday
24P1300651,2024-02-19 11:29:00,SPRING ST,048,11,Monday
24P1300652,2024-02-19 11:30:00,SPRING ST,048,11,Monday
24P1300653,2024-02-19 11:46:00,CEDAR ST,W048,11,Monday
24P1300654,2024-02-19 11:49:00,SPRUCE ST,048,11,Monday
24P1300655,2024-02-19 11:55:00,LAKESIDE ST,048,11,Monday
24P1300656,2024-02-19 11:57:00,LAKESIDE ST,048,11,Monday
24P1300657,2024-02-20 08:17:00,DRAKE ST,048,8,Tuesday
24P1300658,2024-02-20 08:21:00,DRAKE ST,048,8,Tuesday
24P1300659,2024-02-20 08:24:00,DRAKE ST,048,8,Tuesday
24P1300660,2024-02-20 08:30:00,COLLEGE CT,048,8,Tuesday
24P1300661,2024-02-20 08:32:00,COLLEGE CT,048,8,Tuesday
24P1300662,2024-02-20 08:38:00,SPRING ST,048,8,Tuesday
24P1300663,2024-02-20 08:43:00,SPRING ST,048,8,Tuesday
24P1300664,2024-02-20 08:45:00,SPRING ST,048,8,Tuesday
24P1300665,2024-02-20 08:46:00,SPRING ST,048,8,Tuesday
24P1300666,2024-02-20 08:49:00,SPRING ST,048,8,Tuesday
24P1300667,2024-02-20 08:50:00,SPRING ST,048,8,Tuesday
24P1300668,2024-02-20 08:51:00,SPRING ST,048,8,Tuesday
24P1300669,2024-02-20 08:56:00,RANDALL AVE,046,8,Tuesday
24P1300670,2024-02-20 08:59:00,MILTON ST,048,8,Tuesday
24P1300671,2024-02-20 09:01:00,MILTON ST,048,9,Tuesday
24P1300672,2024-02-20 09:01:00,MILTON ST,W048,9,Tuesday
24P1300673,2024-02-20 09:03:00,MILTON ST,048,9,Tuesday
24P1300674,2024-02-20 09:06:00,MILTON ST,048,9,Tuesday
24P1300675,2024-02-20 09:07:00,MILTON ST,048,9,Tuesday
24P1300676,2024-02-20 09:09:00,MILTON ST,048,9,Tuesday
24P1300677,2024-02-20 09:13:00,SAINT JAMES CT,048,9,Tuesday
24P1300678,2024-02-20 09:15:00,SAINT JAMES CT,048,9,Tuesday
24P1300679,2024-02-20 09:17:00,SAINT JAMES CT,048,9,Tuesday
24P1300680,2024-02-20 09:21:00,CHANDLER ST,048,9,Tuesday
24P1300681,2024-02-20 09:23:00,CHANDLER ST,048,9,Tuesday
24P1300682,2024-02-20 09:23:00,CHANDLER ST,W048,9,Tuesday
24P1300683,2024-02-20 09:28:00,MOUND ST,048,9,Tuesday
24P1300684,2024-02-20 09:31:00,MOUND ST,048,9,Tuesday
24P1300685,2024-02-20 09:33:00,MOUND ST,048,9,Tuesday
24P1300686,2024-02-20 09:42:00,VILAS AVE,048,9,Tuesday
24P1300687,2024-02-20 09:47:00,ERIN ST,048,9,Tuesday
24P1300688,2024-02-20 10:06:00,VILAS AVE,048,10,Tuesday
24P1300689,2024-02-20 10:10:00,VILAS AVE,050,10,Tuesday
24P1300690,2024-02-20 10:18:00,SPRING ST,033,10,Tuesday
24P1300691,2024-02-20 10:34:00,FAHRENBROOK CT,033,10,Tuesday
24P1300692,2024-02-20 10:41:00,ERIN ST,048,10,Tuesday
24P1300693,2024-02-20 10:44:00,EMERALD ST,048,10,Tuesday
24P1300694,2024-02-20 10:45:00,EMERALD ST,048,10,Tuesday
24P1300695,2024-02-20 10:46:00,EMERALD ST,048,10,Tuesday
24P1300696,2024-02-20 10:52:00,LAKESIDE ST,W048,10,Tuesday
24P1300697,2024-02-20 10:54:00,LAKESIDE ST,048,10,Tuesday
24P1300698,2024-02-20 10:56:00,LAKESIDE ST,048,10,Tuesday
24P1300699,2024-02-20 10:58:00,LAKESIDE ST,048,10,Tuesday
24P1300700,2024-02-20 11:24:00,MILLS ST,075,11,Tuesday
24P1300701,2024-02-20 11:30:00,ORCHARD ST,033,11,Tuesday
24P1300702,2024-02-20 12:40:00,RANDALL AVE,W045,12,Tuesday
24P1300703,2024-02-20 12:42:00,MILLS ST,046,12,Tuesday
24P1300704,2024-02-20 12:47:00,SPRING ST,Parking,12,Tuesday
24P1300705,2024-02-20 12:49:00,SPRING ST,Parking,12,Tuesday
24P1300706,2024-02-20 12:52:00,SPRING ST,Parking,12,Tuesday
24P1300707,2024-02-20 12:54:00,SPRING ST,Parking,12,Tuesday
24P1300708,2024-02-20 12:55:00,SPRING ST,Parking,12,Tuesday
24P1300709,2024-02-20 12:56:00,SPRING ST,Parking,12,Tuesday
24P1300710,2024-02-20 12:57:00,SPRING ST,Parking,12,Tuesday
24P1300711,2024-02-20 12:59:00,SPRING ST,Parking,12,Tuesday
24P1300712,2024-02-20 13:01:00,SPRING ST,Parking,13,Tuesday
24P1300713,2024-02-20 13:03:00,SPRING ST,Parking,13,Tuesday
24P1300714,2024-02-20 13:04:00,SPRING ST,Parking,13,Tuesday
24P1300715,2024-02-20 13:07:00,SPRING ST,Parking,13,Tuesday
24P1300716,2024-02-20 13:10:00,SPRING ST,Parking,13,Tuesday
24P1300717,2024-02-20 13:16:00,CHARTER ST,Parking,13,Tuesday
24P1300718,2024-02-20 13:18:00,CHARTER ST,Parking,13,Tuesday
24P1300719,2024-02-20 13:20:00,CHARTER ST,Parking,13,Tuesday
24P1300720,2024-02-20 13:21:00,CHARTER ST,Parking,13,Tuesday
24P1300721,2024-02-20 13:23:00,CHARTER ST,Parking,13,Tuesday
24P1300722,2024-02-20 13:25:00,CHARTER ST,Parking,13,Tuesday
24P1300723,2024-02-20 13:26:00,CHARTER ST,Parking,13,Tuesday
24P1300724,2024-02-20 13:29:00,CHARTER ST,Parking,13,Tuesday
24P1300725,2024-02-20 13:31:00,CHARTER ST,Parking,13,Tuesday
24P1300726,2024-02-20 13:32:00,CHARTER ST,Parking,13,Tuesday
24P1300727,2024-02-20 13:34:00,CHARTER ST,Parking,13,Tuesday
24P1300728,2024-02-20 13:38:00,BROOKS ST,Parking,13,Tuesday
24P1300729,2024-02-20 13:41:00,BROOKS ST,Parking,13,Tuesday
24P1300730,2024-02-20 13:42:00,BROOKS ST,Parking,13,Tuesday
24P1300731,2024-02-20 13:45:00,BROOKS ST,Parking,13,Tuesday
24P1300732,2024-02-20 13:46:00,BROOKS ST,Parking,13,Tuesday
24P1300733,2024-02-20 13:47:00,BROOKS ST,Parking,13,Tuesday
24P1300734,2024-02-20 13:48:00,BROOKS ST,Parking,13,Tuesday
24P1300735,2024-02-20 13:51:00,BROOKS ST,Parking,13,Tuesday
24P1300736,2024-02-20 13:52:00,BROOKS ST,Parking,13,Tuesday
24P1300737,2024-02-20 13:56:00,BROOKS ST,Parking,13,Tuesday
24P1300738,2024-02-20 15:19:00,BROOKS ST,Parking,15,Tuesday
24P1300739,2024-02-20 15:21:00,BROOKS ST,Parking,15,Tuesday
24P1300740,2024-02-21 08:15:00,RANDALL AVE,048,8,Wednesday
24P1300741,2024-02-21 08:17:00,RANDALL AVE,W048,8,Wednesday
24P1300742,2024-02-21 08:19:00,RANDALL AVE,048,8,Wednesday
24P1300743,2024-02-21 08:21:00,WINGRA ST,048,8,Wednesday
24P1300744,2024-02-21 08:25:00,ORCHARD ST,048,8,Wednesday
24P1300745,2024-02-21 08:27:00,ORCHARD ST,048,8,Wednesday
24P1300746,2024-02-21 08:31:00,ORCHARD ST,048,8,Wednesday
24P1300747,2024-02-21 08:33:00,ORCHARD ST,W048,8,Wednesday
24P1300748,2024-02-21 08:34:00,ORCHARD ST,048,8,Wednesday
24P1300749,2024-02-21 08:35:00,ORCHARD ST,W048,8,Wednesday
24P1300750,2024-02-21 08:39:00,CHARTER ST,048,8,Wednesday
24P1300751,2024-02-21 08:40:00,CHARTER ST,W048,8,Wednesday
24P1300752,2024-02-21 08:45:00,BROOKS ST,048,8,Wednesday
24P1300753,2024-02-21 08:46:00,BROOKS ST,048,8,Wednesday
24P1300754,2024-02-21 08:49:00,BROOKS ST,048,8,Wednesday
24P1300755,2024-02-21 08:51:00,BROOKS ST,W048,8,Wednesday
24P1300756,2024-02-21 08:53:00,BROOKS ST,048,8,Wednesday
24P1300757,2024-02-21 09:01:00,HIGH ST,W048,9,Wednesday
24P1300758,2024-02-21 09:02:00,HIGH ST,048,9,Wednesday
24P1300759,2024-02-21 10:12:00,BROOKS ST,048,10,Wednesday
24P1300760,2024-02-21 10:13:00,BROOKS ST,W048,10,Wednesday
24P1300761,2024-02-21 10:40:00,HICKORY ST,048,10,Wednesday
24P1300762,2024-02-21 11:30:00,MOUND ST,Parking,11,Wednesday
24P1300763,2024-02-21 11:32:00,MOUND ST,Parking,11,Wednesday
