Ticket #,Date Issue,Location,Type,Hour,Day
24P0300741,2024-03-06 08:47:00,OAKRIDGE AVE,048,8,Wednesday
24P0300742,2024-03-06 08:54:00,OAKRIDGE AVE,048,8,Wednesday
24P0300743,2024-03-06 09:12:00,NAKOOSA TRL,TOW,9,Wednesday
24P0300744,2024-03-06 09:12:00,NAKOOSA TRL,036,9,Wednesday
24P0300745,2024-03-06 10:39:00,CORRY ST,048,10,Wednesday
24P0300746,2024-03-06 10:57:00,SAINT PAUL AVE,048,10,Wednesday
24P0300747,2024-03-06 10:58:00,SAINT PAUL AVE,048,10,Wednesday
24P0300748,2024-03-06 11:03:00,OHIO AVE,048,11,Wednesday
24P0300749,2024-03-06 11:07:00,TALMADGE ST,048,11,Wednesday
24P0300750,2024-03-06 11:11:00,LINDEN AVE,048,11,Wednesday
24P0300751,2024-03-06 11:13:00,LINDEN AVE,048,11,Wednesday
24P0300752,2024-03-06 11:15:00,LINDEN AVE,048,11,Wednesday
24P0300753,2024-03-06 11:16:00,LINDEN AVE,048,11,Wednesday
24P0300754,2024-03-06 11:25:00,DIXON ST,050,11,Wednesday
24P0300755,2024-03-06 11:27:00,DIXON ST,050,11,Wednesday
24P0300756,2024-03-06 11:30:00,RYAN ST,048,11,Wednesday
24P0300757,2024-03-06 11:35:00,GARRISON ST,048,11,Wednesday
24P0300758,2024-03-06 11:36:00,GARRISON ST,050,11,Wednesday
24P0300759,2024-03-06 11:37:00,GARRISON ST,050,11,Wednesday
24P0300760,2024-03-06 11:37:00,GARRISON ST,048,11,Wednesday
24P0300761,2024-03-06 11:39:00,GARRISON ST,048,11,Wednesday
24P0300762,2024-03-06 11:41:00,FAIR OAKS AVE,048,11,Wednesday
24P0300763,2024-03-06 11:44:00,FAIR OAKS AVE,048,11,Wednesday
24P0300764,2024-03-06 13:13:00,BEWICK DR,004,13,Wednesday
24P0300765,2024-03-06 13:25:00,CONLIN ST,TOW,13,Wednesday
24P0300766,2024-03-06 13:25:00,CONLIN ST,036,13,Wednesday
24P0300767,2024-03-07 07:58:00,HERMINA ST,050,7,Thursday
24P0300768,2024-03-07 08:13:00,ELMSIDE BLVD,048,8,Thursday
24P0300769,2024-03-07 08:18:00,CENTER AVE,048,8,Thursday
24P0300770,2024-03-07 08:20:00,CENTER AVE,048,8,Thursday
24P0300771,2024-03-07 08:26:00,CENTER AVE,048,8,Thursday
24P0300772,2024-03-07 08:37:00,WILLARD AVE,048,8,Thursday
24P0300773,2024-03-07 08:41:00,WILLARD AVE,W050,8,Thursday
24P0300774,2024-03-07 08:44:00,WILLARD AVE,048,8,Thursday
24P0300775,2024-03-07 08:52:00,SOMMERS AVE,048,8,Thursday
24P0300776,2024-03-07 08:52:00,SOMMERS AVE,048,8,Thursday
24P0300777,2024-03-07 08:55:00,SOMMERS AVE,048,8,Thursday
24P0300778,2024-03-07 08:57:00,SOMMERS AVE,048,8,Thursday
24P0300779,2024-03-07 09:00:00,SOMMERS AVE,050,9,Thursday
24P0300780,2024-03-07 09:40:00,SEIFERTH RD,050,9,Thursday
24P0300781,2024-03-07 09:48:00,SEIFERTH RD,050,9,Thursday
24P0300782,2024-03-07 10:15:00,UNION ST,072,10,Thursday
24P0300783,2024-03-07 10:43:00,LAFOLLETTE AVE,047,10,Thursday
24P0300784,2024-03-07 10:47:00,LAFOLLETTE AVE,048,10,Thursday
24P0300785,2024-03-07 10:48:00,LAFOLLETTE AVE,048,10,Thursday
24P0300786,2024-03-07 10:54:00,OHIO AVE,048,10,Thursday
24P0300787,2024-03-07 10:56:00,OHIO AVE,048,10,Thursday
24P0300788,2024-03-07 11:00:00,BASHFORD AVE,058,11,Thursday
24P0300789,2024-03-07 11:06:00,BASHFORD AVE,W029,11,Thursday
24P0300790,2024-03-07 11:10:00,WAUBESA ST,048,11,Thursday
24P0300791,2024-03-07 11:14:00,MARQUETTE ST,048,11,Thursday
24P0300792,2024-03-07 11:17:00,FAIR OAKS AVE,048,11,Thursday
24P0300793,2024-03-07 11:20:00,FAIR OAKS AVE,050,11,Thursday
24P0300794,2024-03-07 12:50:00,PROGRESS RD,TOW,12,Thursday
24P0300795,2024-03-07 12:50:00,PROGRESS RD,036,12,Thursday
24P0300796,2024-03-07 13:41:00,PLUTO ST,050,13,Thursday
24P0300797,2024-03-08 07:24:00,GANNON AVE,TOW,7,Friday
24P0300798,2024-03-08 07:24:00,GANNON AVE,036,7,Friday
24P0300799,2024-03-08 09:45:00,TURNER AVE,W080,9,Friday
24P0300800,2024-03-08 09:55:00,SPAANEM AVE,104,9,Friday
24P0300801,2024-03-08 11:32:00,GLACIER HILL DR,050,11,Friday
24P0300802,2024-03-08 13:31:00,BEWICK DR,TOW,13,Friday
24P0300803,2024-03-08 13:31:00,BEWICK DR,036,13,Friday
24P0300804,2024-03-11 07:18:00,MILWAUKEE ST,047,7,Monday
24P0300805,2024-03-11 07:21:00,MILWAUKEE ST,047,7,Monday
24P0300806,2024-03-11 08:32:00,TOMPKINS DR,156,8,Monday
24P0300807,2024-03-11 08:33:00,TOMPKINS DR,156,8,Monday
24P0300808,2024-03-11 09:21:00,COLLINS CT,153,9,Monday
24P0300809,2024-03-11 09:32:00,COLLINS CT,153,9,Monday
24P0300810,2024-03-11 09:38:00,COLLINS CT,153,9,Monday
24P0300811,2024-03-11 09:43:00,COLLINS CT,153,9,Monday
24P0300812,2024-03-11 10:11:00,SEIFERTH RD,050,10,Monday
24P0300813,2024-03-11 10:18:00,SEIFERTH RD,050,10,Monday
24P0300814,2024-03-11 10:20:00,SEIFERTH RD,004,10,Monday
24P0300815,2024-03-11 11:37:00,HAMLET PL,050,11,Monday
24P0300816,2024-03-11 11:42:00,VIOLET LN,050,11,Monday
24P0300817,2024-03-11 11:46:00,KURT DR,050,11,Monday
24P0300818,2024-03-11 13:13:00,CROSS HILL DR,046,13,Monday
24P0300819,2024-03-12 08:42:00,MEADOWLARK DR,104,8,Tuesday
24P0300820,2024-03-12 08:44:00,MEADOWLARK DR,104,8,Tuesday
24P0300821,2024-03-12 08:46:00,MEADOWLARK DR,104,8,Tuesday
24P0300822,2024-03-12 08:55:00,MEADOWLARK DR,050,8,Tuesday
24P0300823,2024-03-12 08:57:00,MEADOWLARK DR,063,8,Tuesday
24P0300824,2024-03-12 09:54:00,MACARTHUR RD,083,9,Tuesday
24P0300825,2024-03-12 09:54:00,MACARTHUR RD,083,9,Tuesday
24P0300826,2024-03-12 09:56:00,MACARTHUR RD,083,9,Tuesday
24P0300827,2024-03-12 09:57:00,MACARTHUR RD,083,9,Tuesday
24P0300828,2024-03-12 09:58:00,MACARTHUR RD,083,9,Tuesday
24P0300829,2024-03-12 10:38:00,JAMES ST,004,10,Tuesday
24P0300830,2024-03-12 10:57:00,WINNEBAGO ST,W075,10,Tuesday
24P0300831,2024-03-12 10:59:00,WINNEBAGO ST,W075,10,Tuesday
24P0300832,2024-03-12 11:00:00,WINNEBAGO ST,W075,11,Tuesday
24P0300833,2024-03-12 11:02:00,WINNEBAGO ST,W075,11,Tuesday
24P0300834,2024-03-12 11:05:00,WINNEBAGO ST,046,11,Tuesday
24P0300835,2024-03-12 11:05:00,WINNEBAGO ST,046,11,Tuesday
24P0300836,2024-03-13 07:13:00,THORP ST,050,7,Wednesday
24P0300837,2024-03-13 07:15:00,THORP ST,050,7,Wednesday
24P0300838,2024-03-13 07:18:00,THORP ST,029,7,Wednesday
24P0300839,2024-03-13 08:28:00,OAKRIDGE AVE,048,8,Wednesday
24P0300840,2024-03-13 08:36:00,EVERGREEN AVE,048,8,Wednesday
24P0300841,2024-03-13 08:51:00,LAKELAND AVE,048,8,Wednesday
24P0300842,2024-03-13 08:57:00,OAKRIDGE AVE,048,8,Wednesday
24P0300843,2024-03-13 12:18:00,DUNNING ST,048,12,Wednesday
24P0300844,2024-03-13 12:20:00,DUNNING ST,048,12,Wednesday
24P0300845,2024-03-13 12:23:00,LINDEN AVE,029,12,Wednesday
24P0300846,2024-03-13 12:27:00,TALMADGE ST,048,12,Wednesday
24P0300847,2024-03-13 12:30:00,TALMADGE ST,048,12,Wednesday
24P0300848,2024-03-13 12:32:00,OHIO AVE,048,12,Wednesday
24P0300849,2024-03-13 13:17:00,PROGRESS RD,004,13,Wednesday
24P0300850,2024-03-13 13:54:00,CORRY ST,047,13,Wednesday
24P0300851,2024-03-14 08:14:00,CENTER AVE,048,8,Thursday
24P0300852,2024-03-14 08:16:00,CENTER AVE,050,8,Thursday
24P0300853,2024-03-14 08:21:00,SOMMERS AVE,048,8,Thursday
24P0300854,2024-03-14 08:23:00,DIVISION ST,048,8,Thursday
24P0300855,2024-03-14 08:27:00,DUNNING ST,048,8,Thursday
24P0300856,2024-03-14 08:30:00,DUNNING ST,050,8,Thursday
24P0300857,2024-03-14 08:35:00,EVERGREEN AVE,048,8,Thursday
24P0300858,2024-03-14 09:08:00,PFLAUM RD,063,9,Thursday
24P0300859,2024-03-14 09:19:00,COLLINS CT,153,9,Thursday
24P0300860,2024-03-14 09:23:00,COLLINS CT,TOW,9,Thursday
24P0300861,2024-03-14 09:23:00,COLLINS CT,036,9,Thursday
24P0300862,2024-03-14 09:34:00,COLLINS CT,TOW,9,Thursday
24P0300863,2024-03-14 09:34:00,COLLINS CT,036,9,Thursday
24P0300864,2024-03-14 10:41:00,LAFOLLETTE AVE,048,10,Thursday
24P0300865,2024-03-14 10:45:00,JACKSON ST,048,10,Thursday
24P0300866,2024-03-14 10:46:00,JACKSON ST,048,10,Thursday
24P0300867,2024-03-14 10:49:00,DUNNING ST,048,10,Thursday
24P0300868,2024-03-14 10:53:00,OHIO AVE,048,10,Thursday
24P0300869,2024-03-14 10:54:00,OHIO AVE,048,10,Thursday
24P0300870,2024-03-14 10:56:00,OHIO AVE,048,10,Thursday
24P0300871,2024-03-14 11:00:00,DIXON ST,048,11,Thursday
24P0300872,2024-03-14 11:02:00,DIXON ST,048,11,Thursday
24P0300873,2024-03-14 11:08:00,FIFTH ST,029,11,Thursday
24P0300874,2024-03-15 10:00:00,WIND STONE DR,050,10,Friday
24P0300875,2024-03-15 10:07:00,ADVANTAGE DR,050,10,Friday
24P0300876,2024-03-15 10:33:00,DOMINION DR,050,10,Friday
24P0300877,2024-03-15 13:06:00,HELGESEN DR,046,13,Friday
24P0300878,2024-03-15 13:27:00,ELLESTAD DR,W080,13,Friday
24P0300879,2024-03-15 13:36:00,PROGRESS RD,TOW,13,Friday
24P0300880,2024-03-15 13:36:00,PROGRESS RD,036,13,Friday
24P0300881,2024-03-18 08:43:00,SCHENK ST,104,8,Monday
24P0300882,2024-03-18 08:45:00,SCHENK ST,104,8,Monday
24P0300883,2024-03-18 08:57:00,SCHENK ST,104,8,Monday
24P0300884,2024-03-18 08:59:00,SCHENK ST,060,8,Monday
24P0300885,2024-03-18 09:01:00,SCHENK ST,104,9,Monday
24P0300886,2024-03-18 09:02:00,SCHENK ST,104,9,Monday
24P0300887,2024-03-18 09:05:00,SCHENK ST,104,9,Monday
24P0300888,2024-03-18 09:07:00,SCHENK ST,104,9,Monday
24P0300889,2024-03-18 09:08:00,SCHENK ST,104,9,Monday
24P0300890,2024-03-18 09:09:00,SCHENK ST,104,9,Monday
24P0300891,2024-03-18 09:11:00,SCHENK ST,104,9,Monday
24P0300892,2024-03-18 09:12:00,SCHENK ST,104,9,Monday
24P0300893,2024-03-18 10:22:00,GLACIER HILL DR,004,10,Monday
24P0300894,2024-03-18 12:01:00,COLLINS CT,153,12,Monday
24P0300895,2024-03-18 12:06:00,COLLINS CT,TOW,12,Monday
24P0300896,2024-03-18 12:06:00,COLLINS CT,036,12,Monday
24P0300897,2024-03-18 12:13:00,COLLINS CT,153,12,Monday
24P0300898,2024-03-18 12:22:00,COLLINS CT,153,12,Monday
24P0300899,2024-03-18 12:32:00,ELLESTAD DR,050,12,Monday
24P0300900,2024-03-18 13:27:00,CENTER AVE,072,13,Monday
24P0300901,2024-03-18 13:43:00,JOHNS ST,TOW,13,Monday
24P0300902,2024-03-18 13:43:00,JOHNS ST,036,13,Monday
24P0300903,2024-03-19 07:23:00,PORTLAND PKWY,050,7,Tuesday
24P0300904,2024-03-19 08:33:00,TOMPKINS DR,156,8,Tuesday
24P0300905,2024-03-19 08:34:00,TOMPKINS DR,156,8,Tuesday
24P0300906,2024-03-19 08:35:00,TOMPKINS DR,156,8,Tuesday
24P0300907,2024-03-19 08:37:00,TOMPKINS DR,156,8,Tuesday
24P0300908,2024-03-19 11:14:00,CROSS HILL DR,046,11,Tuesday
24P0300909,2024-03-19 11:18:00,CONGRESS AVE,080,11,Tuesday
24P0300910,2024-03-19 11:26:00,CITY VIEW DR,050,11,Tuesday
24P0300911,2024-03-19 11:27:00,CITY VIEW DR,050,11,Tuesday
24P0300912,2024-03-19 12:48:00,LUDINGTON AVE,075,12,Tuesday
24P0300913,2024-03-20 08:19:00,OAKRIDGE AVE,048,8,Wednesday
24P0300914,2024-03-20 08:22:00,OAKRIDGE AVE,048,8,Wednesday
24P0300915,2024-03-20 08:23:00,OAKRIDGE AVE,048,8,Wednesday
24P0300916,2024-03-20 08:26:00,DUNNING ST,048,8,Wednesday
24P0300917,2024-03-20 08:27:00,DUNNING ST,048,8,Wednesday
24P0300918,2024-03-20 08:35:00,ELMSIDE BLVD,048,8,Wednesday
24P0300919,2024-03-20 08:42:00,OAKRIDGE AVE,048,8,Wednesday
24P0300920,2024-03-20 10:42:00,CORRY ST,048,10,Wednesday
24P0300921,2024-03-20 10:43:00,CORRY ST,048,10,Wednesday
24P0300922,2024-03-20 10:48:00,DUNNING ST,048,10,Wednesday
24P0300923,2024-03-20 10:52:00,DIVISION ST,048,10,Wednesday
24P0300924,2024-03-20 10:59:00,SAINT PAUL AVE,W029,10,Wednesday
24P0300925,2024-03-20 11:02:00,CORRY ST,048,11,Wednesday
24P0300926,2024-03-20 11:07:00,LAFOLLETTE AVE,050,11,Wednesday
24P0300927,2024-03-20 11:12:00,LINDBERGH ST,048,11,Wednesday
24P0300928,2024-03-20 11:15:00,HARRISON ST,048,11,Wednesday
24P0300929,2024-03-20 11:20:00,FAIR OAKS AVE,048,11,Wednesday
24P0300930,2024-03-20 12:30:00,GLACIER HILL DR,TOW,12,Wednesday
24P0300931,2024-03-20 12:30:00,GLACIER HILL DR,036,12,Wednesday
24P0300932,2024-03-20 13:01:00,ELLESTAD DR,004,13,Wednesday
24P0300933,2024-03-20 13:32:00,NEPTUNE CT,TOW,13,Wednesday
24P0300934,2024-03-20 13:32:00,NEPTUNE CT,036,13,Wednesday
24P0300935,2024-03-20 13:41:00,ATLAS AVE,046,13,Wednesday
24P0300936,2024-03-20 13:41:00,ATLAS AVE,046,13,Wednesday
24P0300937,2024-03-21 07:18:00,CAMDEN RD,TOW,7,Thursday
24P0300938,2024-03-21 07:18:00,CAMDEN RD,072,7,Thursday
24P0300939,2024-03-21 08:15:00,CENTER AVE,048,8,Thursday
24P0300940,2024-03-21 08:22:00,SOMMERS AVE,TOW,8,Thursday
24P0300941,2024-03-21 08:22:00,SOMMERS AVE,050,8,Thursday
24P0300942,2024-03-21 08:42:00,SOMMERS AVE,048,8,Thursday
24P0300943,2024-03-21 08:43:00,SOMMERS AVE,048,8,Thursday
24P0300944,2024-03-21 08:46:00,SOMMERS AVE,050,8,Thursday
24P0300945,2024-03-21 08:50:00,DUNNING ST,048,8,Thursday
24P0300946,2024-03-21 09:17:00,NAKOOSA TRL,004,9,Thursday
24P0300947,2024-03-21 10:18:00,WALSH RD,TOW,10,Thursday
24P0300948,2024-03-21 10:18:00,WALSH RD,036,10,Thursday
24P0300949,2024-03-21 10:53:00,DUNNING ST,048,10,Thursday
24P0300950,2024-03-21 10:56:00,DUNNING ST,048,10,Thursday
24P0300951,2024-03-21 10:59:00,OHIO AVE,048,10,Thursday
24P0300952,2024-03-21 11:00:00,OHIO AVE,048,11,Thursday
24P0300953,2024-03-21 11:06:00,DIXON ST,048,11,Thursday
24P0300954,2024-03-21 11:08:00,FAIR OAKS AVE,048,11,Thursday
24P0300955,2024-03-21 11:11:00,FAIR OAKS AVE,048,11,Thursday
24P0300956,2024-03-21 12:32:00,THOMPSON DR,TOW,12,Thursday
24P0300957,2024-03-21 12:32:00,THOMPSON DR,036,12,Thursday
24P0300958,2024-03-22 09:06:00,DIVISION ST,TOW,9,Friday
24P0300959,2024-03-22 09:06:00,DIVISION ST,072,9,Friday
24P0300960,2024-03-22 10:31:00,FLORA LN,050,10,Friday
24P0300961,2024-03-22 12:56:00,BEWICK DR,004,12,Friday
24P0300962,2024-03-30 10:40:00,AZTALAN DR,004,10,Saturday
24P0300963,2024-03-30 13:56:00,GRANT ST,033,13,Saturday
24P0300964,2024-04-01 07:27:00,PROGRESS RD,046,7,Monday
24P0300965,2024-04-01 10:05:00,CLAIRE ST,047,10,Monday
24P0300966,2024-04-01 10:14:00,BAINBRIDGE ST,067,10,Monday
24P0300967,2024-04-01 12:28:00,BEWICK DR,TOW,12,Monday
24P0300968,2024-04-01 12:28:00,BEWICK DR,036,12,Monday
24P0300969,2024-04-01 12:32:00,BEWICK DR,004,12,Monday
24P0300970,2024-04-01 13:01:00,CLYDE GALLAGHER AVE,050,13,Monday
24P0300971,2024-04-01 13:17:00,MILKY WAY,046,13,Monday
24P0300972,2024-04-01 13:41:00,PROGRESS RD,TOW,13,Monday
24P0300973,2024-04-01 13:41:00,PROGRESS RD,036,13,Monday
24P0300974,2024-04-01 13:46:00,PROGRESS RD,050,13,Monday
24P0300975,2024-04-02 08:48:00,QUARRY PARK RD,074,8,Tuesday
24P0300976,2024-04-02 11:41:00,RICHARD DAVIS LN,050,11,Tuesday
24P0300977,2024-04-02 12:11:00,DUNNING ST,050,12,Tuesday
24P0300978,2024-04-02 12:43:00,MILLER AVE,080,12,Tuesday
24P0300979,2024-04-04 07:39:00,ROSEMARY AVE,TOW,7,Thursday
24P0300980,2024-04-04 07:39:00,ROSEMARY AVE,050,7,Thursday
24P0300981,2024-04-04 08:09:00,CLYDE GALLAGHER AVE,W080,8,Thursday
24P0300982,2024-04-04 08:25:00,CENTER AVE,048,8,Thursday
24P0300983,2024-04-04 08:29:00,SOMMERS AVE,048,8,Thursday
24P0300984,2024-04-04 08:31:00,SOMMERS AVE,048,8,Thursday
24P0300985,2024-04-04 10:49:00,CORRY ST,047,10,Thursday
24P0300986,2024-04-04 10:55:00,LAFOLLETTE AVE,048,10,Thursday
24P0300987,2024-04-04 11:02:00,OHIO AVE,048,11,Thursday
24P0300988,2024-04-04 11:07:00,DUNNING ST,048,11,Thursday
24P0300989,2024-04-04 11:11:00,DUNNING ST,048,11,Thursday
24P0300990,2024-04-04 11:16:00,BASHFORD AVE,048,11,Thursday
24P0300991,2024-04-04 11:23:00,MARQUETTE ST,048,11,Thursday
24P0300992,2024-04-04 11:25:00,MARQUETTE ST,048,11,Thursday
24P0300993,2024-04-04 11:28:00,DIXON ST,048,11,Thursday
24P0300994,2024-04-04 11:52:00,FAIR OAKS AVE,075,11,Thursday
24P0300995,2024-04-04 11:55:00,FAIR OAKS AVE,075,11,Thursday
24P0300996,2024-04-05 10:54:00,COLDSPRINGS AVE,074,10,Friday
24P0300997,2024-04-05 12:07:00,PORTLAND PKWY,TOW,12,Friday
24P0300998,2024-04-05 12:07:00,PORTLAND PKWY,036,12,Friday
24P0300999,2024-04-05 12:19:00,VERNON AVE,072,12,Friday
24P0301000,2024-04-05 12:35:00,COLLINS CT,153,12,Friday
24P0301001,2024-04-05 12:39:00,COLLINS CT,153,12,Friday
24P0301002,2024-04-05 12:43:00,COLLINS CT,153,12,Friday
24P0301003,2024-04-05 12:48:00,COLLINS CT,153,12,Friday
24P0301004,2024-04-05 12:52:00,COLLINS CT,153,12,Friday
24P0301005,2024-04-05 13:17:00,CLYDE GALLAGHER AVE,TOW,13,Friday
24P0301006,2024-04-05 13:17:00,CLYDE GALLAGHER AVE,036,13,Friday
24P0301007,2024-04-08 08:04:00,CAMDEN RD,TOW,8,Monday
24P0301008,2024-04-08 08:04:00,CAMDEN RD,036,8,Monday
24P0301009,2024-04-08 09:06:00,COLLINS CT,TOW,9,Monday
24P0301010,2024-04-08 09:06:00,COLLINS CT,036,9,Monday
24P0301011,2024-04-08 09:12:00,COLLINS CT,153,9,Monday
24P0301012,2024-04-08 11:52:00,MILWAUKEE ST,004,11,Monday
24P0301013,2024-04-08 12:54:00,RUSTIC WOODS CT,050,12,Monday
24P0301014,2024-04-08 13:42:00,EVAN ACRES RD,050,13,Monday
24P0301015,2024-04-09 09:19:00,COLLINS CT,153,9,Tuesday
24P0301016,2024-04-09 09:54:00,ADVANTAGE DR,050,9,Tuesday
24P0301017,2024-04-09 10:00:00,ADVANTAGE DR,050,10,Tuesday
24P0301018,2024-04-09 10:03:00,WIND STONE DR,050,10,Tuesday
24P0301019,2024-04-09 10:14:00,WIND STONE DR,050,10,Tuesday
24P0301020,2024-04-10 07:40:00,LEXINGTON AVE,156,7,Wednesday
24P0301021,2024-04-10 07:42:00,LEXINGTON AVE,156,7,Wednesday
24P0301022,2024-04-10 07:43:00,LEXINGTON AVE,156,7,Wednesday
24P0301023,2024-04-10 07:47:00,LEXINGTON AVE,156,7,Wednesday
24P0301024,2024-04-10 08:05:00,NAKOOSA TRL,TOW,8,Wednesday
24P0301025,2024-04-10 08:05:00,NAKOOSA TRL,072,8,Wednesday
24P0301026,2024-04-10 09:04:00,SCHILLER CT,048,9,Wednesday
24P0301027,2024-04-10 09:14:00,LAKELAND AVE,048,9,Wednesday
24P0301028,2024-04-10 10:32:00,DIXON ST,004,10,Wednesday
24P0301029,2024-04-10 10:46:00,CORRY ST,048,10,Wednesday
24P0301030,2024-04-10 10:47:00,CORRY ST,048,10,Wednesday
24P0301031,2024-04-10 10:55:00,DIVISION ST,048,10,Wednesday
24P0301032,2024-04-10 10:59:00,LINDEN AVE,048,10,Wednesday
24P0301033,2024-04-10 11:09:00,CORRY ST,048,11,Wednesday
24P0301034,2024-04-10 11:13:00,MARQUETTE ST,048,11,Wednesday
24P0301035,2024-04-10 11:15:00,FAIRVIEW ST,048,11,Wednesday
24P0301036,2024-04-10 11:18:00,RYAN ST,048,11,Wednesday
24P0301037,2024-04-10 11:21:00,BUENA VISTA ST,048,11,Wednesday
24P0301038,2024-04-10 11:24:00,GARRISON ST,048,11,Wednesday
24P0301039,2024-04-10 11:30:00,FAIR OAKS AVE,048,11,Wednesday
24P0301040,2024-04-10 11:32:00,FAIR OAKS AVE,048,11,Wednesday
24P0301041,2024-04-10 11:34:00,FAIR OAKS AVE,048,11,Wednesday
24P0301042,2024-04-10 11:48:00,DEMILO WAY,050,11,Wednesday
24P0301043,2024-04-10 11:51:00,DEMILO WAY,050,11,Wednesday
24P0301044,2024-04-10 12:27:00,AZTALAN DR,050,12,Wednesday
24P0301045,2024-04-10 13:56:00,NAKOOSA TRL,083,13,Wednesday
24P0301046,2024-04-11 07:58:00,LITTLEMORE DR,050,7,Thursday
24P0301047,2024-04-11 07:59:00,LITTLEMORE DR,050,7,Thursday
24P0301048,2024-04-11 08:39:00,DUNNING ST,048,8,Thursday
24P0301049,2024-04-11 08:44:00,SOMMERS AVE,048,8,Thursday
24P0301050,2024-04-11 08:47:00,SOMMERS AVE,048,8,Thursday
24P0301051,2024-04-11 08:49:00,SOMMERS AVE,075,8,Thursday
24P0301052,2024-04-11 08:51:00,SOMMERS AVE,048,8,Thursday
24P0301053,2024-04-11 09:34:00,DOUGLAS TRL,067,9,Thursday
24P0301054,2024-04-11 09:36:00,DOUGLAS TRL,050,9,Thursday
24P0301055,2024-04-11 09:39:00,DOVER PL,067,9,Thursday
24P0301056,2024-04-11 09:41:00,DOVER PL,067,9,Thursday
24P0301057,2024-04-11 09:46:00,SPAANEM AVE,104,9,Thursday
24P0301058,2024-04-11 09:50:00,SPAANEM AVE,104,9,Thursday
24P0301059,2024-04-11 10:16:00,DANIELS ST,071,10,Thursday
24P0301060,2024-04-11 10:33:00,WIRTH CT,050,10,Thursday
24P0301061,2024-04-11 10:42:00,BASHFORD AVE,074,10,Thursday
24P0301062,2024-04-11 10:44:00,OHIO AVE,048,10,Thursday
24P0301063,2024-04-11 10:48:00,DUNNING ST,048,10,Thursday
24P0301064,2024-04-11 10:52:00,DUNNING ST,048,10,Thursday
24P0301065,2024-04-11 10:55:00,DUNNING ST,048,10,Thursday
24P0301066,2024-04-11 11:05:00,WAUBESA ST,048,11,Thursday
24P0301067,2024-04-11 11:09:00,DIXON ST,048,11,Thursday
24P0301068,2024-04-11 12:27:00,ADVANTAGE DR,TOW,12,Thursday
24P0301069,2024-04-11 12:27:00,ADVANTAGE DR,036,12,Thursday
24P0301070,2024-04-11 12:35:00,WIND STONE DR,080,12,Thursday
24P0301071,2024-04-11 13:09:00,COLDSPRINGS AVE,046,13,Thursday
24P0301072,2024-04-11 13:13:00,COLDSPRINGS AVE,074,13,Thursday
24P0301073,2024-04-11 13:17:00,COLDSPRINGS AVE,050,13,Thursday
24P0301074,2024-04-12 08:43:00,RETHKE AVE,080,8,Friday
24P0301075,2024-04-12 08:46:00,UNION ST,080,8,Friday
24P0301076,2024-04-12 10:04:00,WINNEBAGO ST,075,10,Friday
24P0301077,2024-04-12 10:05:00,WINNEBAGO ST,075,10,Friday
24P0301078,2024-04-12 13:13:00,MARQUETTE ST,004,13,Friday
24P0301079,2024-04-15 08:12:00,CORRY ST,047,8,Monday
24P0301080,2024-04-15 08:27:00,NAKOOSA TRL,083,8,Monday
24P0301081,2024-04-15 08:28:00,NAKOOSA TRL,083,8,Monday
24P0301082,2024-04-15 08:30:00,NAKOOSA TRL,083,8,Monday
24P0301083,2024-04-15 08:32:00,NAKOOSA TRL,083,8,Monday
24P0301084,2024-04-15 09:27:00,CHICAGO AVE,W074,9,Monday
24P0301085,2024-04-16 09:36:00,COLLINS CT,153,9,Tuesday
24P0301086,2024-04-16 11:26:00,PFLAUM RD,067,11,Tuesday
24P0301087,2024-04-16 11:38:00,BAINBRIDGE ST,067,11,Tuesday
24P0301088,2024-04-16 13:50:00,THOMPSON DR,050,13,Tuesday
24P0301089,2024-04-17 08:48:00,DUNNING ST,048,8,Wednesday
24P0301090,2024-04-17 08:50:00,DUNNING ST,048,8,Wednesday
24P0301091,2024-04-17 08:59:00,OAKRIDGE AVE,033,8,Wednesday
24P0301092,2024-04-17 09:02:00,HUDSON AVE,074,9,Wednesday
24P0301093,2024-04-17 09:06:00,DUNNING ST,033,9,Wednesday
24P0301094,2024-04-17 09:10:00,DUNNING ST,075,9,Wednesday
24P0301095,2024-04-17 09:17:00,WELCH AVE,048,9,Wednesday
24P0301096,2024-04-17 09:18:00,WELCH AVE,048,9,Wednesday
24P0301097,2024-04-17 10:13:00,MARQUETTE ST,004,10,Wednesday
24P0301098,2024-04-17 10:17:00,HERMINA ST,047,10,Wednesday
24P0301099,2024-04-17 10:46:00,FOURTH ST,046,10,Wednesday
24P0301100,2024-04-17 10:51:00,CORRY ST,048,10,Wednesday
24P0301101,2024-04-17 10:53:00,CORRY ST,048,10,Wednesday
24P0301102,2024-04-17 10:56:00,SAINT PAUL AVE,048,10,Wednesday
24P0301103,2024-04-17 10:58:00,SAINT PAUL AVE,048,10,Wednesday
24P0301104,2024-04-17 11:28:00,DUNNING ST,048,11,Wednesday
24P0301105,2024-04-17 11:33:00,LINDEN AVE,048,11,Wednesday
24P0301106,2024-04-17 11:38:00,JACKSON ST,048,11,Wednesday
24P0301107,2024-04-17 11:39:00,JACKSON ST,048,11,Wednesday
24P0301108,2024-04-17 11:42:00,JACKSON ST,048,11,Wednesday
24P0301109,2024-04-17 11:50:00,FAIR OAKS AVE,048,11,Wednesday
24P0301110,2024-04-17 11:51:00,FAIR OAKS AVE,048,11,Wednesday
