Ticket #,Date Issue,Location,Type,Hour,Day
24P0601484,2024-04-16 08:44:00,CHADBOURNE AVE,048,8,Tuesday
24P0601485,2024-04-16 08:57:00,ELM ST,075,8,Tuesday
24P0601486,2024-04-16 09:00:00,ELM ST,075,9,Tuesday
24P0601487,2024-04-16 09:00:00,ASH ST,075,9,Tuesday
24P0601488,2024-04-16 09:02:00,ASH ST,075,9,Tuesday
24P0601489,2024-04-16 09:05:00,ASH ST,075,9,Tuesday
24P0601490,2024-04-16 09:48:00,KENDALL AVE,048,9,Tuesday
24P0601491,2024-04-16 09:51:00,KENDALL AVE,048,9,Tuesday
24P0601492,2024-04-16 09:55:00,KENDALL AVE,048,9,Tuesday
24P0601493,2024-04-16 10:09:00,WALNUT ST,033,10,Tuesday
24P0601494,2024-04-16 10:18:00,KENDALL AVE,048,10,Tuesday
24P0601495,2024-04-16 10:20:00,KENDALL AVE,048,10,Tuesday
24P0601496,2024-04-16 10:24:00,KENDALL AVE,048,10,Tuesday
24P0601497,2024-04-16 10:27:00,PROSPECT AV,033,10,Tuesday
24P0601498,2024-04-16 10:44:00,HOYT ST,048,10,Tuesday
24P0601499,2024-04-16 10:46:00,HOYT ST,048,10,Tuesday
24P0601500,2024-04-16 10:47:00,HOYT ST,048,10,Tuesday
24P0601501,2024-04-16 10:49:00,HOYT ST,048,10,Tuesday
24P0601502,2024-04-16 10:52:00,SUMMIT AVE,048,10,Tuesday
24P0601503,2024-04-16 10:56:00,SPOONER ST,075,10,Tuesday
24P0601504,2024-04-16 11:18:00,HOYT ST,048,11,Tuesday
24P0601505,2024-04-16 11:19:00,HOYT ST,048,11,Tuesday
24P0601506,2024-04-16 11:23:00,SPOONER ST,033,11,Tuesday
24P0601507,2024-04-16 11:29:00,LATHROP ST,075,11,Tuesday
24P0601508,2024-04-16 11:33:00,SUMMIT AVE,048,11,Tuesday
24P0601509,2024-04-16 11:34:00,SUMMIT AVE,048,11,Tuesday
24P0601510,2024-04-16 11:40:00,BREESE TER,046,11,Tuesday
24P0601511,2024-04-16 12:14:00,ASH ST,075,12,Tuesday
24P0601512,2024-04-16 12:21:00,CHAMBERLAIN AVE,Parking,12,Tuesday
24P0601513,2024-04-16 12:22:00,CHAMBERLAIN AVE,Parking,12,Tuesday
24P0601514,2024-04-16 12:36:00,STEVENS ST,Parking,12,Tuesday
24P0601515,2024-04-16 12:39:00,STEVENS ST,Parking,12,Tuesday
24P0601516,2024-04-16 12:41:00,STEVENS ST,Parking,12,Tuesday
24P0601517,2024-04-16 12:43:00,STEVENS ST,Parking,12,Tuesday
24P0601518,2024-04-16 12:48:00,FARLEY AVE,Parking,12,Tuesday
24P0601519,2024-04-16 13:10:00,PROSPECT AV,Parking,13,Tuesday
24P0601520,2024-04-16 13:11:00,PROSPECT AV,Parking,13,Tuesday
24P0601521,2024-04-16 13:44:00,SPOONER ST,Parking,13,Tuesday
24P0601522,2024-04-16 13:45:00,SPOONER ST,Parking,13,Tuesday
24P0601523,2024-04-16 14:38:00,UNIVERSITY AVE,Parking,14,Tuesday
24P0601524,2024-04-16 14:41:00,UNIVERSITY AVE,Parking,14,Tuesday
24P0601525,2024-04-16 14:52:00,UNIVERSITY AVE,Parking,14,Tuesday
24P0601526,2024-04-16 14:55:00,UNIVERSITY AVE,Parking,14,Tuesday
24P0601527,2024-04-17 08:38:00,BREESE TER,048,8,Wednesday
24P0601528,2024-04-17 08:41:00,BREESE TER,048,8,Wednesday
24P0601529,2024-04-17 08:45:00,BREESE TER,048,8,Wednesday
24P0601530,2024-04-17 08:47:00,BREESE TER,048,8,Wednesday
24P0601531,2024-04-17 08:51:00,LATHROP ST,048,8,Wednesday
24P0601532,2024-04-17 08:54:00,LATHROP ST,048,8,Wednesday
24P0601533,2024-04-17 08:56:00,LATHROP ST,048,8,Wednesday
24P0601534,2024-04-17 09:01:00,LATHROP ST,048,9,Wednesday
24P0601535,2024-04-17 09:05:00,VAN HISE AVE,075,9,Wednesday
24P0601536,2024-04-17 09:10:00,SPOONER ST,048,9,Wednesday
24P0601537,2024-04-17 09:11:00,SPOONER ST,048,9,Wednesday
24P0601538,2024-04-17 09:47:00,PAUNACK PL,048,9,Wednesday
24P0601539,2024-04-17 09:53:00,LATHROP ST,048,9,Wednesday
24P0601540,2024-04-17 10:06:00,BREESE TER,048,10,Wednesday
24P0601541,2024-04-17 10:08:00,BREESE TER,048,10,Wednesday
24P0601542,2024-04-17 10:16:00,ALLEN ST,048,10,Wednesday
24P0601543,2024-04-17 10:21:00,ASH ST,048,10,Wednesday
24P0601544,2024-04-17 10:24:00,ASH ST,048,10,Wednesday
24P0601545,2024-04-17 10:25:00,ASH ST,048,10,Wednesday
24P0601546,2024-04-17 10:28:00,ASH ST,048,10,Wednesday
24P0601547,2024-04-17 10:37:00,PROSPECT AV,048,10,Wednesday
24P0601548,2024-04-17 10:54:00,BREESE TER,048,10,Wednesday
24P0601549,2024-04-17 10:56:00,BREESE TER,048,10,Wednesday
24P0601550,2024-04-17 10:57:00,BREESE TER,048,10,Wednesday
24P0601551,2024-04-17 11:03:00,BREESE TER,048,11,Wednesday
24P0601552,2024-04-17 11:07:00,LATHROP ST,048,11,Wednesday
24P0601553,2024-04-17 11:12:00,VAN HISE AVE,075,11,Wednesday
24P0601554,2024-04-17 11:20:00,ASH ST,075,11,Wednesday
24P0601555,2024-04-17 11:25:00,ASH ST,048,11,Wednesday
24P0601556,2024-04-17 11:37:00,LATHROP ST,048,11,Wednesday
24P0601557,2024-04-17 11:39:00,LATHROP ST,048,11,Wednesday
24P0601558,2024-04-17 11:42:00,LATHROP ST,048,11,Wednesday
24P0601559,2024-04-17 13:33:00,ELM ST,075,13,Wednesday
24P0601560,2024-04-17 13:37:00,CHADBOURNE AVE,075,13,Wednesday
24P0601561,2024-04-17 13:38:00,CHADBOURNE AVE,075,13,Wednesday
24P0601562,2024-04-17 13:41:00,CHADBOURNE AVE,075,13,Wednesday
24P0601563,2024-04-17 13:45:00,ASH ST,075,13,Wednesday
24P0601564,2024-04-17 13:59:00,FARLEY AVE,050,13,Wednesday
24P0601565,2024-04-17 14:51:00,ELM ST,075,14,Wednesday
24P0601566,2024-04-18 08:42:00,CHADBOURNE AVE,075,8,Thursday
24P0601567,2024-04-18 08:44:00,CHADBOURNE AVE,075,8,Thursday
24P0601568,2024-04-18 08:48:00,ELM ST,048,8,Thursday
24P0601569,2024-04-18 08:59:00,CHESTNUT ST,048,8,Thursday
24P0601570,2024-04-18 09:13:00,HIGHLAND AVE,075,9,Thursday
24P0601571,2024-04-18 09:35:00,HIGHLAND AVE,W075,9,Thursday
24P0601572,2024-04-18 09:48:00,ALLEN ST,TOW,9,Thursday
24P0601573,2024-04-18 09:48:00,ALLEN ST,050,9,Thursday
24P0601574,2024-04-18 10:19:00,ALLEN ST,048,10,Thursday
24P0601575,2024-04-18 10:23:00,ALLEN ST,048,10,Thursday
24P0601576,2024-04-18 10:25:00,ALLEN ST,048,10,Thursday
24P0601577,2024-04-18 10:28:00,ALLEN ST,W048,10,Thursday
24P0601578,2024-04-18 10:47:00,ALLEN ST,048,10,Thursday
24P0601579,2024-04-18 11:04:00,CHADBOURNE AVE,Parking,11,Thursday
24P0601580,2024-04-18 11:07:00,CHADBOURNE AVE,Parking,11,Thursday
24P0601581,2024-04-18 11:08:00,CHADBOURNE AVE,Parking,11,Thursday
24P0601582,2024-04-18 11:11:00,CHADBOURNE AVE,Parking,11,Thursday
24P0601583,2024-04-18 11:17:00,SPOONER ST,048,11,Thursday
24P0601584,2024-04-18 11:19:00,SPOONER ST,048,11,Thursday
24P0601585,2024-04-18 11:23:00,SPOONER ST,048,11,Thursday
24P0601586,2024-04-18 13:00:00,HIGHLAND AVE,075,13,Thursday
24P0601587,2024-04-18 13:14:00,PARK PL,Parking,13,Thursday
24P0601588,2024-04-18 14:11:00,VAN HISE AVE,Parking,14,Thursday
24P0601589,2024-04-18 14:15:00,VAN HISE AVE,Parking,14,Thursday
24P0601590,2024-04-18 14:17:00,VAN HISE AVE,Parking,14,Thursday
24P0601591,2024-04-18 14:18:00,VAN HISE AVE,Parking,14,Thursday
24P0601592,2024-04-18 14:20:00,VAN HISE AVE,Parking,14,Thursday
24P0601593,2024-04-18 14:22:00,VAN HISE AVE,Parking,14,Thursday
24P0601594,2024-04-20 08:20:00,BROOKS ST,Meter,8,Saturday
24P0601595,2024-04-20 08:22:00,BROOKS ST,Meter,8,Saturday
24P0601596,2024-04-20 08:24:00,BROOKS ST,Meter,8,Saturday
24P0601597,2024-04-20 08:26:00,BROOKS ST,Meter,8,Saturday
24P0601598,2024-04-20 08:28:00,BROOKS ST,Meter,8,Saturday
24P0601599,2024-04-20 08:41:00,BROOKS ST,Meter,8,Saturday
24P0601600,2024-04-20 08:49:00,MILLS ST,Meter,8,Saturday
24P0601601,2024-04-20 08:57:00,MONROE ST,Meter,8,Saturday
24P0601602,2024-04-20 08:59:00,MONROE ST,Meter,8,Saturday
24P0601603,2024-04-20 09:01:00,MONROE ST,Meter,9,Saturday
24P0601604,2024-04-20 09:04:00,MONROE ST,Meter,9,Saturday
24P0601605,2024-04-20 09:22:00,MONROE ST,001,9,Saturday
24P0601606,2024-04-20 09:25:00,MONROE ST,Meter,9,Saturday
24P0601607,2024-04-20 09:27:00,MONROE ST,Meter,9,Saturday
24P0601608,2024-04-20 09:29:00,MONROE ST,Meter,9,Saturday
24P0601609,2024-04-20 09:31:00,MONROE ST,Meter,9,Saturday
24P0601610,2024-04-20 09:33:00,MONROE ST,Meter,9,Saturday
24P0601611,2024-04-20 09:36:00,MONROE ST,Meter,9,Saturday
24P0601612,2024-04-20 10:20:00,WASHINGTON AVE,TOW,10,Saturday
24P0601613,2024-04-20 10:20:00,WASHINGTON AVE,036,10,Saturday
24P0601614,2024-04-20 11:34:00,WASHINGTON AVE,075,11,Saturday
24P0601615,2024-04-20 15:13:00,WILSON ST,083,15,Saturday
24P0601616,2024-04-20 15:15:00,WILSON ST,083,15,Saturday
24P0601617,2024-04-20 15:17:00,WILSON ST,083,15,Saturday
24P0601618,2024-04-20 15:18:00,WILSON ST,083,15,Saturday
24P0601619,2024-04-27 07:05:00,ORCHARD ST,TOW,7,Saturday
24P0601620,2024-04-27 07:05:00,ORCHARD ST,151,7,Saturday
24P0601621,2024-04-27 07:09:00,SPRING ST,TOW,7,Saturday
24P0601622,2024-04-27 07:09:00,SPRING ST,151,7,Saturday
24P0601623,2024-04-27 07:11:00,SPRING ST,TOW,7,Saturday
24P0601624,2024-04-27 07:11:00,SPRING ST,151,7,Saturday
24P0601625,2024-04-27 07:15:00,SPRING ST,TOW,7,Saturday
24P0601626,2024-04-27 07:15:00,SPRING ST,151,7,Saturday
24P0601627,2024-04-27 07:17:00,SPRING ST,TOW,7,Saturday
24P0601628,2024-04-27 07:17:00,SPRING ST,151,7,Saturday
24P0601629,2024-04-27 07:37:00,GILMAN ST,TOW,7,Saturday
24P0601630,2024-04-27 07:37:00,GILMAN ST,151,7,Saturday
24P0601631,2024-04-27 07:38:00,GILMAN ST,TOW,7,Saturday
24P0601632,2024-04-27 07:38:00,GILMAN ST,151,7,Saturday
24P0601633,2024-04-27 07:41:00,GILMAN ST,TOW,7,Saturday
24P0601634,2024-04-27 07:41:00,GILMAN ST,151,7,Saturday
24P0601635,2024-04-27 07:43:00,GILMAN ST,TOW,7,Saturday
24P0601636,2024-04-27 07:43:00,GILMAN ST,151,7,Saturday
24P0601637,2024-04-27 07:45:00,GILMAN ST,TOW,7,Saturday
24P0601638,2024-04-27 07:45:00,GILMAN ST,151,7,Saturday
24P0601639,2024-04-27 07:47:00,GILMAN ST,TOW,7,Saturday
24P0601640,2024-04-27 07:47:00,GILMAN ST,151,7,Saturday
24P0601641,2024-04-27 07:49:00,GILMAN ST,TOW,7,Saturday
24P0601642,2024-04-27 07:49:00,GILMAN ST,151,7,Saturday
24P0601643,2024-04-27 07:50:00,GILMAN ST,TOW,7,Saturday
24P0601644,2024-04-27 07:50:00,GILMAN ST,151,7,Saturday
24P0601645,2024-04-27 07:56:00,GILMAN ST,TOW,7,Saturday
24P0601646,2024-04-27 07:56:00,GILMAN ST,151,7,Saturday
24P0601647,2024-04-27 07:59:00,GILMAN ST,TOW,7,Saturday
24P0601648,2024-04-27 07:59:00,GILMAN ST,151,7,Saturday
24P0601649,2024-04-29 08:45:00,KENDALL AVE,W072,8,Monday
24P0601650,2024-04-29 08:57:00,VAN HISE AVE,048,8,Monday
24P0601651,2024-04-29 08:59:00,VAN HISE AVE,048,8,Monday
24P0601652,2024-04-29 09:00:00,VAN HISE AVE,048,9,Monday
24P0601653,2024-04-29 09:01:00,VAN HISE AVE,048,9,Monday
24P0601654,2024-04-29 09:12:00,CHAMBERLAIN AVE,048,9,Monday
24P0601655,2024-04-29 09:17:00,CHAMBERLAIN AVE,048,9,Monday
24P0601656,2024-04-29 09:18:00,CHAMBERLAIN AVE,048,9,Monday
24P0601657,2024-04-29 09:26:00,CHAMBERLAIN AVE,048,9,Monday
24P0601658,2024-04-29 09:30:00,CHAMBERLAIN AVE,048,9,Monday
24P0601659,2024-04-29 09:36:00,BASCOM ST,048,9,Monday
24P0601660,2024-04-29 09:44:00,STEVENS ST,048,9,Monday
24P0601661,2024-04-29 09:48:00,STEVENS ST,048,9,Monday
24P0601662,2024-04-29 09:53:00,LYNN TER,048,9,Monday
24P0601663,2024-04-29 09:56:00,LYNN TER,048,9,Monday
24P0601664,2024-04-29 11:02:00,CHAMBERLAIN AVE,048,11,Monday
24P0601665,2024-04-29 11:09:00,ASH ST,075,11,Monday
24P0601666,2024-04-29 12:55:00,CORONADO CT,TOW,12,Monday
24P0601667,2024-04-29 12:55:00,CORONADO CT,072,12,Monday
24P0601668,2024-04-29 12:58:00,CORONADO CT,050,12,Monday
24P0601669,2024-04-30 08:30:00,COLLEGE CT,072,8,Tuesday
24P0601670,2024-04-30 08:51:00,CHADBOURNE AVE,048,8,Tuesday
24P0601671,2024-04-30 08:53:00,CHADBOURNE AVE,048,8,Tuesday
24P0601672,2024-04-30 08:57:00,CHADBOURNE AVE,048,8,Tuesday
24P0601673,2024-04-30 09:04:00,VAN HISE AVE,048,9,Tuesday
24P0601674,2024-04-30 09:08:00,VAN HISE AVE,048,9,Tuesday
24P0601675,2024-04-30 09:28:00,LYNN TER,048,9,Tuesday
24P0601676,2024-04-30 09:29:00,LYNN TER,048,9,Tuesday
24P0601677,2024-04-30 09:35:00,KENDALL AVE,048,9,Tuesday
24P0601678,2024-04-30 09:41:00,KENDALL AVE,048,9,Tuesday
24P0601679,2024-04-30 09:45:00,KENDALL AVE,048,9,Tuesday
24P0601680,2024-04-30 09:49:00,KENDALL AVE,048,9,Tuesday
24P0601681,2024-04-30 09:52:00,KENDALL AVE,050,9,Tuesday
24P0601682,2024-04-30 09:56:00,KENDALL AVE,048,9,Tuesday
24P0601683,2024-04-30 09:57:00,KENDALL AVE,048,9,Tuesday
24P0601684,2024-04-30 09:58:00,KENDALL AVE,048,9,Tuesday
24P0601685,2024-04-30 10:08:00,KENDALL AVE,048,10,Tuesday
24P0601686,2024-04-30 10:10:00,KENDALL AVE,048,10,Tuesday
24P0601687,2024-04-30 10:32:00,BRAXTON PL,083,10,Tuesday
24P0601688,2024-04-30 10:34:00,BRAXTON PL,083,10,Tuesday
24P0601689,2024-04-30 10:36:00,BRAXTON PL,083,10,Tuesday
24P0601690,2024-04-30 10:38:00,BRAXTON PL,083,10,Tuesday
24P0601691,2024-04-30 10:39:00,BRAXTON PL,083,10,Tuesday
24P0601692,2024-04-30 10:42:00,BRAXTON PL,083,10,Tuesday
24P0601693,2024-04-30 10:44:00,BRAXTON PL,083,10,Tuesday
24P0601694,2024-04-30 10:45:00,BRAXTON PL,083,10,Tuesday
24P0601695,2024-04-30 10:53:00,BRAXTON PL,083,10,Tuesday
24P0601696,2024-04-30 10:55:00,BRAXTON PL,083,10,Tuesday
24P0601697,2024-04-30 11:06:00,BRAXTON PL,083,11,Tuesday
24P0601698,2024-05-01 08:52:00,LATHROP ST,048,8,Wednesday
24P0601699,2024-05-01 08:56:00,BREESE TER,048,8,Wednesday
24P0601700,2024-05-01 09:00:00,BREESE TER,048,9,Wednesday
24P0601701,2024-05-01 09:04:00,BREESE TER,048,9,Wednesday
24P0601702,2024-05-01 09:19:00,ASH ST,075,9,Wednesday
24P0601703,2024-05-01 09:24:00,WALNUT ST,048,9,Wednesday
24P0601704,2024-05-01 09:29:00,BIRGE TER,048,9,Wednesday
24P0601705,2024-05-01 09:40:00,LATHROP ST,075,9,Wednesday
24P0601706,2024-05-01 09:43:00,LATHROP ST,075,9,Wednesday
24P0601707,2024-05-01 09:52:00,PROSPECT AV,048,9,Wednesday
24P0601708,2024-05-01 09:54:00,PROSPECT AV,048,9,Wednesday
24P0601709,2024-05-01 10:10:00,VAN HISE AVE,075,10,Wednesday
24P0601710,2024-05-01 10:13:00,VAN HISE AVE,075,10,Wednesday
24P0601711,2024-05-01 10:40:00,ALLEN ST,048,10,Wednesday
24P0601712,2024-05-01 10:48:00,BREESE TER,048,10,Wednesday
24P0601713,2024-05-01 10:56:00,LATHROP ST,048,10,Wednesday
24P0601714,2024-05-01 10:57:00,LATHROP ST,058,10,Wednesday
24P0601715,2024-05-01 11:13:00,VAN HISE AVE,075,11,Wednesday
24P0601716,2024-05-01 11:25:00,ALLEN ST,048,11,Wednesday
24P0601717,2024-05-02 08:51:00,VAN BUREN ST,048,8,Thursday
24P0601718,2024-05-02 09:39:00,MONROE ST,001,9,Thursday
24P0601719,2024-05-02 09:47:00,GRANT ST,048,9,Thursday
24P0601720,2024-05-02 10:46:00,MONROE ST,Meter,10,Thursday
24P0601721,2024-05-02 10:47:00,MONROE ST,Meter,10,Thursday
24P0601722,2024-05-02 11:21:00,HARRISON ST,048,11,Thursday
24P0601723,2024-05-02 11:28:00,WOODROW ST,048,11,Thursday
24P0601724,2024-05-02 11:29:00,WOODROW ST,048,11,Thursday
24P0601725,2024-05-02 11:31:00,WOODROW ST,048,11,Thursday
24P0601726,2024-05-02 11:40:00,TERRY PL,048,11,Thursday
24P0601727,2024-05-02 11:57:00,BALTZELL ST,048,11,Thursday
24P0601728,2024-05-02 12:00:00,BALTZELL ST,048,12,Thursday
24P0601729,2024-05-02 12:25:00,MIDVALE BLVD,016,12,Thursday
24P0601730,2024-05-02 13:34:00,BROOKS ST,TOW,13,Thursday
24P0601731,2024-05-02 13:34:00,BROOKS ST,151,13,Thursday
24P0601732,2024-05-06 09:02:00,PROSPECT AV,046,9,Monday
24P0601733,2024-05-06 14:38:00,BREESE TER,TOW,14,Monday
24P0601734,2024-05-06 14:38:00,BREESE TER,072,14,Monday
24P0601735,2024-05-06 15:12:00,ROWLEY AVE,Parking,15,Monday
24P0601736,2024-05-08 09:34:00,SPRING ST,TOW,9,Wednesday
24P0601737,2024-05-08 09:34:00,SPRING ST,072,9,Wednesday
24P0601738,2024-05-08 11:07:00,UNIVERSITY AVE,083,11,Wednesday
24P0601739,2024-05-08 11:08:00,UNIVERSITY AVE,083,11,Wednesday
24P0601740,2024-05-08 11:10:00,UNIVERSITY AVE,083,11,Wednesday
24P0601741,2024-05-09 09:35:00,ATTICUS WAY,016,9,Thursday
24P0601742,2024-05-09 12:42:00,KENDALL AVE,W072,12,Thursday
24P0601743,2024-05-10 08:47:00,MONROE ST,Meter,8,Friday
24P0601744,2024-05-10 08:54:00,MONROE ST,Meter,8,Friday
24P0601745,2024-05-10 08:57:00,MONROE ST,Meter,8,Friday
24P0601746,2024-05-10 09:01:00,MONROE ST,Meter,9,Friday
24P0601747,2024-05-10 09:02:00,MONROE ST,046,9,Friday
24P0601748,2024-05-10 09:06:00,MONROE ST,Meter,9,Friday
24P0601749,2024-05-10 09:24:00,BROOKS ST,Meter,9,Friday
24P0601750,2024-05-10 09:26:00,BROOKS ST,Meter,9,Friday
24P0601751,2024-05-10 09:27:00,BROOKS ST,Meter,9,Friday
24P0601752,2024-05-10 09:30:00,BROOKS ST,Meter,9,Friday
24P0601753,2024-05-10 09:35:00,BROOKS ST,Meter,9,Friday
24P0601754,2024-05-10 09:39:00,BROOKS ST,Meter,9,Friday
24P0601755,2024-05-10 09:41:00,BROOKS ST,Meter,9,Friday
24P0601756,2024-05-10 09:46:00,MILLS ST,Meter,9,Friday
24P0601757,2024-05-10 09:49:00,MILLS ST,Meter,9,Friday
24P0601758,2024-05-10 09:51:00,MILLS ST,Meter,9,Friday
24P0601759,2024-05-10 09:53:00,MILLS ST,075,9,Friday
24P0601760,2024-05-10 10:18:00,ASH ST,016,10,Friday
24P0601761,2024-05-10 10:28:00,VAN HISE AVE,075,10,Friday
24P0601762,2024-05-13 08:58:00,JEFFERSON ST,048,8,Monday
24P0601763,2024-05-13 09:09:00,OAKLAND AVE,048,9,Monday
24P0601764,2024-05-13 09:20:00,ADAMS ST,048,9,Monday
24P0601765,2024-05-13 09:25:00,ADAMS ST,048,9,Monday
24P0601766,2024-05-13 09:59:00,OAKLAND AVE,048,9,Monday
24P0601767,2024-05-13 11:13:00,JUNCTION CT,TOW,11,Monday
24P0601768,2024-05-13 11:13:00,JUNCTION CT,036,11,Monday
24P0601769,2024-05-13 11:25:00,JUNCTION CT,TOW,11,Monday
24P0601770,2024-05-13 11:25:00,JUNCTION CT,036,11,Monday
24P0601771,2024-05-13 12:14:00,GREGORY ST,048,12,Monday
24P0601772,2024-05-13 12:20:00,ARBOR DR,048,12,Monday
24P0601773,2024-05-13 12:23:00,ARBOR DR,048,12,Monday
24P0601774,2024-05-13 15:05:00,HARRISON ST,Parking,15,Monday
24P0601775,2024-05-13 15:15:00,OAKLAND AVE,Parking,15,Monday
24P0601776,2024-05-13 15:22:00,JEFFERSON ST,Parking,15,Monday
24P0601777,2024-05-13 15:26:00,JEFFERSON ST,Parking,15,Monday
24P0601778,2024-05-14 08:45:00,JEFFERSON ST,048,8,Tuesday
24P0601779,2024-05-14 08:54:00,MADISON ST,048,8,Tuesday
24P0601780,2024-05-14 08:55:00,MADISON ST,048,8,Tuesday
24P0601781,2024-05-14 09:05:00,ADAMS ST,048,9,Tuesday
24P0601782,2024-05-14 09:13:00,VILAS AVE,048,9,Tuesday
24P0601783,2024-05-14 09:22:00,WEST LAWN AVE,075,9,Tuesday
24P0601784,2024-05-14 11:02:00,MADISON ST,048,11,Tuesday
24P0601785,2024-05-14 11:06:00,MADISON ST,048,11,Tuesday
24P0601786,2024-05-14 11:09:00,JEFFERSON ST,048,11,Tuesday
24P0601787,2024-05-14 11:42:00,ROWLEY AVE,048,11,Tuesday
24P0601788,2024-05-14 11:46:00,COMMONWEALTH AVE,048,11,Tuesday
24P0601789,2024-05-14 11:51:00,HOLLISTER AVE,048,11,Tuesday
24P0601790,2024-05-14 11:54:00,HOLLISTER AVE,048,11,Tuesday
24P0601791,2024-05-14 11:57:00,HOLLISTER AVE,048,11,Tuesday
24P0601792,2024-05-14 12:17:00,GREGORY ST,048,12,Tuesday
24P0601793,2024-05-14 15:21:00,CAROMAR DR,156,15,Tuesday
24P0601794,2024-05-14 15:22:00,CAROMAR DR,156,15,Tuesday
24P0601795,2024-05-14 15:29:00,CAROMAR DR,156,15,Tuesday
24P0601796,2024-05-15 08:36:00,MINERAL POINT RD,083,8,Wednesday
24P0601797,2024-05-15 09:24:00,LINCOLN ST,048,9,Wednesday
24P0601798,2024-05-15 09:29:00,HARRISON ST,048,9,Wednesday
24P0601799,2024-05-15 09:30:00,HARRISON ST,048,9,Wednesday
24P0601800,2024-05-15 09:39:00,GARFIELD ST,048,9,Wednesday
24P0601801,2024-05-15 11:07:00,HARRISON ST,048,11,Wednesday
24P0601802,2024-05-15 11:25:00,NORWOOD PL,048,11,Wednesday
24P0601803,2024-05-15 11:30:00,VISTA RD,048,11,Wednesday
24P0601804,2024-05-15 11:34:00,VIRGINIA TER,048,11,Wednesday
24P0601805,2024-05-15 11:50:00,ALLEN ST,048,11,Wednesday
24P0601806,2024-05-15 11:57:00,ALLEN ST,048,11,Wednesday
24P0601807,2024-05-15 11:59:00,ALLEN ST,048,11,Wednesday
24P0601808,2024-05-15 12:35:00,KNICKERBOCKER ST,048,12,Wednesday
24P0601809,2024-05-15 12:38:00,KNICKERBOCKER ST,048,12,Wednesday
24P0601810,2024-05-15 14:14:00,HARRISON ST,Parking,14,Wednesday
24P0601811,2024-05-15 14:16:00,HARRISON ST,Parking,14,Wednesday
24P0601812,2024-05-15 14:18:00,HARRISON ST,Parking,14,Wednesday
24P0601813,2024-05-15 15:13:00,MADISON ST,Parking,15,Wednesday
24P0601814,2024-05-15 15:15:00,MADISON ST,Parking,15,Wednesday
24P0601814,2024-05-15 15:15:00,MADISON ST,Parking,15,Wednesday
24P0601815,2024-05-16 08:50:00,LINCOLN ST,048,8,Thursday
24P0601816,2024-05-16 08:55:00,VAN BUREN ST,048,8,Thursday
24P0601817,2024-05-16 11:14:00,VAN BUREN ST,048,11,Thursday
24P0601818,2024-05-16 11:15:00,VAN BUREN ST,048,11,Thursday
24P0601819,2024-05-16 11:16:00,VAN BUREN ST,048,11,Thursday
24P0601820,2024-05-16 11:21:00,HARRISON ST,048,11,Thursday
24P0601821,2024-05-16 11:22:00,HARRISON ST,048,11,Thursday
24P0601822,2024-05-16 11:29:00,OAKLAND AVE,048,11,Thursday
24P0601823,2024-05-16 11:30:00,OAKLAND AVE,048,11,Thursday
24P0601824,2024-05-16 11:40:00,PROSPECT AV,048,11,Thursday
24P0601825,2024-05-16 11:41:00,PROSPECT AV,048,11,Thursday
24P0601826,2024-05-16 11:58:00,BALTZELL ST,048,11,Thursday
24P0601827,2024-05-16 12:08:00,LEWIS CT,048,12,Thursday
24P0601828,2024-05-16 12:17:00,TERRY PL,048,12,Thursday
24P0601829,2024-05-16 12:19:00,TERRY PL,W048,12,Thursday
24P0601830,2024-05-16 12:24:00,WOODROW ST,048,12,Thursday
24P0601831,2024-05-16 12:25:00,WOODROW ST,048,12,Thursday
24P0601832,2024-05-16 12:27:00,WOODROW ST,048,12,Thursday
24P0601833,2024-05-16 12:30:00,WOODROW ST,048,12,Thursday
24P0601834,2024-05-16 12:31:00,WOODROW ST,048,12,Thursday
24P0601835,2024-05-16 12:45:00,MOUND ST,Parking,12,Thursday
24P0601836,2024-05-16 12:47:00,MOUND ST,Parking,12,Thursday
24P0601837,2024-05-16 12:49:00,MOUND ST,Parking,12,Thursday
24P0601838,2024-05-16 12:50:00,MOUND ST,Parking,12,Thursday
24P0601839,2024-05-16 12:53:00,MOUND ST,Parking,12,Thursday
24P0601840,2024-05-16 12:55:00,MOUND ST,Parking,12,Thursday
24P0601841,2024-05-16 12:58:00,MOUND ST,Parking,12,Thursday
24P0601842,2024-05-16 12:59:00,MOUND ST,Parking,12,Thursday
24P0601843,2024-05-16 13:01:00,MOUND ST,Parking,13,Thursday
24P0601844,2024-05-16 13:05:00,CHANDLER ST,Parking,13,Thursday
24P0601845,2024-05-16 13:09:00,CHANDLER ST,Parking,13,Thursday
24P0601846,2024-05-16 13:11:00,CHANDLER ST,Parking,13,Thursday
24P0601847,2024-05-16 13:12:00,CHANDLER ST,Parking,13,Thursday
24P0601848,2024-05-16 13:14:00,CHANDLER ST,Parking,13,Thursday
24P0601849,2024-05-16 13:15:00,CHANDLER ST,Parking,13,Thursday
24P0601850,2024-05-16 13:17:00,CHANDLER ST,Parking,13,Thursday
24P0601851,2024-05-16 13:19:00,CHANDLER ST,Parking,13,Thursday
24P0601852,2024-05-16 13:24:00,ORCHARD ST,Parking,13,Thursday
24P0601853,2024-05-16 13:26:00,ORCHARD ST,Parking,13,Thursday
24P0601854,2024-05-16 13:28:00,ORCHARD ST,Parking,13,Thursday
