Ticket #,Date Issue,Location,Type,Hour,Day
24P2201444,2024-04-25 16:21:00,ATWOOD AVENUE,TOW,16,Thursday
24P2201445,2024-04-25 16:21:00,ATWOOD AVENUE,103,16,Thursday
24P2201446,2024-04-25 17:07:00,HANCOCK STREET,050,17,Thursday
24P2201447,2024-04-25 17:22:00,JOHNSON STREET,101,17,Thursday
24P2201448,2024-04-25 17:41:00,MIFFLIN STREET,151,17,Thursday
24P2201449,2024-04-25 18:03:00,HAMILTON STREET,016,18,Thursday
24P2201450,2024-04-25 19:11:00,PATTERSON STREET,050,19,Thursday
24P2201451,2024-04-25 19:22:00,WASHINGTON AVENUE,050,19,Thursday
24P2201452,2024-04-25 20:19:00,GATEWAY PLACE,050,20,Thursday
24P2201453,2024-04-25 20:30:00,MAIN STREET,050,20,Thursday
24P2201454,2024-04-25 20:42:00,MIFFLIN STREET,016,20,Thursday
24P2201455,2024-04-25 20:48:00,DOTY ST,050,20,Thursday
24P2201456,2024-04-25 20:54:00,BROOM STREET,045,20,Thursday
24P2201457,2024-04-25 21:32:00,BASSETT STREET,W079,21,Thursday
24P2201458,2024-04-25 21:54:00,CATALPA ROAD,050,21,Thursday
24P2201459,2024-04-26 15:05:00,MIFFLIN STREET,050,15,Friday
24P2201460,2024-04-26 17:22:00,WILSON STREET,083,17,Friday
24P2201461,2024-04-26 18:25:00,ATWOOD AVENUE,063,18,Friday
24P2201462,2024-04-26 18:27:00,ATWOOD AVENUE,063,18,Friday
24P2201463,2024-04-26 18:48:00,MARION STREET,083,18,Friday
24P2201464,2024-04-26 19:02:00,DOTY STREET,083,19,Friday
24P2201465,2024-04-26 19:37:00,GILMAN STREET,TOW,19,Friday
24P2201466,2024-04-26 19:37:00,GILMAN STREET,072,19,Friday
24P2201467,2024-04-26 20:40:00,DOTY ST,033,20,Friday
24P2201468,2024-04-26 20:46:00,BASSETT STREET,046,20,Friday
24P2201469,2024-04-26 20:49:00,BEDFORD STREET,075,20,Friday
24P2201470,2024-04-26 21:15:00,MAIN STREET,075,21,Friday
24P2201471,2024-04-26 21:20:00,MAIN STREET,075,21,Friday
24P2201472,2024-04-26 21:21:00,MAIN STREET,075,21,Friday
24P2201473,2024-04-26 21:23:00,MAIN STREET,075,21,Friday
24P2201474,2024-04-26 21:27:00,MAIN STREET,W050,21,Friday
24P2201475,2024-04-26 21:33:00,LIVINGSTON STREET,TOW,21,Friday
24P2201476,2024-04-26 21:33:00,LIVINGSTON STREET,151,21,Friday
24P2201477,2024-04-30 15:05:00,JOHNSON ST,TOW,15,Tuesday
24P2201478,2024-04-30 15:05:00,JOHNSON ST,101,15,Tuesday
24P2201479,2024-04-30 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201480,2024-04-30 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2201481,2024-04-30 16:07:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201482,2024-04-30 16:07:00,WILLIAMSON STREET,103,16,Tuesday
24P2201483,2024-04-30 16:08:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201484,2024-04-30 16:09:00,WILLIAMSON STREET,103,16,Tuesday
24P2201485,2024-04-30 17:17:00,BUTLER STREET,075,17,Tuesday
24P2201486,2024-04-30 17:17:00,BUTLER STREET,103,17,Tuesday
24P2201487,2024-04-30 18:23:00,BUTLER STREET,016,18,Tuesday
24P2201488,2024-04-30 18:59:00,DOTY ST,151,18,Tuesday
24P2201489,2024-04-30 20:41:00,JENIFER ST,050,20,Tuesday
24P2201490,2024-04-30 20:56:00,ATWOOD AVENUE,033,20,Tuesday
24P2201491,2024-04-30 21:14:00,BUTLER STREET,016,21,Tuesday
24P2201492,2024-04-30 21:21:00,MIFFLIN STREET,W016,21,Tuesday
24P2201493,2024-04-30 21:59:00,VILAS AVE,050,21,Tuesday
24P2201494,2024-05-01 15:07:00,JOHNSON STREET,TOW,15,Wednesday
24P2201495,2024-05-01 15:07:00,JOHNSON STREET,101,15,Wednesday
24P2201496,2024-05-01 15:14:00,BUTLER STREET,075,15,Wednesday
24P2201497,2024-05-01 16:06:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201498,2024-05-01 16:06:00,WILLIAMSON STREET,103,16,Wednesday
24P2201499,2024-05-01 16:11:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201500,2024-05-01 16:11:00,WILLIAMSON STREET,103,16,Wednesday
24P2201501,2024-05-01 16:12:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201502,2024-05-01 16:12:00,WILLIAMSON STREET,103,16,Wednesday
24P2201503,2024-05-01 16:19:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201504,2024-05-01 16:19:00,WILLIAMSON STREET,103,16,Wednesday
24P2201505,2024-05-01 18:17:00,DOTY ST,050,18,Wednesday
24P2201506,2024-05-01 18:21:00,DOTY ST,TOW,18,Wednesday
24P2201507,2024-05-01 18:21:00,DOTY ST,050,18,Wednesday
24P2201508,2024-05-01 19:27:00,BUTLER STREET,016,19,Wednesday
24P2201509,2024-05-01 19:42:00,PATTERSON STREET,W046,19,Wednesday
24P2201510,2024-05-01 20:56:00,EMMA COURT,004,20,Wednesday
24P2201511,2024-05-01 21:01:00,EMMA COURT,004,21,Wednesday
24P2201512,2024-05-01 21:04:00,EMMA COURT,004,21,Wednesday
24P2201513,2024-05-01 21:07:00,EMMA COURT,050,21,Wednesday
24P2201514,2024-05-01 21:07:00,EMMA COURT,050,21,Wednesday
24P2201515,2024-05-01 21:25:00,EMMA COURT,TOW,21,Wednesday
24P2201516,2024-05-01 21:25:00,EMMA COURT,036,21,Wednesday
24P2201517,2024-05-02 15:01:00,JOHNSON STREET,TOW,15,Thursday
24P2201518,2024-05-02 15:01:00,JOHNSON STREET,045,15,Thursday
24P2201519,2024-05-02 15:15:00,MIFFLIN STREET,050,15,Thursday
24P2201520,2024-05-02 15:20:00,MIFFLIN STREET,W050,15,Thursday
24P2201521,2024-05-02 15:26:00,DAYTON ST,050,15,Thursday
24P2201522,2024-05-02 16:05:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201523,2024-05-02 16:05:00,WILLIAMSON STREET,103,16,Thursday
24P2201524,2024-05-02 17:12:00,HAMILTON STREET,016,17,Thursday
24P2201525,2024-05-02 17:37:00,MIFFLIN STREET,088,17,Thursday
24P2201526,2024-05-02 17:52:00,BUTLER STREET,016,17,Thursday
24P2201527,2024-05-02 20:03:00,HAMILTON STREET,016,20,Thursday
24P2201528,2024-05-02 20:10:00,MAIN STREET,075,20,Thursday
24P2201529,2024-05-02 20:39:00,PARK RIDGE DRIVE,046,20,Thursday
24P2201530,2024-05-02 20:41:00,PARK RIDGE DRIVE,046,20,Thursday
24P2201531,2024-05-02 21:55:00,WILLIAMSON STREET,050,21,Thursday
24P2201532,2024-05-03 15:05:00,JOHNSON STREET,TOW,15,Friday
24P2201533,2024-05-03 15:05:00,JOHNSON STREET,101,15,Friday
24P2201534,2024-05-03 15:08:00,JOHNSON STREET,TOW,15,Friday
24P2201535,2024-05-03 15:08:00,JOHNSON STREET,101,15,Friday
24P2201536,2024-05-03 15:10:00,JOHNSON STREET,TOW,15,Friday
24P2201537,2024-05-03 15:10:00,JOHNSON STREET,101,15,Friday
24P2201538,2024-05-03 15:21:00,MIFFLIN STREET,075,15,Friday
24P2201539,2024-05-03 16:06:00,WILLIAMSON STREET,TOW,16,Friday
24P2201540,2024-05-03 16:06:00,WILLIAMSON STREET,103,16,Friday
24P2201541,2024-05-03 16:35:00,WILLIAMSON STREET,TOW,16,Friday
24P2201542,2024-05-03 16:35:00,WILLIAMSON STREET,103,16,Friday
24P2201543,2024-05-03 19:30:00,BUTLER STREET,016,19,Friday
24P2201544,2024-05-03 20:00:00,RUSSELL STREET,046,20,Friday
24P2201545,2024-05-03 20:02:00,RUSSELL STREET,046,20,Friday
24P2201546,2024-05-03 20:40:00,BUTLER STREET,016,20,Friday
24P2201547,2024-05-03 20:46:00,MAIN STREET,088,20,Friday
24P2201548,2024-05-06 15:05:00,JOHNSON STREET,TOW,15,Monday
24P2201549,2024-05-06 15:05:00,JOHNSON STREET,101,15,Monday
24P2201550,2024-05-06 15:10:00,JOHNSON STREET,TOW,15,Monday
24P2201551,2024-05-06 15:10:00,JOHNSON STREET,101,15,Monday
24P2201552,2024-05-06 15:33:00,FAIRCHILD ST,050,15,Monday
24P2201553,2024-05-06 17:40:00,JOHNSON STREET,101,17,Monday
24P2201554,2024-05-06 18:39:00,WISCONSIN AVE,050,18,Monday
24P2201555,2024-05-06 19:39:00,SOMMERS AVENUE,075,19,Monday
24P2201556,2024-05-06 19:52:00,DUNNING ST,050,19,Monday
24P2201557,2024-05-06 19:55:00,DUNNING ST,W050,19,Monday
24P2201558,2024-05-06 20:13:00,BUTLER STREET,016,20,Monday
24P2201559,2024-05-06 20:52:00,FAIRCHILD ST,050,20,Monday
24P2201560,2024-05-06 21:19:00,WILLIAMSON STREET,W050,21,Monday
24P2201561,2024-05-06 21:31:00,SUTHERLAND COURT,050,21,Monday
24P2201562,2024-05-06 21:52:00,WASHINGTON AVENUE,W050,21,Monday
24P2201563,2024-05-07 15:05:00,JOHNSON ST,TOW,15,Tuesday
24P2201564,2024-05-07 15:05:00,JOHNSON ST,101,15,Tuesday
24P2201565,2024-05-07 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201566,2024-05-07 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2201567,2024-05-07 17:21:00,MARTIN LUTHER KING BOULEVARD,050,17,Tuesday
24P2201568,2024-05-07 17:21:00,MARTIN LUTHER KING BOULEVARD,103,17,Tuesday
24P2201569,2024-05-07 17:38:00,FAIRCHILD STREET,016,17,Tuesday
24P2201570,2024-05-07 19:36:00,MAIN ST,TOW,19,Tuesday
24P2201571,2024-05-07 19:36:00,MAIN ST,151,19,Tuesday
24P2201572,2024-05-07 19:46:00,MAIN ST,075,19,Tuesday
24P2201573,2024-05-08 15:05:00,JOHNSON STREET,TOW,15,Wednesday
24P2201574,2024-05-08 15:05:00,JOHNSON STREET,101,15,Wednesday
24P2201575,2024-05-08 15:08:00,JOHNSON STREET,TOW,15,Wednesday
24P2201576,2024-05-08 15:08:00,JOHNSON STREET,101,15,Wednesday
24P2201577,2024-05-08 15:11:00,JOHNSON STREET,TOW,15,Wednesday
24P2201578,2024-05-08 15:11:00,JOHNSON STREET,101,15,Wednesday
24P2201579,2024-05-08 16:05:00,DOTY ST,TOW,16,Wednesday
24P2201580,2024-05-08 16:05:00,DOTY ST,103,16,Wednesday
24P2201581,2024-05-08 16:13:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201582,2024-05-08 16:13:00,WILLIAMSON STREET,103,16,Wednesday
24P2201583,2024-05-08 16:17:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201584,2024-05-08 16:17:00,WILLIAMSON STREET,103,16,Wednesday
24P2201585,2024-05-08 16:23:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2201586,2024-05-08 16:23:00,ATWOOD AVENUE,103,16,Wednesday
24P2201587,2024-05-08 16:59:00,WILLIAMSON STREET,063,16,Wednesday
24P2201588,2024-05-08 17:22:00,WINNEBAGO STREET,TOW,17,Wednesday
24P2201589,2024-05-08 17:22:00,WINNEBAGO STREET,072,17,Wednesday
24P2201590,2024-05-08 17:25:00,WINNEBAGO STREET,050,17,Wednesday
24P2201591,2024-05-08 18:19:00,BLOUNT STREET,050,18,Wednesday
24P2201592,2024-05-08 18:26:00,WILSON STREET,050,18,Wednesday
24P2201593,2024-05-08 18:51:00,DOTY ST,151,18,Wednesday
24P2201594,2024-05-08 18:59:00,WILLIAMSON STREET,050,18,Wednesday
24P2201595,2024-05-08 19:44:00,NORTH COURT,050,19,Wednesday
24P2201596,2024-05-08 21:09:00,MIFFLIN STREET,016,21,Wednesday
24P2201597,2024-05-08 21:12:00,HAMILTON STREET,016,21,Wednesday
24P2201598,2024-05-09 15:06:00,JOHNSON STREET,TOW,15,Thursday
24P2201599,2024-05-09 15:06:00,JOHNSON STREET,101,15,Thursday
24P2201600,2024-05-09 15:08:00,JOHNSON ST,TOW,15,Thursday
24P2201601,2024-05-09 15:08:00,JOHNSON ST,101,15,Thursday
24P2201602,2024-05-09 15:43:00,JOHNSON ST,TOW,15,Thursday
24P2201603,2024-05-09 15:43:00,JOHNSON ST,101,15,Thursday
24P2201604,2024-05-09 16:06:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201605,2024-05-09 16:06:00,WILLIAMSON STREET,103,16,Thursday
24P2201606,2024-05-09 16:08:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201607,2024-05-09 16:08:00,WILLIAMSON STREET,103,16,Thursday
24P2201608,2024-05-09 16:15:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201609,2024-05-09 16:15:00,WILLIAMSON STREET,103,16,Thursday
24P2201610,2024-05-09 16:22:00,ATWOOD AVENUE,TOW,16,Thursday
24P2201611,2024-05-09 16:22:00,ATWOOD AVENUE,103,16,Thursday
24P2201612,2024-05-09 17:05:00,BROOM ST,050,17,Thursday
24P2201613,2024-05-09 17:17:00,DAYTON STREET,050,17,Thursday
24P2201614,2024-05-09 17:35:00,BUTLER STREET,075,17,Thursday
24P2201615,2024-05-09 17:39:00,MIFFLIN STREET,088,17,Thursday
24P2201616,2024-05-09 18:02:00,SOMMERS AVE,050,18,Thursday
24P2201617,2024-05-09 18:22:00,BALDWIN STREET,050,18,Thursday
24P2201618,2024-05-09 18:31:00,MAIN STREET,075,18,Thursday
24P2201619,2024-05-09 18:45:00,KING STREET,050,18,Thursday
24P2201620,2024-05-09 20:11:00,FRANCES STREET,075,20,Thursday
24P2201621,2024-05-09 20:12:00,FRANCES STREET,014,20,Thursday
24P2201622,2024-05-09 21:00:00,MIFFLIN STREET,075,21,Thursday
24P2201623,2024-05-09 21:14:00,MAIN STREET,075,21,Thursday
24P2201624,2024-05-09 21:30:00,LANGDON STREET,063,21,Thursday
24P2201625,2024-05-09 21:34:00,LAKE STREET,045,21,Thursday
24P2201626,2024-05-09 21:48:00,PROUDFIT STREET,W050,21,Thursday
24P2201627,2024-05-09 21:56:00,BRITTINGHAM PL,050,21,Thursday
24P2201628,2024-05-11 14:47:00,FRANCES STREET,151,14,Saturday
24P2201629,2024-05-11 14:48:00,FRANCES STREET,151,14,Saturday
24P2201630,2024-05-11 15:14:00,FRANCES STREET,075,15,Saturday
24P2201631,2024-05-11 15:36:00,GORHAM STREET,083,15,Saturday
24P2201632,2024-05-11 16:12:00,PINCKNEY ST,072,16,Saturday
24P2201633,2024-05-11 16:49:00,WASHINGTON AVENUE,046,16,Saturday
24P2201634,2024-05-11 17:25:00,RUTLEDGE ST,072,17,Saturday
24P2201635,2024-05-11 17:31:00,DICKINSON STREET,W029,17,Saturday
24P2201636,2024-05-11 17:46:00,MAIN STREET,075,17,Saturday
24P2201637,2024-05-11 17:59:00,WASHINGTON AVENUE,083,17,Saturday
24P2201638,2024-05-11 18:01:00,WASHINGTON AVENUE,083,18,Saturday
24P2201639,2024-05-11 18:20:00,MIFFLIN STREET,072,18,Saturday
24P2201640,2024-05-11 18:39:00,MIFFLIN STREET,075,18,Saturday
24P2201641,2024-05-11 18:47:00,BREARLY ST,074,18,Saturday
24P2201642,2024-05-11 19:00:00,BUTLER STREET,075,19,Saturday
24P2201643,2024-05-11 19:38:00,JUPITER DRIVE,075,19,Saturday
24P2201644,2024-05-11 20:22:00,MAIN STREET,046,20,Saturday
24P2201645,2024-05-11 20:27:00,BLOUNT STREET,075,20,Saturday
24P2201646,2024-05-11 20:29:00,BLOUNT STREET,074,20,Saturday
24P2201647,2024-05-11 20:45:00,BASSETT STREET,068,20,Saturday
24P2201648,2024-05-11 20:46:00,BASSETT STREET,068,20,Saturday
24P2201649,2024-05-11 20:48:00,BASSETT STREET,068,20,Saturday
24P2201650,2024-05-11 20:50:00,BASSETT STREET,068,20,Saturday
24P2201651,2024-05-11 22:02:00,WILSON STREET,083,22,Saturday
24P2201652,2024-05-11 22:09:00,BUTLER STREET,016,22,Saturday
24P2201653,2024-05-14 15:05:00,JOHNSON STREET,TOW,15,Tuesday
24P2201654,2024-05-14 15:05:00,JOHNSON STREET,101,15,Tuesday
24P2201655,2024-05-14 15:06:00,JOHNSON STREET,TOW,15,Tuesday
24P2201656,2024-05-14 15:06:00,JOHNSON STREET,101,15,Tuesday
24P2201657,2024-05-14 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201658,2024-05-14 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2201659,2024-05-14 16:08:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201660,2024-05-14 16:08:00,WILLIAMSON STREET,103,16,Tuesday
24P2201661,2024-05-14 16:13:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201662,2024-05-14 16:13:00,WILLIAMSON STREET,103,16,Tuesday
24P2201663,2024-05-14 16:19:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201664,2024-05-14 16:19:00,WILLIAMSON STREET,103,16,Tuesday
24P2201665,2024-05-14 16:21:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201666,2024-05-14 16:21:00,WILLIAMSON STREET,112,16,Tuesday
24P2201667,2024-05-14 16:25:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201668,2024-05-14 16:25:00,WILLIAMSON STREET,103,16,Tuesday
24P2201669,2024-05-14 17:01:00,WILLIAMSON STREET,TOW,17,Tuesday
24P2201670,2024-05-14 17:01:00,WILLIAMSON STREET,103,17,Tuesday
24P2201671,2024-05-14 17:51:00,KING STREET,088,17,Tuesday
24P2201672,2024-05-14 18:02:00,MAIN STREET,TOW,18,Tuesday
24P2201673,2024-05-14 18:02:00,MAIN STREET,050,18,Tuesday
24P2201674,2024-05-14 19:56:00,ORCHARD STREET,046,19,Tuesday
24P2201675,2024-05-14 21:11:00,WILSON STREET,083,21,Tuesday
24P2201676,2024-05-14 21:13:00,WILSON STREET,083,21,Tuesday
24P2201677,2024-05-14 21:15:00,WILSON STREET,083,21,Tuesday
24P2201678,2024-05-14 21:39:00,WILSON STREET,050,21,Tuesday
24P2201679,2024-05-15 15:05:00,JOHNSON STREET,063,15,Wednesday
24P2201680,2024-05-15 15:06:00,JOHNSON STREET,TOW,15,Wednesday
24P2201681,2024-05-15 15:08:00,JOHNSON STREET,TOW,15,Wednesday
24P2201682,2024-05-15 15:08:00,JOHNSON STREET,101,15,Wednesday
24P2201683,2024-05-15 15:11:00,JOHNSON ST,TOW,15,Wednesday
24P2201684,2024-05-15 15:11:00,JOHNSON ST,101,15,Wednesday
24P2201685,2024-05-15 15:30:00,JOHNSON ST,TOW,15,Wednesday
24P2201686,2024-05-15 15:30:00,JOHNSON ST,101,15,Wednesday
24P2201687,2024-05-15 15:33:00,JOHNSON ST,TOW,15,Wednesday
24P2201688,2024-05-15 15:33:00,JOHNSON ST,101,15,Wednesday
24P2201689,2024-05-15 15:37:00,JOHNSON ST,TOW,15,Wednesday
24P2201690,2024-05-15 15:37:00,JOHNSON ST,101,15,Wednesday
24P2201691,2024-05-15 15:41:00,JOHNSON ST,TOW,15,Wednesday
24P2201692,2024-05-15 15:41:00,JOHNSON ST,101,15,Wednesday
24P2201693,2024-05-15 16:07:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201694,2024-05-15 16:07:00,WILLIAMSON STREET,103,16,Wednesday
24P2201695,2024-05-15 18:05:00,MIFFLIN ST,050,18,Wednesday
24P2201696,2024-05-15 18:46:00,FAIRCHILD ST,081,18,Wednesday
24P2201697,2024-05-15 20:03:00,JOHNSON STREET,050,20,Wednesday
24P2201698,2024-05-15 20:57:00,MARION STREET,050,20,Wednesday
24P2201699,2024-05-15 20:59:00,MARION STREET,050,20,Wednesday
24P2201700,2024-05-15 21:04:00,MARION STREET,075,21,Wednesday
24P2201701,2024-05-15 21:08:00,MARION STREET,046,21,Wednesday
24P2201702,2024-05-15 21:17:00,BUTLER STREET,016,21,Wednesday
24P2201702,2024-05-15 21:17:00,BUTLER STREET,016,21,Wednesday
24P2201703,2024-05-16 15:05:00,JOHNSON STREET,TOW,15,Thursday
24P2201704,2024-05-16 15:05:00,JOHNSON STREET,101,15,Thursday
24P2201705,2024-05-16 16:06:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201706,2024-05-16 16:06:00,WILLIAMSON STREET,103,16,Thursday
24P2201707,2024-05-16 16:10:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201708,2024-05-16 16:10:00,WILLIAMSON STREET,103,16,Thursday
24P2201709,2024-05-16 18:24:00,PATERSON ST,TOW,18,Thursday
24P2201710,2024-05-16 18:24:00,PATERSON ST,072,18,Thursday
24P2201711,2024-05-16 18:43:00,PATERSON ST,050,18,Thursday
24P2201712,2024-05-16 18:53:00,MAIN STREET,046,18,Thursday
24P2201713,2024-05-16 19:03:00,MAIN STREET,080,19,Thursday
24P2201714,2024-05-16 20:09:00,NORTH STAR DRIVE,050,20,Thursday
24P2201715,2024-05-16 20:27:00,ATWOOD AVENUE,045,20,Thursday
24P2201716,2024-05-16 20:48:00,DICKINSON STREET,050,20,Thursday
24P2201717,2024-05-16 21:13:00,JOHNSON STREET,050,21,Thursday
24P2201718,2024-05-16 22:04:00,CATALPA RD,050,22,Thursday
24P2201719,2024-05-17 15:05:00,JOHNSON ST,TOW,15,Friday
24P2201720,2024-05-17 15:05:00,JOHNSON ST,101,15,Friday
24P2201721,2024-05-17 15:07:00,JOHNSON ST,TOW,15,Friday
24P2201722,2024-05-17 15:07:00,JOHNSON ST,101,15,Friday
24P2201723,2024-05-17 15:12:00,JOHNSON ST,TOW,15,Friday
24P2201724,2024-05-17 15:12:00,JOHNSON ST,101,15,Friday
24P2201725,2024-05-17 15:26:00,JOHNSON ST,TOW,15,Friday
24P2201726,2024-05-17 15:26:00,JOHNSON ST,101,15,Friday
24P2201727,2024-05-17 16:05:00,WILLIAMSON STREET,TOW,16,Friday
24P2201728,2024-05-17 16:05:00,WILLIAMSON STREET,101,16,Friday
24P2201729,2024-05-17 16:09:00,WILLIAMSON STREET,TOW,16,Friday
24P2201730,2024-05-17 16:09:00,WILLIAMSON STREET,103,16,Friday
24P2201731,2024-05-17 16:11:00,WILLIAMSON STREET,TOW,16,Friday
24P2201732,2024-05-17 16:11:00,WILLIAMSON STREET,103,16,Friday
24P2201733,2024-05-17 19:04:00,WISCONSIN AVENUE,075,19,Friday
24P2201734,2024-05-17 19:19:00,GORHAM STREET,075,19,Friday
24P2201735,2024-05-17 19:21:00,GORHAM STREET,075,19,Friday
24P2201736,2024-05-17 19:22:00,GORHAM STREET,075,19,Friday
24P2201737,2024-05-17 19:23:00,GORHAM STREET,075,19,Friday
24P2201738,2024-05-17 19:25:00,GORHAM STREET,016,19,Friday
24P2201739,2024-05-17 19:27:00,GORHAM STREET,075,19,Friday
24P2201740,2024-05-17 21:00:00,FRANCES ST,151,21,Friday
24P2201741,2024-05-17 21:02:00,FRANCES ST,151,21,Friday
24P2201742,2024-05-17 21:03:00,FRANCES ST,151,21,Friday
24P2201743,2024-05-17 21:07:00,FRANCES ST,151,21,Friday
24P2201744,2024-05-17 21:09:00,FRANCES ST,151,21,Friday
24P2201745,2024-05-17 21:11:00,FRANCES ST,151,21,Friday
24P2201746,2024-05-17 21:13:00,FRANCES ST,151,21,Friday
24P2201747,2024-05-17 21:15:00,FRANCES ST,075,21,Friday
24P2201748,2024-05-17 21:33:00,WILSON STREET,083,21,Friday
24P2201749,2024-05-17 21:34:00,WILSON STREET,083,21,Friday
24P2201750,2024-05-17 21:36:00,WILSON STREET,083,21,Friday
24P2201751,2024-05-17 21:37:00,WILSON STREET,083,21,Friday
24P2201752,2024-05-17 21:45:00,WILSON STREET,083,21,Friday
24P2201753,2024-05-20 15:08:00,MIFFLIN STREET,050,15,Monday
24P2201754,2024-05-20 16:07:00,WILLIAMSON STREET,TOW,16,Monday
24P2201755,2024-05-20 16:07:00,WILLIAMSON STREET,103,16,Monday
24P2201756,2024-05-20 16:10:00,WILLIAMSON STREET,TOW,16,Monday
24P2201757,2024-05-20 16:10:00,WILLIAMSON STREET,103,16,Monday
24P2201758,2024-05-20 16:13:00,WILLIAMSON STREET,TOW,16,Monday
24P2201759,2024-05-20 16:13:00,WILLIAMSON STREET,103,16,Monday
24P2201760,2024-05-20 17:16:00,WISCONSIN AVENUE,W050,17,Monday
24P2201761,2024-05-20 17:43:00,JOHNSON STREET,063,17,Monday
24P2201762,2024-05-20 17:55:00,MARTIN LUTHER KING BOULEVARD,W050,17,Monday
24P2201763,2024-05-20 18:49:00,WASHINGTON AVENUE,W050,18,Monday
24P2201764,2024-05-20 19:02:00,DOTY ST,151,19,Monday
24P2201765,2024-05-20 19:14:00,ATWOOD AVENUE,050,19,Monday
24P2201766,2024-05-20 19:19:00,GATEWAY PL,050,19,Monday
24P2201767,2024-05-20 20:31:00,NORTHPORT DRIVE,083,20,Monday
24P2201768,2024-05-20 20:32:00,NORTHPORT DRIVE,083,20,Monday
24P2201769,2024-05-20 20:33:00,NORTHPORT DRIVE,083,20,Monday
24P2201770,2024-05-20 20:34:00,NORTHPORT DRIVE,083,20,Monday
24P2201771,2024-05-20 20:35:00,NORTHPORT DRIVE,083,20,Monday
24P2201772,2024-05-20 20:36:00,NORTHPORT DRIVE,083,20,Monday
24P2201773,2024-05-20 20:39:00,NORTHPORT DRIVE,083,20,Monday
24P2201774,2024-05-20 20:40:00,NORTHPORT DRIVE,083,20,Monday
24P2201775,2024-05-20 20:43:00,NORTHPORT DRIVE,083,20,Monday
24P2201776,2024-05-20 20:46:00,NORTHPORT DRIVE,083,20,Monday
24P2201777,2024-05-20 20:48:00,NORTHPORT DRIVE,083,20,Monday
24P2201778,2024-05-20 20:49:00,NORTHPORT DRIVE,083,20,Monday
24P2201779,2024-05-20 20:51:00,NORTHPORT DRIVE,083,20,Monday
24P2201780,2024-05-20 20:52:00,NORTHPORT DRIVE,083,20,Monday
24P2201781,2024-05-20 20:53:00,NORTHPORT DRIVE,083,20,Monday
24P2201782,2024-05-20 20:55:00,NORTHPORT DRIVE,083,20,Monday
24P2201783,2024-05-20 20:56:00,NORTHPORT DRIVE,083,20,Monday
24P2201784,2024-05-20 20:58:00,NORTHPORT DRIVE,083,20,Monday
24P2201785,2024-05-20 21:00:00,NORTHPORT DRIVE,083,21,Monday
24P2201786,2024-05-20 21:01:00,NORTHPORT DRIVE,083,21,Monday
24P2201787,2024-05-20 21:02:00,NORTHPORT DRIVE,083,21,Monday
24P2201788,2024-05-20 21:03:00,NORTHPORT DRIVE,083,21,Monday
24P2201789,2024-05-20 21:07:00,NORTHPORT DRIVE,083,21,Monday
24P2201790,2024-05-20 21:08:00,NORTHPORT DRIVE,083,21,Monday
24P2201791,2024-05-20 21:09:00,NORTHPORT DRIVE,083,21,Monday
24P2201792,2024-05-20 21:11:00,NORTHPORT DRIVE,083,21,Monday
24P2201793,2024-05-20 21:12:00,NORTHPORT DRIVE,083,21,Monday
24P2201794,2024-05-20 21:13:00,NORTHPORT DRIVE,083,21,Monday
24P2201795,2024-05-20 21:15:00,NORTHPORT DRIVE,083,21,Monday
24P2201796,2024-05-20 21:17:00,NORTHPORT DRIVE,083,21,Monday
24P2201797,2024-05-20 21:19:00,NORTHPORT DRIVE,083,21,Monday
24P2201798,2024-05-20 21:20:00,NORTHPORT DRIVE,083,21,Monday
24P2201799,2024-05-21 15:09:00,JOHNSON STREET,TOW,15,Tuesday
24P2201800,2024-05-21 15:09:00,JOHNSON STREET,101,15,Tuesday
24P2201801,2024-05-21 16:29:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201802,2024-05-21 16:29:00,WILLIAMSON STREET,103,16,Tuesday
