Ticket #,Date Issue,Location,Type,Hour,Day
24P1502625,2024-08-12 16:52:00,MAIN ST,Meter,16,Monday
24P1502626,2024-08-12 16:58:00,BUTLER ST,Meter,16,Monday
24P1502627,2024-08-12 17:01:00,MAIN ST,Meter,17,Monday
24P1502628,2024-08-12 17:20:00,KING ST,Meter,17,Monday
24P1502629,2024-08-12 18:16:00,WILSON ST,083,18,Monday
24P1502630,2024-08-12 21:03:00,BEDFORD ST,075,21,Monday
24P1502631,2024-08-12 21:06:00,BEDFORD ST,075,21,Monday
24P1502632,2024-08-12 21:27:00,GORHAM ST,050,21,Monday
24P1502633,2024-08-12 21:33:00,BUCKEYE LOT,001,21,Monday
24P1502634,2024-08-12 21:36:00,BUCKEYE LOT,001,21,Monday
24P1502635,2024-08-12 21:39:00,BUCKEYE LOT,001,21,Monday
24P1502636,2024-08-12 21:44:00,BUCKEYE LOT,022,21,Monday
24P1502637,2024-08-12 21:44:00,BUCKEYE LOT,022,21,Monday
24P1502638,2024-08-12 21:44:00,BUCKEYE LOT,001,21,Monday
24P1502639,2024-08-12 22:04:00,BROOM ST,075,22,Monday
24P1502640,2024-08-13 14:53:00,MARION ST,046,14,Tuesday
24P1502641,2024-08-13 14:54:00,MARION ST,046,14,Tuesday
24P1502642,2024-08-13 15:03:00,JOHNSON ST,101,15,Tuesday
24P1502643,2024-08-13 15:03:00,JOHNSON ST,TOW,15,Tuesday
24P1502644,2024-08-13 15:11:00,JOHNSON ST,101,15,Tuesday
24P1502645,2024-08-13 15:11:00,JOHNSON ST,TOW,15,Tuesday
24P1502646,2024-08-13 15:15:00,JOHNSON ST,101,15,Tuesday
24P1502647,2024-08-13 15:15:00,JOHNSON ST,TOW,15,Tuesday
24P1502648,2024-08-13 16:05:00,WILLIAMSON ST,103,16,Tuesday
24P1502649,2024-08-13 16:05:00,WILLIAMSON ST,TOW,16,Tuesday
24P1502650,2024-08-13 16:08:00,WILLIAMSON ST,103,16,Tuesday
24P1502651,2024-08-13 16:08:00,WILLIAMSON ST,TOW,16,Tuesday
24P1502652,2024-08-13 16:13:00,WILLIAMSON ST,103,16,Tuesday
24P1502653,2024-08-13 16:13:00,WILLIAMSON ST,TOW,16,Tuesday
24P1502654,2024-08-13 16:16:00,WILLIAMSON ST,103,16,Tuesday
24P1502655,2024-08-13 16:16:00,WILLIAMSON ST,TOW,16,Tuesday
24P1502656,2024-08-13 16:30:00,WILLIAMSON ST,103,16,Tuesday
24P1502657,2024-08-13 16:30:00,WILLIAMSON ST,TOW,16,Tuesday
24P1502658,2024-08-13 19:02:00,WINNEBAGO ST,075,19,Tuesday
24P1502659,2024-08-13 19:08:00,ATWOOD AVE,063,19,Tuesday
24P1502660,2024-08-13 20:54:00,WILSON ST,083,20,Tuesday
24P1502661,2024-08-13 21:20:00,MCCORMICK AVE,072,21,Tuesday
24P1502662,2024-08-13 21:43:00,COMMERCIAL AVE,050,21,Tuesday
24P1502663,2024-08-13 21:50:00,OAK ST,W050,21,Tuesday
24P1502664,2024-08-14 15:08:00,MONROE ST,Meter,15,Wednesday
24P1502665,2024-08-14 15:19:00,MONROE ST,Meter,15,Wednesday
24P1502666,2024-08-14 15:46:00,GILMAN ST,Meter,15,Wednesday
24P1502667,2024-08-14 15:49:00,GILMAN ST,Meter,15,Wednesday
24P1502668,2024-08-14 15:51:00,GILMAN ST,Meter,15,Wednesday
24P1502669,2024-08-14 15:55:00,400 W GILMAN ST,W050,15,Wednesday
24P1502670,2024-08-14 15:58:00,GILMAN ST,Meter,15,Wednesday
24P1502671,2024-08-14 16:01:00,GILMAN ST,Meter,16,Wednesday
24P1502672,2024-08-14 16:05:00,GILMAN ST,Meter,16,Wednesday
24P1502673,2024-08-14 16:08:00,GILMAN ST,Meter,16,Wednesday
24P1502674,2024-08-14 16:10:00,GILMAN ST,Meter,16,Wednesday
24P1502675,2024-08-14 16:38:00,WEBSTER ST,Meter,16,Wednesday
24P1502676,2024-08-14 16:50:00,200 E MAIN ST,W068,16,Wednesday
24P1502677,2024-08-14 16:53:00,MAIN ST,Meter,16,Wednesday
24P1502678,2024-08-14 16:57:00,BUTLER ST,Meter,16,Wednesday
24P1502679,2024-08-14 20:24:00,BUCKEYE LOT,001,20,Wednesday
24P1502680,2024-08-14 20:28:00,BUCKEYE LOT,001,20,Wednesday
24P1502681,2024-08-14 20:33:00,BUCKEYE LOT,001,20,Wednesday
24P1502682,2024-08-14 20:33:00,BUCKEYE LOT,022,20,Wednesday
24P1502683,2024-08-14 20:35:00,BUCKEYE LOT,001,20,Wednesday
24P1502684,2024-08-14 20:37:00,BUCKEYE LOT,001,20,Wednesday
24P1502685,2024-08-14 20:42:00,BUCKEYE LOT,022,20,Wednesday
24P1502686,2024-08-14 20:43:00,BUCKEYE LOT,022,20,Wednesday
24P1502687,2024-08-14 20:43:00,BUCKEYE LOT,001,20,Wednesday
24P1502688,2024-08-14 20:52:00,BUCKEYE LOT,022,20,Wednesday
24P1502689,2024-08-14 20:54:00,BUCKEYE LOT,022,20,Wednesday
24P1502690,2024-08-14 20:59:00,BUCKEYE LOT,022,20,Wednesday
24P1502691,2024-08-14 21:03:00,BUCKEYE LOT,022,21,Wednesday
24P1502692,2024-08-14 21:06:00,BUCKEYE LOT,022,21,Wednesday
24P1502693,2024-08-14 21:08:00,BUCKEYE LOT,022,21,Wednesday
24P1502694,2024-08-14 21:39:00,CATALPA RD,004,21,Wednesday
24P1502695,2024-08-15 15:16:00,MIFFLIN ST,080,15,Thursday
24P1502696,2024-08-15 15:20:00,MIFFLIN ST,046,15,Thursday
24P1502697,2024-08-15 16:03:00,WEBSTER ST,Meter,16,Thursday
24P1502698,2024-08-15 16:08:00,KING ST,Meter,16,Thursday
24P1502699,2024-08-15 16:11:00,BUTLER ST,Meter,16,Thursday
24P1502700,2024-08-15 16:15:00,BUTLER ST,Meter,16,Thursday
24P1502701,2024-08-15 16:28:00,BUTLER ST,Meter,16,Thursday
24P1502702,2024-08-15 16:35:00,HANCOCK ST,Meter,16,Thursday
24P1502703,2024-08-15 16:39:00,MAIN ST,Meter,16,Thursday
24P1502704,2024-08-15 17:11:00,CARRINGTON DR,016,17,Thursday
24P1502705,2024-08-15 17:16:00,MAIN ST,Meter,17,Thursday
24P1502706,2024-08-15 17:18:00,MAIN ST,Meter,17,Thursday
24P1502707,2024-08-15 17:23:00,HAMILTON ST,Meter,17,Thursday
24P1502708,2024-08-15 17:26:00,HAMILTON ST,Meter,17,Thursday
24P1502709,2024-08-15 17:31:00,CARROLL ST,Meter,17,Thursday
24P1502710,2024-08-15 17:33:00,CARROLL ST,Meter,17,Thursday
24P1502711,2024-08-15 17:42:00,DOTY ST,Meter,17,Thursday
24P1502712,2024-08-15 17:51:00,KING ST,068,17,Thursday
24P1502713,2024-08-15 17:53:00,KING ST,068,17,Thursday
24P1502714,2024-08-15 17:56:00,KING ST,Meter,17,Thursday
24P1502715,2024-08-15 18:04:00,WILSON ST,083,18,Thursday
24P1502716,2024-08-15 18:49:00,MAYER AVE,050,18,Thursday
24P1502717,2024-08-15 18:54:00,MAYER AVE,050,18,Thursday
24P1502718,2024-08-15 19:04:00,MAYER AVE,050,19,Thursday
24P1502719,2024-08-15 20:27:00,BUCKEYE LOT,001,20,Thursday
24P1502720,2024-08-15 20:29:00,BUCKEYE LOT,001,20,Thursday
24P1502721,2024-08-15 20:32:00,BUCKEYE LOT,001,20,Thursday
24P1502722,2024-08-15 20:51:00,SSCO,001,20,Thursday
24P1502723,2024-08-15 20:55:00,SSCO,001,20,Thursday
24P1502724,2024-08-15 20:58:00,SSCO,001,20,Thursday
24P1502725,2024-08-15 21:42:00,BEDFORD ST,050,21,Thursday
24P1502726,2024-08-15 21:48:00,BEDFORD ST,050,21,Thursday
24P1502727,2024-08-15 21:59:00,WILSON ST,075,21,Thursday
24P1502728,2024-08-15 22:04:00,BEDFORD ST,050,22,Thursday
24P1502729,2024-08-16 15:27:00,SPRING ST,071,15,Friday
24P1502730,2024-08-16 16:09:00,MONROE ST,103,16,Friday
24P1502731,2024-08-16 16:10:00,MONROE ST,103,16,Friday
24P1502732,2024-08-16 16:10:00,MONROE ST,TOW,16,Friday
24P1502733,2024-08-16 16:17:00,MONROE ST,103,16,Friday
24P1502734,2024-08-16 16:17:00,MONROE ST,TOW,16,Friday
24P1502735,2024-08-16 17:11:00,UNIVERSITY AVE,046,17,Friday
24P1502736,2024-08-16 17:13:00,UNIVERSITY AVE,046,17,Friday
24P1502737,2024-08-16 17:20:00,ALLEN ST,103,17,Friday
24P1502738,2024-08-16 17:21:00,ALLEN ST,103,17,Friday
24P1502739,2024-08-16 17:23:00,ALLEN ST,103,17,Friday
24P1502740,2024-08-16 18:42:00,JOHNSON ST,014,18,Friday
24P1502741,2024-08-16 18:55:00,BUCKEYE LOT,001,18,Friday
24P1502742,2024-08-16 18:56:00,BUCKEYE LOT,001,18,Friday
24P1502743,2024-08-16 18:58:00,BUCKEYE LOT,001,18,Friday
24P1502744,2024-08-16 19:00:00,BUCKEYE LOT,001,19,Friday
24P1502745,2024-08-16 19:02:00,BUCKEYE LOT,001,19,Friday
24P1502746,2024-08-16 19:05:00,BUCKEYE LOT,001,19,Friday
24P1502747,2024-08-16 19:07:00,BUCKEYE LOT,001,19,Friday
24P1502748,2024-08-16 19:10:00,BUCKEYE LOT,001,19,Friday
24P1502749,2024-08-16 19:36:00,RUSK ST,075,19,Friday
24P1502750,2024-08-16 19:49:00,ATWOOD AVE,063,19,Friday
24P1502751,2024-08-16 19:51:00,ATWOOD AVE,063,19,Friday
24P1502752,2024-08-16 19:59:00,ATWOOD AVE,016,19,Friday
24P1502753,2024-08-16 20:19:00,WILSON ST,151,20,Friday
24P1502754,2024-08-16 21:07:00,WILSON ST,151,21,Friday
24P1502755,2024-08-16 21:07:00,WILSON ST,TOW,21,Friday
24P1502756,2024-08-16 21:31:00,GORHAM ST,046,21,Friday
24P1502757,2024-08-16 21:38:00,BUCKEYE LOT,022,21,Friday
24P1502758,2024-08-16 21:45:00,FRANCES ST,063,21,Friday
24P1502759,2024-08-16 21:52:00,FRANCES ST,063,21,Friday
24P1502760,2024-08-19 14:58:00,MAIN ST,W050,14,Monday
24P1502761,2024-08-19 15:45:00,JAY DR,050,15,Monday
24P1502762,2024-08-19 16:18:00,LONDONDERRY DR,050,16,Monday
24P1502763,2024-08-19 16:29:00,LONDONDERRY DR,050,16,Monday
24P1502764,2024-08-19 16:38:00,LONDONDERRY DR,050,16,Monday
24P1502765,2024-08-19 17:06:00,TROY DR,050,17,Monday
24P1502766,2024-08-19 17:20:00,TROY DR,050,17,Monday
24P1502767,2024-08-19 17:36:00,TROY DR,050,17,Monday
24P1502768,2024-08-19 17:39:00,TROY DR,050,17,Monday
24P1502769,2024-08-19 17:55:00,TROY DR,050,17,Monday
24P1502770,2024-08-19 18:01:00,TROY DR,050,18,Monday
24P1502771,2024-08-19 18:16:00,LONDONDERRY DR,050,18,Monday
24P1502772,2024-08-19 18:20:00,LONDONDERRY DR,W050,18,Monday
24P1502773,2024-08-19 18:26:00,LONDONDERRY DR,W050,18,Monday
24P1502774,2024-08-19 22:01:00,MAIN ST,050,22,Monday
