Ticket #,Date Issue,Location,Type,Hour,Day
24P3000368,2024-01-18 01:20:00,HAMMERSLEY RD,050,1,Thursday
24P3000369,2024-01-18 01:24:00,HAMMERSLEY RD,149,1,Thursday
24P3000370,2024-01-18 01:27:00,HAMMERSLEY RD,149,1,Thursday
24P3000371,2024-01-18 01:28:00,HAMMERSLEY RD,149,1,Thursday
24P3000372,2024-01-18 01:30:00,HAMMERSLEY RD,149,1,Thursday
24P3000373,2024-01-18 01:36:00,HAMMERSLEY RD,149,1,Thursday
24P3000374,2024-01-18 01:36:00,HAMMERSLEY RD,050,1,Thursday
24P3000375,2024-01-18 01:39:00,HAMMERSLEY RD,149,1,Thursday
24P3000376,2024-01-18 01:43:00,HAMMERSLEY RD,149,1,Thursday
24P3000377,2024-01-18 01:43:00,HAMMERSLEY RD,050,1,Thursday
24P3000378,2024-01-18 01:50:00,HAMMERSLEY RD,149,1,Thursday
24P3000379,2024-01-18 01:53:00,HAMMERSLEY RD,149,1,Thursday
24P3000380,2024-01-18 01:57:00,HAMMERSLEY RD,149,1,Thursday
24P3000381,2024-01-18 02:05:00,JEWEL CT,149,2,Thursday
24P3000382,2024-01-18 02:08:00,JEWEL CT,149,2,Thursday
24P3000383,2024-01-18 02:11:00,JEWEL CT,149,2,Thursday
24P3000384,2024-01-18 02:33:00,KENOSHA DR,149,2,Thursday
24P3000385,2024-01-18 02:50:00,CORONADO CT,075,2,Thursday
24P3000386,2024-01-18 02:57:00,CORONADO CT,149,2,Thursday
24P3000387,2024-01-18 02:59:00,CORONADO CT,149,2,Thursday
24P3000388,2024-01-18 03:23:00,TORIBROOKE LN,149,3,Thursday
24P3000389,2024-01-18 03:25:00,TORIBROOKE LN,149,3,Thursday
24P3000390,2024-01-18 03:35:00,TEMPE DR,149,3,Thursday
24P3000391,2024-01-18 03:38:00,TEMPE DR,149,3,Thursday
24P3000392,2024-01-18 03:41:00,TEMPE DR,149,3,Thursday
24P3000393,2024-01-18 03:43:00,TEMPE DR,149,3,Thursday
24P3000394,2024-01-18 03:47:00,TEMPE DR,149,3,Thursday
24P3000395,2024-01-18 03:49:00,TEMPE DR,149,3,Thursday
24P3000396,2024-01-18 03:54:00,TEMPE DR,149,3,Thursday
24P3000397,2024-01-18 03:54:00,TEMPE DR,050,3,Thursday
24P3000398,2024-01-18 03:57:00,TEMPE DR,149,3,Thursday
24P3000399,2024-01-18 04:03:00,TEMPE DR,149,4,Thursday
24P3000400,2024-01-18 04:03:00,TEMPE DR,050,4,Thursday
24P3000401,2024-01-18 04:06:00,TEMPE DR,149,4,Thursday
24P3000402,2024-01-18 04:10:00,TEMPE DR,149,4,Thursday
24P3000403,2024-01-18 04:18:00,SILVERTON TRL,149,4,Thursday
24P3000404,2024-01-18 04:19:00,SILVERTON TRL,149,4,Thursday
24P3000405,2024-01-18 04:26:00,SILVERTON TRL,149,4,Thursday
24P3000406,2024-01-18 04:26:00,SILVERTON TRL,050,4,Thursday
24P3000407,2024-01-18 04:34:00,SILVERTON TRL,149,4,Thursday
24P3000408,2024-01-18 04:41:00,MUIR FIELD RD,149,4,Thursday
24P3000409,2024-01-18 04:45:00,MUIR FIELD RD,149,4,Thursday
24P3000410,2024-01-18 04:47:00,MUIR FIELD RD,149,4,Thursday
24P3000411,2024-01-18 04:50:00,MUIR FIELD RD,149,4,Thursday
24P3000412,2024-01-18 04:54:00,MUIR FIELD RD,149,4,Thursday
24P3000413,2024-01-18 04:57:00,MUIR FIELD RD,149,4,Thursday
24P3000414,2024-01-18 04:59:00,MUIR FIELD RD,149,4,Thursday
24P3000415,2024-01-18 05:03:00,MUIR FIELD RD,149,5,Thursday
24P3000416,2024-01-18 05:15:00,MUIR FIELD RD,149,5,Thursday
24P3000417,2024-01-18 05:15:00,MUIR FIELD RD,050,5,Thursday
24P3000418,2024-01-18 05:21:00,MUIR FIELD RD,149,5,Thursday
24P3000419,2024-01-18 05:23:00,MUIR FIELD RD,149,5,Thursday
24P3000420,2024-01-18 05:25:00,MUIR FIELD RD,149,5,Thursday
24P3000421,2024-01-18 05:31:00,MUIR FIELD RD,149,5,Thursday
24P3000422,2024-01-18 05:34:00,MUIR FIELD RD,149,5,Thursday
24P3000423,2024-01-18 05:35:00,MUIR FIELD RD,149,5,Thursday
24P3000424,2024-01-18 05:44:00,MUIR FIELD RD,149,5,Thursday
24P3000425,2024-01-18 05:59:00,PAGHAM DR,149,5,Thursday
24P3000426,2024-01-18 05:59:00,PAGHAM DR,050,5,Thursday
24P3000427,2024-01-18 06:02:00,PAGHAM DR,149,6,Thursday
24P3000428,2024-01-18 23:46:00,MOUND ST,004,23,Thursday
24P3000429,2024-01-19 00:53:00,RAYMOND RD,004,0,Friday
24P3000430,2024-01-19 01:20:00,HAMMERSLEY RD,149,1,Friday
24P3000431,2024-01-19 01:20:00,HAMMERSLEY RD,050,1,Friday
24P3000432,2024-01-19 01:22:00,HAMMERSLEY RD,149,1,Friday
24P3000433,2024-01-19 01:24:00,HAMMERSLEY RD,149,1,Friday
24P3000434,2024-01-19 01:28:00,HAMMERSLEY RD,149,1,Friday
24P3000435,2024-01-19 01:30:00,HAMMERSLEY RD,149,1,Friday
24P3000436,2024-01-19 01:31:00,HAMMERSLEY RD,149,1,Friday
24P3000437,2024-01-19 01:38:00,HAMMERSLEY RD,149,1,Friday
24P3000438,2024-01-19 01:43:00,HAMMERSLEY RD,149,1,Friday
24P3000439,2024-01-19 01:46:00,HAMMERSLEY RD,149,1,Friday
24P3000440,2024-01-19 01:48:00,HAMMERSLEY RD,149,1,Friday
24P3000441,2024-01-19 01:49:00,HAMMERSLEY RD,149,1,Friday
24P3000442,2024-01-19 01:51:00,HAMMERSLEY RD,149,1,Friday
24P3000443,2024-01-19 01:56:00,JEWEL CT,149,1,Friday
24P3000444,2024-01-19 02:02:00,JEWEL CT,149,2,Friday
24P3000445,2024-01-19 02:09:00,JEWEL CT,149,2,Friday
24P3000446,2024-01-19 02:10:00,JEWEL CT,149,2,Friday
24P3000447,2024-01-19 02:40:00,CORONADO CT,075,2,Friday
24P3000448,2024-01-19 02:47:00,CORONADO CT,149,2,Friday
24P3000449,2024-01-19 02:49:00,CORONADO CT,149,2,Friday
24P3000450,2024-01-19 03:05:00,MUIR FIELD RD,149,3,Friday
24P3000451,2024-01-19 03:18:00,MUIR FIELD RD,149,3,Friday
24P3000452,2024-01-19 03:22:00,MUIR FIELD RD,149,3,Friday
24P3000453,2024-01-19 03:24:00,MUIR FIELD RD,149,3,Friday
24P3000454,2024-01-19 03:25:00,MUIR FIELD RD,149,3,Friday
24P3000455,2024-01-19 03:36:00,MUIR FIELD RD,080,3,Friday
24P3000456,2024-01-19 03:41:00,MUIR FIELD RD,149,3,Friday
24P3000457,2024-01-19 03:43:00,MUIR FIELD RD,149,3,Friday
24P3000458,2024-01-19 03:46:00,MUIR FIELD RD,149,3,Friday
24P3000459,2024-01-19 03:47:00,MUIR FIELD RD,149,3,Friday
24P3000460,2024-01-19 03:59:00,MUIR FIELD RD,149,3,Friday
24P3000461,2024-01-19 04:08:00,MUIR FIELD RD,149,4,Friday
24P3000462,2024-01-19 04:10:00,MUIR FIELD RD,149,4,Friday
24P3000463,2024-01-19 04:14:00,MUIR FIELD RD,149,4,Friday
24P3000464,2024-01-19 04:14:00,MUIR FIELD RD,050,4,Friday
24P3000465,2024-01-19 04:26:00,TEMPE DR,149,4,Friday
24P3000466,2024-01-19 04:26:00,TEMPE DR,050,4,Friday
24P3000467,2024-01-19 04:34:00,SILVERTON TRL,149,4,Friday
24P3000468,2024-01-19 04:35:00,SILVERTON TRL,149,4,Friday
24P3000469,2024-01-19 04:53:00,CARNWOOD RD,149,4,Friday
24P3000470,2024-01-19 05:00:00,GREENWAY TRL,149,5,Friday
24P3000471,2024-01-19 05:12:00,CHELSEA ST,149,5,Friday
24P3000472,2024-01-19 05:29:00,CHESTER DR,149,5,Friday
24P3000473,2024-01-19 05:29:00,CHESTER DR,050,5,Friday
24P3000474,2024-01-19 05:45:00,JASON PL,050,5,Friday
24P3000475,2024-01-20 01:06:00,MUIR FIELD RD,149,1,Saturday
24P3000476,2024-01-20 01:16:00,MUIR FIELD RD,149,1,Saturday
24P3000477,2024-01-20 01:18:00,MUIR FIELD RD,149,1,Saturday
24P3000478,2024-01-20 01:20:00,MUIR FIELD RD,149,1,Saturday
24P3000479,2024-01-20 01:24:00,MUIR FIELD RD,149,1,Saturday
24P3000480,2024-01-20 01:27:00,MUIR FIELD RD,149,1,Saturday
24P3000481,2024-01-20 01:31:00,MUIR FIELD RD,149,1,Saturday
24P3000482,2024-01-20 01:37:00,MUIR FIELD RD,149,1,Saturday
24P3000483,2024-01-20 01:39:00,MUIR FIELD RD,149,1,Saturday
24P3000484,2024-01-20 01:40:00,MUIR FIELD RD,149,1,Saturday
24P3000485,2024-01-20 01:44:00,MUIR FIELD RD,149,1,Saturday
24P3000486,2024-01-20 01:46:00,MUIR FIELD RD,149,1,Saturday
24P3000487,2024-01-20 01:47:00,MUIR FIELD RD,149,1,Saturday
24P3000488,2024-01-20 01:51:00,MUIR FIELD RD,149,1,Saturday
24P3000489,2024-01-20 01:52:00,MUIR FIELD RD,149,1,Saturday
24P3000490,2024-01-20 01:57:00,MUIR FIELD RD,149,1,Saturday
24P3000491,2024-01-20 02:06:00,TEMPE DR,149,2,Saturday
24P3000492,2024-01-20 02:09:00,TEMPE DR,149,2,Saturday
24P3000493,2024-01-20 02:13:00,TEMPE DR,149,2,Saturday
24P3000494,2024-01-20 02:14:00,TEMPE DR,149,2,Saturday
24P3000495,2024-01-20 02:19:00,TEMPE DR,149,2,Saturday
24P3000496,2024-01-20 02:29:00,TEMPE DR,149,2,Saturday
24P3000497,2024-01-20 02:39:00,TEMPE DR,149,2,Saturday
24P3000498,2024-01-20 02:39:00,TEMPE DR,050,2,Saturday
24P3000499,2024-01-20 02:55:00,CARNWOOD RD,149,2,Saturday
24P3000500,2024-01-20 02:59:00,CARNWOOD RD,149,2,Saturday
24P3000501,2024-01-20 03:08:00,CHESTER DR,149,3,Saturday
24P3000502,2024-01-20 03:10:00,CHESTER DR,149,3,Saturday
24P3000503,2024-01-20 03:11:00,CHESTER DR,149,3,Saturday
24P3000504,2024-01-20 03:16:00,CHESTER DR,149,3,Saturday
24P3000505,2024-01-20 03:17:00,CHESTER DR,149,3,Saturday
24P3000506,2024-01-20 03:19:00,CHESTER DR,149,3,Saturday
24P3000507,2024-01-20 03:21:00,CHESTER DR,149,3,Saturday
24P3000508,2024-01-20 03:28:00,CHESTER DR,149,3,Saturday
24P3000509,2024-01-20 03:34:00,JASON PL,149,3,Saturday
24P3000510,2024-01-20 03:41:00,GREENWAY TRL,149,3,Saturday
24P3000511,2024-01-20 04:08:00,SHEFFORD DR,004,4,Saturday
24P3000512,2024-01-20 04:08:00,SHEFFORD DR,050,4,Saturday
24P3000513,2024-01-20 04:23:00,SHEFFORD CIR,004,4,Saturday
24P3000514,2024-01-20 04:33:00,SHEFFORD CIR,004,4,Saturday
24P3000515,2024-01-20 04:33:00,SHEFFORD CIR,050,4,Saturday
24P3000516,2024-01-20 04:39:00,SHEFFORD CIR,004,4,Saturday
24P3000517,2024-01-20 05:14:00,MAPLE GROVE DR,149,5,Saturday
24P3000518,2024-01-20 05:15:00,MAPLE GROVE DR,149,5,Saturday
24P3000519,2024-01-20 05:17:00,MAPLE GROVE DR,149,5,Saturday
24P3000520,2024-01-20 05:35:00,CANTERBURY RD,149,5,Saturday
24P3000521,2024-01-20 05:38:00,CANTERBURY RD,149,5,Saturday
24P3000522,2024-01-20 05:38:00,CANTERBURY RD,050,5,Saturday
24P3000523,2024-01-20 05:43:00,NEWBURY CIR,149,5,Saturday
24P3000524,2024-01-20 05:58:00,PILGRIM RD,149,5,Saturday
24P3000525,2024-01-20 06:01:00,PILGRIM RD,149,6,Saturday
24P3000526,2024-01-23 01:10:00,MIDDLETON ST,149,1,Tuesday
24P3000527,2024-01-23 01:14:00,MIDDLETON ST,149,1,Tuesday
24P3000528,2024-01-23 01:17:00,MIDDLETON ST,149,1,Tuesday
24P3000529,2024-01-23 01:17:00,MIDDLETON ST,050,1,Tuesday
24P3000530,2024-01-23 01:37:00,MANSION HILL AVE,149,1,Tuesday
24P3000531,2024-01-23 01:38:00,MANSION HILL AVE,149,1,Tuesday
24P3000532,2024-01-23 01:41:00,MANSION HILL AVE,149,1,Tuesday
24P3000533,2024-01-23 01:44:00,MANSION HILL AVE,149,1,Tuesday
24P3000534,2024-01-23 01:47:00,MANSION HILL AVE,149,1,Tuesday
24P3000535,2024-01-23 01:48:00,MANSION HILL AVE,149,1,Tuesday
24P3000536,2024-01-23 01:50:00,MANSION HILL AVE,149,1,Tuesday
24P3000537,2024-01-23 02:25:00,SILICON PRAIRIE PKWY,004,2,Tuesday
24P3000538,2024-01-23 02:25:00,SILICON PRAIRIE PKWY,050,2,Tuesday
24P3000539,2024-01-23 02:42:00,SWEET WILLOW PASS,149,2,Tuesday
24P3000540,2024-01-23 02:42:00,SWEET WILLOW PASS,050,2,Tuesday
24P3000541,2024-01-23 02:49:00,SWEET WILLOW PASS,149,2,Tuesday
24P3000542,2024-01-23 03:08:00,HOMESTEAD RD,149,3,Tuesday
24P3000543,2024-01-23 03:15:00,MAPLE GROVE DR,149,3,Tuesday
24P3000544,2024-01-23 03:22:00,SHEFFORD DR,149,3,Tuesday
24P3000545,2024-01-23 03:43:00,CANTERBURY CIR,149,3,Tuesday
24P3000546,2024-01-23 03:49:00,CANTERBURY RD,149,3,Tuesday
24P3000547,2024-01-23 03:51:00,CANTERBURY RD,149,3,Tuesday
24P3000548,2024-01-23 03:52:00,CANTERBURY RD,149,3,Tuesday
24P3000549,2024-01-23 04:01:00,SINGLETON CT,004,4,Tuesday
24P3000550,2024-01-23 04:01:00,SINGLETON CT,050,4,Tuesday
24P3000551,2024-01-23 04:20:00,MCKENNA BLVD,149,4,Tuesday
24P3000552,2024-01-23 04:22:00,MCKENNA BLVD,149,4,Tuesday
24P3000553,2024-01-23 04:24:00,MCKENNA BLVD,149,4,Tuesday
24P3000554,2024-01-23 04:26:00,MCKENNA BLVD,149,4,Tuesday
24P3000555,2024-01-23 04:29:00,MCKENNA BLVD,149,4,Tuesday
24P3000556,2024-01-23 05:01:00,STONECREEK DR,004,5,Tuesday
24P3000557,2024-01-23 05:13:00,STONECREEK DR,149,5,Tuesday
24P3000558,2024-01-23 05:34:00,WOODSTONE DR,149,5,Tuesday
24P3000559,2024-01-23 05:42:00,COUNTRY GROVE DR,149,5,Tuesday
24P3000560,2024-01-23 05:53:00,WESTBOURNE ST,149,5,Tuesday
24P3000561,2024-01-23 06:05:00,ICE AGE DR,149,6,Tuesday
24P3000562,2024-01-24 00:03:00,FORTUNATE PL,080,0,Wednesday
24P3000563,2024-01-24 01:06:00,SWEET WILLOW PASS,149,1,Wednesday
24P3000564,2024-01-24 01:06:00,SWEET WILLOW PASS,050,1,Wednesday
24P3000565,2024-01-24 01:18:00,MANSION HILL AVE,046,1,Wednesday
24P3000566,2024-01-24 01:21:00,MANSION HILL AVE,149,1,Wednesday
24P3000567,2024-01-24 01:24:00,MANSION HILL AVE,149,1,Wednesday
24P3000568,2024-01-24 01:26:00,MANSION HILL AVE,149,1,Wednesday
24P3000569,2024-01-24 01:29:00,MANSION HILL AVE,149,1,Wednesday
24P3000570,2024-01-24 01:49:00,WALTHAM RD,149,1,Wednesday
24P3000571,2024-01-24 02:06:00,SINGLETON CT,149,2,Wednesday
24P3000572,2024-01-24 02:10:00,TOTTENHAM RD,149,2,Wednesday
24P3000573,2024-01-24 02:12:00,TOTTENHAM RD,149,2,Wednesday
24P3000574,2024-01-24 02:15:00,WICKHAM CT,149,2,Wednesday
24P3000575,2024-01-24 02:20:00,WICKHAM CT,071,2,Wednesday
24P3000576,2024-01-24 02:29:00,STONECREEK DR,149,2,Wednesday
24P3000577,2024-01-24 02:32:00,STONECREEK DR,149,2,Wednesday
24P3000578,2024-01-24 02:37:00,EAST PASS,149,2,Wednesday
24P3000579,2024-01-24 02:41:00,PIMA DR,149,2,Wednesday
24P3000580,2024-01-24 02:44:00,PINELAKE DR,149,2,Wednesday
24P3000581,2024-01-24 03:03:00,WOODSTONE DR,149,3,Wednesday
24P3000582,2024-01-24 03:17:00,COUNTRY GROVE DR,149,3,Wednesday
24P3000583,2024-01-24 03:20:00,COUNTRY GROVE DR,149,3,Wednesday
24P3000584,2024-01-24 03:26:00,BLUE MAPLE TRL,149,3,Wednesday
24P3000585,2024-01-24 03:29:00,BLUE MAPLE TRL,149,3,Wednesday
24P3000586,2024-01-24 03:44:00,HEATHER GLEN DR,149,3,Wednesday
24P3000587,2024-01-24 04:02:00,MAMMOTH TRL,149,4,Wednesday
24P3000588,2024-01-24 04:06:00,MAMMOTH CIR,149,4,Wednesday
24P3000589,2024-01-24 04:08:00,MAMMOTH CIR,149,4,Wednesday
24P3000590,2024-01-24 04:12:00,MAMMOTH TRL,149,4,Wednesday
24P3000591,2024-01-24 04:13:00,MAMMOTH TRL,149,4,Wednesday
24P3000592,2024-01-24 04:30:00,MAMMOTH TRL,004,4,Wednesday
24P3000593,2024-01-24 04:30:00,MAMMOTH TRL,050,4,Wednesday
24P3000594,2024-01-24 04:36:00,MAMMOTH TRL,058,4,Wednesday
24P3000595,2024-01-24 04:40:00,DRUMLIN LN,149,4,Wednesday
24P3000596,2024-01-24 04:41:00,DRUMLIN LN,058,4,Wednesday
24P3000597,2024-01-24 04:41:00,DRUMLIN LN,050,4,Wednesday
24P3000598,2024-01-24 04:42:00,DRUMLIN LN,004,4,Wednesday
24P3000599,2024-01-24 05:10:00,FROSTED LEAF DR,149,5,Wednesday
24P3000600,2024-01-24 05:15:00,DEWDROP DR,149,5,Wednesday
24P3000601,2024-01-24 05:29:00,COUNTRY LN,149,5,Wednesday
24P3000602,2024-01-24 05:32:00,COUNTRY LN,149,5,Wednesday
24P3000603,2024-01-26 00:43:00,KIPLING DR,Parking,0,Friday
24P3000604,2024-01-26 00:43:00,KIPLING DR,050,0,Friday
24P3000605,2024-01-26 00:50:00,KIPLING DR,Parking,0,Friday
24P3000606,2024-01-26 00:50:00,KIPLING DR,050,0,Friday
24P3000607,2024-01-26 01:17:00,FREMONT AVE,149,1,Friday
24P3000608,2024-01-26 01:17:00,FREMONT AVE,050,1,Friday
24P3000609,2024-01-26 01:34:00,MANDRAKE RD,149,1,Friday
24P3000610,2024-01-26 01:34:00,MANDRAKE RD,050,1,Friday
24P3000611,2024-01-26 01:35:00,MANDRAKE RD,149,1,Friday
24P3000612,2024-01-26 01:37:00,MANDRAKE RD,149,1,Friday
24P3000613,2024-01-26 01:41:00,MANDRAKE RD,149,1,Friday
24P3000614,2024-01-26 01:43:00,MANDRAKE RD,149,1,Friday
24P3000615,2024-01-26 01:45:00,MANDRAKE RD,149,1,Friday
24P3000616,2024-01-26 02:08:00,DARWIN RD,149,2,Friday
24P3000617,2024-01-26 02:11:00,DARWIN RD,149,2,Friday
24P3000618,2024-01-26 02:15:00,DARWIN RD,149,2,Friday
24P3000619,2024-01-26 02:43:00,STRAUBEL ST,149,2,Friday
24P3000620,2024-01-26 02:48:00,STRAUBEL ST,149,2,Friday
24P3000621,2024-01-26 02:50:00,STRAUBEL ST,149,2,Friday
24P3000622,2024-01-26 02:53:00,STRAUBEL ST,149,2,Friday
24P3000623,2024-01-26 02:53:00,STRAUBEL ST,050,2,Friday
24P3000624,2024-01-26 02:55:00,STRAUBEL ST,149,2,Friday
24P3000625,2024-01-26 02:57:00,STRAUBEL ST,149,2,Friday
24P3000626,2024-01-26 02:59:00,STRAUBEL ST,149,2,Friday
24P3000627,2024-01-26 03:01:00,STRAUBEL ST,149,3,Friday
24P3000628,2024-01-26 03:04:00,STRAUBEL ST,149,3,Friday
24P3000629,2024-01-26 03:06:00,STRAUBEL ST,149,3,Friday
24P3000630,2024-01-26 03:09:00,STRAUBEL ST,149,3,Friday
24P3000631,2024-01-26 03:11:00,STRAUBEL ST,149,3,Friday
24P3000632,2024-01-26 03:13:00,STRAUBEL ST,149,3,Friday
24P3000633,2024-01-26 03:13:00,STRAUBEL ST,050,3,Friday
24P3000634,2024-01-26 03:23:00,GRA,149,3,Friday
24P3000635,2024-01-26 03:24:00,GRA,149,3,Friday
24P3000636,2024-01-26 03:52:00,CARPENTER ST,149,3,Friday
24P3000637,2024-01-26 03:54:00,CARPENTER ST,149,3,Friday
24P3000638,2024-01-26 03:55:00,GRACELAND AVE,149,3,Friday
24P3000639,2024-01-26 03:55:00,GRACELAND AVE,149,3,Friday
24P3000640,2024-01-26 04:11:00,RIDGEWAY AVE,149,4,Friday
24P3000641,2024-01-26 04:12:00,RIDGEWAY AVE,149,4,Friday
24P3000642,2024-01-26 04:13:00,RIDGEWAY AVE,149,4,Friday
24P3000643,2024-01-26 04:15:00,RIDGEWAY AVE,149,4,Friday
24P3000644,2024-01-26 04:17:00,RIDGEWAY AVE,149,4,Friday
24P3000645,2024-01-26 04:19:00,RIDGEWAY AVE,149,4,Friday
24P3000646,2024-01-26 04:20:00,RIDGEWAY AVE,149,4,Friday
24P3000647,2024-01-26 04:33:00,QUINCY AVE,149,4,Friday
24P3000648,2024-01-26 04:40:00,QUINCY AVE,149,4,Friday
24P3000649,2024-01-26 04:44:00,QUINCY AVE,149,4,Friday
24P3000650,2024-01-26 04:52:00,GROVER ST,004,4,Friday
24P3000651,2024-01-26 05:34:00,PIERSTORFF ST,149,5,Friday
24P3000652,2024-01-26 05:36:00,PIERSTORFF ST,149,5,Friday
24P3000653,2024-01-26 05:41:00,PIERSTORFF ST,149,5,Friday
24P3000654,2024-01-27 00:43:00,DAPIN RD,036,0,Saturday
24P3000655,2024-01-27 00:44:00,DAPIN RD,036,0,Saturday
24P3000656,2024-01-27 00:44:00,DAPIN RD,TOW,0,Saturday
24P3000657,2024-01-27 01:01:00,DAPIN RD,004,1,Saturday
24P3000658,2024-01-27 01:47:00,MISSION CIR,W040,1,Saturday
24P3000659,2024-01-27 02:50:00,BILTMORE LN,004,2,Saturday
24P3000660,2024-01-27 03:12:00,MANDRAKE RD,149,3,Saturday
24P3000661,2024-01-27 03:12:00,MANDRAKE RD,050,3,Saturday
24P3000662,2024-01-27 03:15:00,MANDRAKE RD,149,3,Saturday
24P3000663,2024-01-27 03:16:00,MANDRAKE RD,149,3,Saturday
24P3000664,2024-01-27 03:35:00,FREMONT AVE,149,3,Saturday
24P3000665,2024-01-27 03:36:00,FREMONT AVE,149,3,Saturday
24P3000666,2024-01-27 03:49:00,STRAUBEL ST,149,3,Saturday
24P3000667,2024-01-27 03:50:00,STRAUBEL ST,149,3,Saturday
24P3000668,2024-01-27 03:54:00,STRAUBEL ST,149,3,Saturday
24P3000669,2024-01-27 03:54:00,STRAUBEL ST,050,3,Saturday
24P3000670,2024-01-27 03:56:00,STRAUBEL ST,149,3,Saturday
24P3000671,2024-01-27 04:04:00,RIDGEWAY AVE,149,4,Saturday
24P3000672,2024-01-27 04:13:00,RIDGEWAY AVE,149,4,Saturday
24P3000673,2024-01-27 04:23:00,STRAUBEL ST,TOW,4,Saturday
24P3000674,2024-01-27 04:23:00,STRAUBEL ST,036,4,Saturday
24P3000675,2024-01-27 04:31:00,CARPENTER ST,149,4,Saturday
24P3000676,2024-01-27 04:34:00,CARPENTER ST,149,4,Saturday
24P3000677,2024-01-27 04:36:00,CARPENTER ST,149,4,Saturday
24P3000678,2024-01-27 04:43:00,RIDGEWAY AVE,149,4,Saturday
24P3000679,2024-01-27 04:46:00,RIDGEWAY AVE,149,4,Saturday
24P3000680,2024-01-27 04:49:00,RIDGEWAY AVE,149,4,Saturday
24P3000681,2024-01-27 04:51:00,RIDGEWAY AVE,149,4,Saturday
24P3000682,2024-01-27 04:54:00,RIDGEWAY AVE,149,4,Saturday
24P3000683,2024-01-27 04:57:00,RIDGEWAY AVE,149,4,Saturday
24P3000684,2024-01-27 04:59:00,RIDGEWAY AVE,149,4,Saturday
24P3000685,2024-01-27 05:00:00,RIDGEWAY AVE,149,5,Saturday
24P3000686,2024-01-27 05:01:00,RIDGEWAY AVE,149,5,Saturday
24P3000687,2024-01-27 05:05:00,RIDGEWAY AVE,149,5,Saturday
24P3000688,2024-01-27 05:05:00,RIDGEWAY AVE,050,5,Saturday
24P3000689,2024-01-27 05:09:00,RIDGEWAY AVE,149,5,Saturday
24P3000690,2024-01-27 05:09:00,RIDGEWAY AVE,050,5,Saturday
24P3000691,2024-01-27 05:11:00,RIDGEWAY AVE,149,5,Saturday
24P3000692,2024-01-27 05:12:00,RIDGEWAY AVE,149,5,Saturday
24P3000693,2024-01-27 05:13:00,RIDGEWAY AVE,149,5,Saturday
24P3000694,2024-01-27 05:13:00,RIDGEWAY AVE,149,5,Saturday
24P3000695,2024-01-27 05:19:00,QUINCY AVE,149,5,Saturday
24P3000696,2024-01-27 05:20:00,QUINCY AVE,149,5,Saturday
24P3000697,2024-01-27 05:51:00,BRENTWOOD PKWY,TOW,5,Saturday
24P3000698,2024-01-27 05:51:00,BRENTWOOD PKWY,036,5,Saturday
24P3000699,2024-01-27 06:12:00,CALYPSO RD,004,6,Saturday
24P3000700,2024-01-27 23:04:00,MOORLAND RD,004,23,Saturday
24P3000701,2024-01-27 23:09:00,MOORLAND RD,004,23,Saturday
24P3000702,2024-01-27 23:21:00,MOORLAND RD,004,23,Saturday
24P3000703,2024-01-27 23:48:00,KENDALL AVE,072,23,Saturday
24P3000704,2024-01-27 23:48:00,KENDALL AVE,TOW,23,Saturday
24P3000705,2024-01-28 03:38:00,FOREST RUN RD,036,3,Sunday
24P3000706,2024-01-28 03:38:00,FOREST RUN RD,TOW,3,Sunday
24P3000707,2024-01-28 04:59:00,NORTHLAND DR,036,4,Sunday
24P3000708,2024-01-28 04:59:00,NORTHLAND DR,TOW,4,Sunday
24P3000709,2024-01-28 05:20:00,FREMONT AVE,036,5,Sunday
24P3000710,2024-01-28 05:20:00,FREMONT AVE,TOW,5,Sunday
24P3000711,2024-01-28 06:00:00,FOURTH ST,036,6,Sunday
24P3000712,2024-01-28 06:00:00,FOURTH ST,TOW,6,Sunday
24P3000713,2024-01-30 00:56:00,KENNEDY RD,004,0,Tuesday
24P3000714,2024-01-30 00:56:00,KENNEDY RD,050,0,Tuesday
24P3000715,2024-01-30 01:53:00,RIEDER RD,149,1,Tuesday
24P3000716,2024-01-30 01:56:00,RIEDER RD,149,1,Tuesday
24P3000717,2024-01-30 01:59:00,RIEDER RD,149,1,Tuesday
24P3000718,2024-01-30 02:00:00,RIEDER RD,149,2,Tuesday
24P3000719,2024-01-30 02:05:00,CLOVE DR,149,2,Tuesday
24P3000720,2024-01-30 02:08:00,CLOVE DR,149,2,Tuesday
24P3000721,2024-01-30 02:18:00,SAGE CIR,149,2,Tuesday
24P3000722,2024-01-30 02:18:00,SAGE CIR,050,2,Tuesday
24P3000723,2024-01-30 02:31:00,WILTON CT,149,2,Tuesday
24P3000724,2024-01-30 02:39:00,PORTAGE RD,149,2,Tuesday
24P3000725,2024-01-30 02:43:00,PORTAGE RD,149,2,Tuesday
24P3000726,2024-01-30 02:44:00,PORTAGE RD,149,2,Tuesday
24P3000727,2024-01-30 02:52:00,PORTAGE RD,149,2,Tuesday
24P3000728,2024-01-30 02:52:00,PORTAGE RD,050,2,Tuesday
24P3000729,2024-01-30 02:53:00,PORTAGE RD,149,2,Tuesday
24P3000730,2024-01-30 02:55:00,PORTAGE RD,149,2,Tuesday
24P3000731,2024-01-30 03:02:00,PORTAGE RD,004,3,Tuesday
24P3000732,2024-01-30 03:14:00,PORTAGE RD,149,3,Tuesday
24P3000733,2024-01-30 03:14:00,PORTAGE RD,050,3,Tuesday
