Ticket #,Date Issue,Location,Type,Hour,Day
24P1201120,2024-03-20 07:26:00,MONROE ST,100,7,Wednesday
24P1201121,2024-03-20 07:26:00,MONROE ST,TOW,7,Wednesday
24P1201122,2024-03-20 09:16:00,GARFIELD ST,048,9,Wednesday
24P1201123,2024-03-20 09:24:00,JEFFERSON ST,048,9,Wednesday
24P1201124,2024-03-20 09:31:00,VAN BUREN ST,048,9,Wednesday
24P1201125,2024-03-20 09:34:00,HARRISON ST,048,9,Wednesday
24P1201126,2024-03-20 09:35:00,HARRISON ST,048,9,Wednesday
24P1201127,2024-03-20 09:43:00,GARFIELD ST,048,9,Wednesday
24P1201128,2024-03-20 10:44:00,WOODROW ST,048,10,Wednesday
24P1201129,2024-03-20 10:44:00,WOODROW ST,048,10,Wednesday
24P1201130,2024-03-20 10:46:00,WOODROW ST,048,10,Wednesday
24P1201131,2024-03-20 10:46:00,WOODROW ST,048,10,Wednesday
24P1201132,2024-03-20 10:48:00,WOODROW ST,048,10,Wednesday
24P1201133,2024-03-20 10:56:00,TERRY PL,048,10,Wednesday
24P1201134,2024-03-20 10:57:00,TERRY PL,048,10,Wednesday
24P1201135,2024-03-20 10:59:00,TERRY PL,048,10,Wednesday
24P1201136,2024-03-20 11:00:00,TERRY PL,048,11,Wednesday
24P1201137,2024-03-20 11:14:00,NORWOOD PL,048,11,Wednesday
24P1201138,2024-03-20 11:17:00,NORWOOD PL,048,11,Wednesday
24P1201139,2024-03-20 11:18:00,NORWOOD PL,048,11,Wednesday
24P1201140,2024-03-20 11:32:00,GILMORE ST,048,11,Wednesday
24P1201141,2024-03-20 11:34:00,GILMORE ST,048,11,Wednesday
24P1201142,2024-03-20 11:38:00,PICKFORD ST,048,11,Wednesday
24P1201143,2024-03-20 11:42:00,PICKFORD ST,048,11,Wednesday
24P1201144,2024-03-20 11:45:00,KNICKERBOCKER ST,048,11,Wednesday
24P1201145,2024-03-20 11:50:00,SHELDON ST,048,11,Wednesday
24P1201146,2024-03-20 12:58:00,WOODROW ST,046,12,Wednesday
24P1201147,2024-03-21 08:23:00,CHESTNUT ST,048,8,Thursday
24P1201148,2024-03-21 08:26:00,CHESTNUT ST,048,8,Thursday
24P1201149,2024-03-21 08:34:00,FOREST ST,048,8,Thursday
24P1201150,2024-03-21 08:42:00,ROBY RD,048,8,Thursday
24P1201151,2024-03-21 08:51:00,CHAMBERLAIN AVE,048,8,Thursday
24P1201152,2024-03-21 09:03:00,BREESE TER,048,9,Thursday
24P1201153,2024-03-21 09:09:00,SPOONER ST,048,9,Thursday
24P1201154,2024-03-21 09:12:00,SPOONER ST,048,9,Thursday
24P1201155,2024-03-21 09:14:00,SPOONER ST,048,9,Thursday
24P1201156,2024-03-21 09:15:00,SPOONER ST,048,9,Thursday
24P1201157,2024-03-21 10:36:00,CHAMBERLAIN AVE,048,10,Thursday
24P1201158,2024-03-21 11:29:00,HIGHLAND AVE,048,11,Thursday
24P1201159,2024-03-21 11:38:00,BREESE TER,048,11,Thursday
24P1201160,2024-03-21 11:58:00,FRANKLIN AVE,Parking,11,Thursday
24P1201161,2024-03-21 12:04:00,FRANKLIN AVE,Parking,12,Thursday
24P1201162,2024-03-21 12:05:00,FRANKLIN AVE,Parking,12,Thursday
24P1201163,2024-03-21 12:07:00,FRANKLIN AVE,Parking,12,Thursday
24P1201164,2024-03-21 12:08:00,FARLEY AVE,Parking,12,Thursday
24P1201165,2024-03-21 12:09:00,FARLEY AVE,Parking,12,Thursday
24P1201166,2024-03-21 12:10:00,FARLEY AVE,Parking,12,Thursday
24P1201167,2024-03-21 12:15:00,FARLEY AVE,Parking,12,Thursday
24P1201168,2024-03-21 12:20:00,FARLEY AVE,Parking,12,Thursday
24P1201169,2024-03-21 12:21:00,FARLEY AVE,Parking,12,Thursday
24P1201170,2024-03-21 12:22:00,FARLEY AVE,Parking,12,Thursday
24P1201171,2024-03-21 12:23:00,FARLEY AVE,Parking,12,Thursday
24P1201172,2024-03-21 12:25:00,FARLEY AVE,Parking,12,Thursday
24P1201173,2024-03-21 12:27:00,FARLEY AVE,Parking,12,Thursday
24P1201174,2024-03-21 12:38:00,STEVENS ST,Parking,12,Thursday
24P1201175,2024-03-21 12:43:00,GRAND AVE,Parking,12,Thursday
24P1201176,2024-03-21 12:46:00,GRAND AVE,Parking,12,Thursday
24P1201177,2024-03-21 12:53:00,PARK PL,Parking,12,Thursday
24P1201178,2024-03-21 12:58:00,FRANKLIN AVE,Parking,12,Thursday
24P1201179,2024-03-21 13:03:00,FRANKLIN AVE,Parking,13,Thursday
24P1201180,2024-03-21 13:05:00,FRANKLIN AVE,Parking,13,Thursday
24P1201181,2024-03-21 13:27:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201182,2024-03-21 13:33:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201183,2024-03-21 13:38:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201184,2024-03-21 13:39:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201185,2024-03-21 13:41:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201186,2024-03-21 13:44:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201187,2024-03-21 13:47:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201188,2024-03-21 13:54:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1201189,2024-03-21 14:00:00,CHAMBERLAIN AVE,Parking,14,Thursday
24P1201190,2024-03-21 14:02:00,CHAMBERLAIN AVE,050,14,Thursday
24P1201191,2024-03-24 09:15:00,MIDVALE BLVD,050,9,Sunday
24P1201192,2024-03-24 09:35:00,DAYTON ST,063,9,Sunday
24P1201193,2024-03-24 09:38:00,DAYTON ST,050,9,Sunday
24P1201194,2024-03-24 09:49:00,GORHAM ST,045,9,Sunday
24P1201195,2024-03-24 09:49:00,GORHAM ST,TOW,9,Sunday
24P1201196,2024-03-24 10:54:00,WASHINGTON AVE,075,10,Sunday
24P1201197,2024-03-24 11:08:00,MIFFLIN ST,004,11,Sunday
24P1201198,2024-03-24 11:21:00,BUCKEYE LOT,001,11,Sunday
24P1201199,2024-03-24 11:25:00,BUCKEYE LOT,001,11,Sunday
24P1201200,2024-03-24 11:43:00,BUCKEYE LOT,001,11,Sunday
24P1201201,2024-03-24 12:05:00,BROOM ST,033,12,Sunday
24P1201202,2024-03-24 12:23:00,ARBOR DR,072,12,Sunday
24P1201203,2024-03-25 07:00:00,ACADEMY DR,004,7,Monday
24P1201204,2024-03-25 07:25:00,ROBERTSON RD,050,7,Monday
24P1201205,2024-03-25 07:25:00,ROBERTSON RD,TOW,7,Monday
24P1201206,2024-03-25 07:48:00,WITTWER RD,050,7,Monday
24P1201207,2024-03-25 07:57:00,SINYKIN CIR,050,7,Monday
24P1201208,2024-03-25 08:04:00,SWANTON RD,050,8,Monday
24P1201209,2024-03-25 08:30:00,NAKOOSA TRL,050,8,Monday
24P1201210,2024-03-25 08:50:00,SYCAMORE AVE,050,8,Monday
24P1201211,2024-03-25 08:52:00,SYCAMORE AVE,050,8,Monday
24P1201212,2024-03-25 08:56:00,LARSON CT,050,8,Monday
24P1201213,2024-03-25 09:17:00,WAYRIDGE DR,050,9,Monday
24P1201214,2024-03-25 09:44:00,THOMPSON DR,050,9,Monday
24P1201215,2024-03-25 10:37:00,APOLLO WAY,050,10,Monday
24P1201216,2024-03-25 11:04:00,MILWAUKEE ST,050,11,Monday
24P1201217,2024-03-25 12:04:00,THOMPSON DR,050,12,Monday
24P1201218,2024-03-25 12:08:00,THOMPSON DR,071,12,Monday
24P1201219,2024-03-26 08:44:00,WILSON ST,083,8,Tuesday
24P1201220,2024-03-26 09:22:00,HELENA ST,075,9,Tuesday
24P1201221,2024-03-26 09:25:00,HELENA ST,046,9,Tuesday
24P1201222,2024-03-26 09:36:00,HELENA ST,050,9,Tuesday
24P1201223,2024-03-26 09:41:00,HELENA ST,050,9,Tuesday
24P1201224,2024-03-26 09:45:00,HELENA ST,046,9,Tuesday
24P1201225,2024-03-26 09:47:00,HELENA ST,046,9,Tuesday
24P1201226,2024-03-26 09:59:00,WILLIAMSON ST,050,9,Tuesday
24P1201227,2024-03-26 11:20:00,MIFFLIN ST,036,11,Tuesday
24P1201228,2024-03-26 11:20:00,MIFFLIN ST,TOW,11,Tuesday
24P1201229,2024-03-26 11:43:00,BUTLER ST,050,11,Tuesday
24P1201230,2024-03-27 08:24:00,BREESE TER,048,8,Wednesday
24P1201231,2024-03-27 08:28:00,BREESE TER,048,8,Wednesday
24P1201232,2024-03-27 08:30:00,BREESE TER,048,8,Wednesday
24P1201233,2024-03-27 08:32:00,BREESE TER,048,8,Wednesday
24P1201234,2024-03-27 08:34:00,BREESE TER,048,8,Wednesday
24P1201235,2024-03-27 08:40:00,LATHROP ST,048,8,Wednesday
24P1201236,2024-03-27 08:42:00,LATHROP ST,048,8,Wednesday
24P1201237,2024-03-27 08:45:00,LATHROP ST,048,8,Wednesday
24P1201238,2024-03-27 08:50:00,SPOONER ST,048,8,Wednesday
24P1201239,2024-03-27 09:06:00,PAUNACK PL,048,9,Wednesday
24P1201240,2024-03-27 09:07:00,PAUNACK PL,048,9,Wednesday
24P1201241,2024-03-27 10:11:00,LATHROP ST,048,10,Wednesday
24P1201242,2024-03-27 11:25:00,BREESE TER,048,11,Wednesday
24P1201243,2024-03-27 11:26:00,BREESE TER,048,11,Wednesday
24P1201244,2024-03-27 11:27:00,BREESE TER,048,11,Wednesday
24P1201245,2024-03-27 11:33:00,BREESE TER,050,11,Wednesday
24P1201246,2024-03-27 12:42:00,HOYT ST,Parking,12,Wednesday
24P1201247,2024-03-27 12:45:00,HOYT ST,Parking,12,Wednesday
24P1201248,2024-03-27 12:46:00,HOYT ST,Parking,12,Wednesday
24P1201249,2024-03-27 12:54:00,SUMMIT AVE,Parking,12,Wednesday
24P1201250,2024-03-27 12:55:00,SUMMIT AVE,Parking,12,Wednesday
24P1201251,2024-03-27 12:58:00,SUMMIT AVE,Parking,12,Wednesday
24P1201252,2024-03-27 13:02:00,SUMMIT AVE,Parking,13,Wednesday
24P1201253,2024-03-27 13:10:00,SPOONER ST,Parking,13,Wednesday
24P1201254,2024-03-27 13:14:00,SPOONER ST,Parking,13,Wednesday
24P1201255,2024-03-27 13:32:00,CHADBOURNE AVE,Parking,13,Wednesday
24P1201256,2024-03-27 13:38:00,CHADBOURNE AVE,Parking,13,Wednesday
24P1201257,2024-03-27 13:55:00,CHAMBERLAIN AVE,Parking,13,Wednesday
24P1201258,2024-03-27 14:03:00,CHAMBERLAIN AVE,Parking,14,Wednesday
24P1201259,2024-03-30 07:12:00,FREY ST,083,7,Saturday
24P1201260,2024-03-30 07:13:00,FREY ST,083,7,Saturday
24P1201261,2024-03-30 07:14:00,FREY ST,083,7,Saturday
24P1201262,2024-03-30 07:16:00,FREY ST,083,7,Saturday
24P1201263,2024-03-30 07:16:00,FREY ST,083,7,Saturday
24P1201264,2024-03-30 07:18:00,FREY ST,083,7,Saturday
24P1201265,2024-03-30 07:19:00,FREY ST,083,7,Saturday
24P1201266,2024-03-30 07:20:00,FREY ST,083,7,Saturday
24P1201267,2024-03-30 07:55:00,LANGDON ST,050,7,Saturday
24P1201268,2024-03-30 08:36:00,WASHINGTON AVE,050,8,Saturday
24P1201269,2024-03-30 08:52:00,STATE ST,083,8,Saturday
24P1201270,2024-03-30 08:56:00,STATE ST,107,8,Saturday
24P1201271,2024-03-30 09:05:00,FRANCES ST,Meter,9,Saturday
24P1201272,2024-03-30 09:20:00,FRANCES ST,Meter,9,Saturday
24P1201273,2024-03-30 09:25:00,GILMAN ST,Meter,9,Saturday
24P1201274,2024-03-30 09:27:00,GILMAN ST,Meter,9,Saturday
24P1201275,2024-03-30 09:31:00,GILMAN ST,Meter,9,Saturday
24P1201276,2024-03-30 09:36:00,HENRY ST,Meter,9,Saturday
24P1201277,2024-03-30 09:42:00,BUCKEYE LOT,001,9,Saturday
24P1201278,2024-03-30 09:45:00,BUCKEYE LOT,001,9,Saturday
24P1201279,2024-03-30 09:52:00,JOHNSON ST,Meter,9,Saturday
24P1201280,2024-03-30 09:56:00,JOHNSON ST,Meter,9,Saturday
24P1201281,2024-03-30 10:01:00,HENRY ST,Meter,10,Saturday
24P1201282,2024-03-30 10:04:00,HENRY ST,Meter,10,Saturday
24P1201283,2024-03-30 10:08:00,HENRY ST,079,10,Saturday
24P1201284,2024-03-30 10:13:00,GORHAM ST,Meter,10,Saturday
24P1201285,2024-03-30 10:18:00,GORHAM ST,Meter,10,Saturday
24P1201286,2024-03-30 10:20:00,GORHAM ST,Meter,10,Saturday
24P1201287,2024-03-30 10:22:00,GORHAM ST,Meter,10,Saturday
24P1201288,2024-03-30 10:27:00,BROOM ST,Meter,10,Saturday
24P1201289,2024-03-30 10:59:00,WASHINGTON AVE,Parking,10,Saturday
24P1201290,2024-03-30 11:01:00,WASHINGTON AVE,Parking,11,Saturday
24P1201291,2024-03-30 11:16:00,WISCONSIN AVE,Meter,11,Saturday
24P1201292,2024-03-30 11:19:00,WISCONSIN AVE,Meter,11,Saturday
24P1201293,2024-03-30 11:22:00,WISCONSIN AVE,Meter,11,Saturday
24P1201294,2024-03-30 11:24:00,WISCONSIN AVE,Meter,11,Saturday
24P1201295,2024-03-30 11:30:00,DAYTON ST,Meter,11,Saturday
24P1201296,2024-03-30 11:34:00,CARROLL ST,Meter,11,Saturday
24P1201297,2024-03-30 11:35:00,CARROLL ST,Meter,11,Saturday
24P1201298,2024-03-30 12:42:00,HENRY ST,Meter,12,Saturday
24P1201299,2024-03-30 12:44:00,HENRY ST,Meter,12,Saturday
24P1201300,2024-03-30 12:46:00,HENRY ST,Meter,12,Saturday
24P1201301,2024-03-30 12:50:00,HENRY ST,Meter,12,Saturday
24P1201302,2024-03-30 12:51:00,HENRY ST,Meter,12,Saturday
24P1201303,2024-03-30 12:55:00,HENRY ST,Meter,12,Saturday
24P1201304,2024-03-30 13:05:00,MIFFLIN ST,Meter,13,Saturday
24P1201305,2024-03-30 13:07:00,MIFFLIN ST,Meter,13,Saturday
24P1201306,2024-03-30 13:39:00,FAIRCHILD ST,Meter,13,Saturday
24P1201307,2024-03-30 13:43:00,FAIRCHILD ST,Meter,13,Saturday
24P1201308,2024-03-30 13:47:00,HAMILTON ST,Meter,13,Saturday
24P1201309,2024-03-30 13:49:00,HAMILTON ST,Meter,13,Saturday
24P1201310,2024-03-30 13:51:00,HAMILTON ST,Meter,13,Saturday
24P1201311,2024-03-30 13:53:00,HAMILTON ST,Meter,13,Saturday
24P1201312,2024-03-30 13:59:00,HENRY ST,Meter,13,Saturday
24P1201313,2024-04-01 07:08:00,BEDFORD ST,075,7,Monday
24P1201314,2024-04-01 10:29:00,WISCONSIN AVE,Parking,10,Monday
24P1201315,2024-04-01 10:30:00,WISCONSIN AVE,Parking,10,Monday
24P1201316,2024-04-01 10:32:00,WISCONSIN AVE,Parking,10,Monday
24P1201317,2024-04-01 10:35:00,WISCONSIN AVE,Parking,10,Monday
24P1201318,2024-04-01 10:38:00,WISCONSIN AVE,Parking,10,Monday
24P1201319,2024-04-01 10:41:00,WISCONSIN AVE,Parking,10,Monday
24P1201320,2024-04-01 10:44:00,WISCONSIN AVE,Parking,10,Monday
24P1201321,2024-04-01 10:49:00,WISCONSIN AVE,Parking,10,Monday
24P1201322,2024-04-01 10:53:00,WISCONSIN AVE,Parking,10,Monday
24P1201323,2024-04-01 11:01:00,CARROLL ST,Parking,11,Monday
24P1201324,2024-04-01 11:03:00,CARROLL ST,Parking,11,Monday
24P1201325,2024-04-01 11:07:00,CARROLL ST,Parking,11,Monday
24P1201326,2024-04-01 11:08:00,CARROLL ST,Parking,11,Monday
24P1201327,2024-04-01 11:11:00,CARROLL ST,Parking,11,Monday
24P1201328,2024-04-01 11:18:00,LANGDON ST,Parking,11,Monday
24P1201329,2024-04-01 11:20:00,LANGDON ST,Parking,11,Monday
24P1201330,2024-04-01 11:23:00,LANGDON ST,Parking,11,Monday
24P1201331,2024-04-01 12:15:00,HENRY ST,Parking,12,Monday
24P1201332,2024-04-01 12:18:00,HENRY ST,075,12,Monday
24P1201333,2024-04-01 12:20:00,HENRY ST,075,12,Monday
24P1201334,2024-04-01 12:25:00,GILMAN ST,Parking,12,Monday
24P1201335,2024-04-01 12:30:00,GILMAN ST,Parking,12,Monday
24P1201336,2024-04-01 12:33:00,GILMAN ST,Parking,12,Monday
24P1201337,2024-04-01 12:35:00,GILMAN ST,Parking,12,Monday
24P1201338,2024-04-01 12:40:00,GILMAN ST,Parking,12,Monday
24P1201339,2024-04-01 12:46:00,GILMAN ST,Parking,12,Monday
24P1201340,2024-04-01 12:50:00,BUTLER ST,Parking,12,Monday
24P1201341,2024-04-01 12:56:00,BUTLER ST,050,12,Monday
24P1201342,2024-04-01 13:01:00,MIFFLIN ST,Parking,13,Monday
24P1201343,2024-04-01 13:30:00,PINCKNEY ST,Parking,13,Monday
24P1201344,2024-04-02 07:05:00,UNIVERSITY AVE,100,7,Tuesday
24P1201345,2024-04-02 07:05:00,UNIVERSITY AVE,TOW,7,Tuesday
24P1201346,2024-04-02 07:13:00,REGENT ST,100,7,Tuesday
24P1201347,2024-04-02 07:13:00,REGENT ST,TOW,7,Tuesday
24P1201348,2024-04-02 09:03:00,FOREST ST,033,9,Tuesday
24P1201349,2024-04-02 09:09:00,SUMMIT AVE,048,9,Tuesday
24P1201350,2024-04-02 09:17:00,VAN HISE AVE,048,9,Tuesday
24P1201351,2024-04-02 09:20:00,VAN HISE AVE,048,9,Tuesday
24P1201352,2024-04-02 09:22:00,VAN HISE AVE,048,9,Tuesday
24P1201353,2024-04-02 09:24:00,VAN HISE AVE,048,9,Tuesday
24P1201354,2024-04-02 09:29:00,CHAMBERLAIN AVE,048,9,Tuesday
24P1201355,2024-04-02 09:30:00,CHAMBERLAIN AVE,048,9,Tuesday
24P1201356,2024-04-02 09:32:00,CHAMBERLAIN AVE,048,9,Tuesday
24P1201357,2024-04-02 09:34:00,CHAMBERLAIN AVE,048,9,Tuesday
24P1201358,2024-04-02 09:36:00,CHADBOURNE AVE,048,9,Tuesday
24P1201359,2024-04-02 09:36:00,CHADBOURNE AVE,048,9,Tuesday
24P1201360,2024-04-02 09:37:00,CHADBOURNE AVE,048,9,Tuesday
24P1201361,2024-04-02 09:37:00,CHADBOURNE AVE,048,9,Tuesday
24P1201362,2024-04-02 09:49:00,CHAMBERLAIN AVE,048,9,Tuesday
24P1201363,2024-04-02 09:52:00,KENDALL AVE,048,9,Tuesday
24P1201364,2024-04-02 09:54:00,KENDALL AVE,048,9,Tuesday
24P1201365,2024-04-02 09:56:00,KENDALL AVE,048,9,Tuesday
24P1201366,2024-04-02 10:00:00,KENDALL AVE,048,10,Tuesday
24P1201367,2024-04-02 10:02:00,KENDALL AVE,048,10,Tuesday
24P1201368,2024-04-02 10:06:00,KENDALL AVE,048,10,Tuesday
24P1201369,2024-04-02 10:09:00,KENDALL AVE,048,10,Tuesday
24P1201370,2024-04-02 10:13:00,KENDALL AVE,048,10,Tuesday
24P1201371,2024-04-02 10:15:00,KENDALL AVE,048,10,Tuesday
24P1201372,2024-04-02 10:18:00,KENDALL AVE,048,10,Tuesday
24P1201373,2024-04-02 10:21:00,KENDALL AVE,048,10,Tuesday
24P1201374,2024-04-02 10:23:00,KENDALL AVE,048,10,Tuesday
24P1201375,2024-04-02 10:27:00,KENDALL AVE,048,10,Tuesday
24P1201376,2024-04-02 10:39:00,PROSPECT AV,033,10,Tuesday
24P1201377,2024-04-02 10:41:00,PROSPECT AV,033,10,Tuesday
24P1201378,2024-04-02 11:32:00,KENDALL AVE,048,11,Tuesday
24P1201379,2024-04-02 11:36:00,KENDALL AVE,048,11,Tuesday
24P1201380,2024-04-02 11:41:00,PRINCETON AVE,033,11,Tuesday
24P1201381,2024-04-02 11:58:00,REGENT ST,050,11,Tuesday
24P1201382,2024-04-02 12:39:00,ASH ST,050,12,Tuesday
24P1201383,2024-04-02 13:31:00,REGENT ST,063,13,Tuesday
24P1201384,2024-04-03 08:33:00,WELCH AVE,048,8,Wednesday
24P1201385,2024-04-03 08:35:00,WELCH AVE,048,8,Wednesday
24P1201386,2024-04-03 08:42:00,OAKRIDGE AVE,048,8,Wednesday
24P1201387,2024-04-03 09:09:00,PORTLAND PKWY,004,9,Wednesday
24P1201388,2024-04-03 10:50:00,LINDEN AVE,048,10,Wednesday
24P1201389,2024-04-03 10:53:00,LINDEN AVE,048,10,Wednesday
24P1201390,2024-04-03 10:59:00,DIVISION ST,048,10,Wednesday
24P1201391,2024-04-03 11:03:00,DIVISION ST,048,11,Wednesday
24P1201392,2024-04-03 11:06:00,DIVISION ST,048,11,Wednesday
24P1201393,2024-04-03 11:09:00,DIVISION ST,048,11,Wednesday
24P1201394,2024-04-03 11:14:00,BASHFORD AVE,048,11,Wednesday
24P1201395,2024-04-03 11:28:00,MARQUETTE ST,048,11,Wednesday
24P1201396,2024-04-03 11:39:00,FAIR OAKS AVE,048,11,Wednesday
24P1201397,2024-04-03 12:38:00,DIVISION ST,048,12,Wednesday
24P1201398,2024-04-03 13:10:00,CLYDE GALLAGHER AVE,004,13,Wednesday
24P1201399,2024-04-03 13:25:00,ROSEMARY AVE,050,13,Wednesday
24P1201400,2024-04-04 08:50:00,CAROMAR DR,048,8,Thursday
24P1201401,2024-04-04 09:58:00,PROSPECT AV,047,9,Thursday
24P1201402,2024-04-04 10:00:00,PROSPECT AV,047,10,Thursday
24P1201403,2024-04-04 10:02:00,PROSPECT AV,047,10,Thursday
24P1201404,2024-04-04 10:06:00,PROSPECT AV,047,10,Thursday
24P1201405,2024-04-04 10:08:00,PROSPECT AV,047,10,Thursday
24P1201406,2024-04-04 10:29:00,VIRGINIA TER,047,10,Thursday
24P1201407,2024-04-04 10:36:00,HARRISON ST,048,10,Thursday
24P1201408,2024-04-04 10:38:00,HARRISON ST,048,10,Thursday
24P1201409,2024-04-04 10:39:00,HARRISON ST,048,10,Thursday
24P1201410,2024-04-04 10:51:00,WOODROW ST,048,10,Thursday
24P1201411,2024-04-04 10:53:00,WOODROW ST,048,10,Thursday
24P1201412,2024-04-04 11:02:00,HARRISON ST,048,11,Thursday
24P1201413,2024-04-04 11:11:00,ROBY RD,048,11,Thursday
24P1201414,2024-04-04 11:26:00,WESTERN AVE,048,11,Thursday
24P1201415,2024-04-04 11:37:00,SPRAGUE ST,048,11,Thursday
24P1201416,2024-04-04 11:41:00,SHELDON ST,048,11,Thursday
24P1201417,2024-04-04 11:43:00,SHELDON ST,048,11,Thursday
24P1201418,2024-04-04 11:45:00,SHELDON ST,048,11,Thursday
24P1201419,2024-04-04 11:47:00,SHELDON ST,048,11,Thursday
24P1201420,2024-04-04 12:42:00,ROWLEY AVE,Parking,12,Thursday
24P1201421,2024-04-04 12:43:00,ROWLEY AVE,Parking,12,Thursday
24P1201422,2024-04-04 12:45:00,ROWLEY AVE,Parking,12,Thursday
24P1201423,2024-04-04 12:52:00,ROWLEY AVE,Parking,12,Thursday
24P1201424,2024-04-04 12:54:00,ROWLEY AVE,Parking,12,Thursday
24P1201425,2024-04-04 13:05:00,ROBY RD,048,13,Thursday
24P1201426,2024-04-04 13:10:00,HARRISON ST,048,13,Thursday
24P1201427,2024-04-04 13:21:00,WOODROW ST,048,13,Thursday
24P1201428,2024-04-04 13:24:00,WOODROW ST,048,13,Thursday
24P1201429,2024-04-04 13:28:00,TERRY PL,048,13,Thursday
24P1201430,2024-04-07 06:49:00,WILSON ST,083,6,Sunday
24P1201430,2024-04-07 06:49:00,WILSON ST,083,6,Sunday
24P1201430,2024-04-07 06:49:00,WILSON ST,083,6,Sunday
24P1201430,2024-04-07 06:49:00,WILSON ST,083,6,Sunday
24P1201430,2024-04-07 06:49:00,WILSON ST,083,6,Sunday
