Ticket #,Date Issue,Location,Type,Hour,Day
24P0702189,2024-08-07 13:55:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702190,2024-08-07 14:00:00,PATERSON ST,Parking,14,Wednesday
24P0702191,2024-08-07 14:02:00,PATERSON ST,Parking,14,Wednesday
24P0702192,2024-08-07 14:05:00,PATERSON ST,Parking,14,Wednesday
24P0702193,2024-08-07 14:06:00,PATERSON ST,Parking,14,Wednesday
24P0702194,2024-08-07 14:09:00,PATERSON ST,Parking,14,Wednesday
24P0702195,2024-08-07 14:12:00,PATERSON ST,Parking,14,Wednesday
24P0702196,2024-08-07 14:45:00,DAYTON ST,Parking,14,Wednesday
24P0702197,2024-08-07 14:48:00,DAYTON ST,Parking,14,Wednesday
24P0702198,2024-08-07 14:52:00,DAYTON ST,Parking,14,Wednesday
24P0702199,2024-08-07 17:05:00,HEY JUDE LN,074,17,Wednesday
24P0702200,2024-08-08 10:55:00,HENRY ST,Meter,10,Thursday
24P0702201,2024-08-08 10:57:00,HENRY ST,Meter,10,Thursday
24P0702202,2024-08-08 11:04:00,GORHAM ST,Meter,11,Thursday
24P0702203,2024-08-08 11:12:00,BUCKEYE LOT,001,11,Thursday
24P0702204,2024-08-08 11:14:00,BUCKEYE LOT,001,11,Thursday
24P0702205,2024-08-08 11:17:00,BUCKEYE LOT,001,11,Thursday
24P0702206,2024-08-08 11:23:00,BROOM ST,Meter,11,Thursday
24P0702207,2024-08-08 11:25:00,BROOM ST,Meter,11,Thursday
24P0702208,2024-08-08 11:33:00,FRANCES ST,Meter,11,Thursday
24P0702209,2024-08-08 11:58:00,LAKE ST,088,11,Thursday
24P0702210,2024-08-08 12:01:00,LAKE ST,075,12,Thursday
24P0702211,2024-08-08 12:05:00,LANGDON ST,Meter,12,Thursday
24P0702212,2024-08-08 12:08:00,LANGDON ST,Meter,12,Thursday
24P0702213,2024-08-08 12:10:00,LANGDON ST,Meter,12,Thursday
24P0702214,2024-08-08 12:15:00,LANGDON ST,075,12,Thursday
24P0702215,2024-08-08 12:18:00,LAKE ST,045,12,Thursday
24P0702216,2024-08-08 12:22:00,LANGDON ST,Meter,12,Thursday
24P0702217,2024-08-08 12:24:00,LANGDON ST,Meter,12,Thursday
24P0702218,2024-08-08 13:43:00,BUCKEYE LOT,001,13,Thursday
24P0702219,2024-08-08 14:05:00,FRANCES ST,Meter,14,Thursday
24P0702220,2024-08-08 14:16:00,FRANCES ST,Meter,14,Thursday
24P0702221,2024-08-08 14:24:00,LAKE ST,Meter,14,Thursday
24P0702222,2024-08-08 14:27:00,LAKE ST,Meter,14,Thursday
24P0702223,2024-08-08 14:37:00,LANGDON ST,Meter,14,Thursday
24P0702224,2024-08-08 14:47:00,LAKE ST,Meter,14,Thursday
24P0702225,2024-08-09 11:00:00,SAINT ALBANS AVE,004,11,Friday
24P0702226,2024-08-09 14:39:00,STOUGHTON RD,083,14,Friday
24P0702227,2024-08-09 14:42:00,STOUGHTON RD,083,14,Friday
24P0702228,2024-08-09 16:15:00,UNIVERSITY AVE,083,16,Friday
24P0702229,2024-08-09 16:43:00,WASHINGTON AVE,072,16,Friday
24P0702230,2024-08-12 11:36:00,STATE ST,123,11,Monday
24P0702231,2024-08-12 11:47:00,FAIRCHILD ST,081,11,Monday
24P0702232,2024-08-12 16:09:00,COUNTRY CLUB RD,075,16,Monday
24P0702233,2024-08-13 10:34:00,JENIFER ST,048,10,Tuesday
24P0702234,2024-08-13 10:37:00,JENIFER ST,048,10,Tuesday
24P0702235,2024-08-13 10:41:00,SPAIGHT ST,048,10,Tuesday
24P0702236,2024-08-13 10:45:00,SPAIGHT ST,048,10,Tuesday
24P0702237,2024-08-13 10:46:00,SPAIGHT ST,048,10,Tuesday
24P0702238,2024-08-13 10:50:00,SPAIGHT ST,048,10,Tuesday
24P0702239,2024-08-13 10:52:00,SPAIGHT ST,048,10,Tuesday
24P0702240,2024-08-13 10:54:00,SPAIGHT ST,048,10,Tuesday
24P0702241,2024-08-13 11:09:00,LIVINGSTON ST,048,11,Tuesday
24P0702242,2024-08-13 11:18:00,INGERSOLL ST,075,11,Tuesday
24P0702243,2024-08-13 11:24:00,WILSON ST,048,11,Tuesday
24P0702244,2024-08-13 11:27:00,WILSON ST,048,11,Tuesday
24P0702245,2024-08-13 11:30:00,WILSON ST,048,11,Tuesday
24P0702246,2024-08-13 11:32:00,WILSON ST,048,11,Tuesday
24P0702247,2024-08-13 11:33:00,WILSON ST,048,11,Tuesday
24P0702248,2024-08-13 11:34:00,WILSON ST,048,11,Tuesday
24P0702249,2024-08-13 11:38:00,WILSON ST,048,11,Tuesday
24P0702250,2024-08-13 11:40:00,WILSON ST,048,11,Tuesday
24P0702251,2024-08-13 11:46:00,DEWEY CT,048,11,Tuesday
24P0702252,2024-08-13 11:48:00,DEWEY CT,048,11,Tuesday
24P0702253,2024-08-13 15:16:00,BLOUNT ST,Parking,15,Tuesday
24P0702254,2024-08-13 15:18:00,BLOUNT ST,Parking,15,Tuesday
24P0702255,2024-08-13 15:22:00,BLOUNT ST,Parking,15,Tuesday
24P0702256,2024-08-13 15:23:00,BLOUNT ST,Parking,15,Tuesday
24P0702257,2024-08-13 15:28:00,MIFFLIN ST,Parking,15,Tuesday
24P0702258,2024-08-13 15:30:00,MIFFLIN ST,Parking,15,Tuesday
24P0702259,2024-08-13 15:32:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702260,2024-08-13 15:36:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702261,2024-08-13 15:41:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702262,2024-08-13 15:42:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702263,2024-08-13 15:46:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702264,2024-08-13 15:47:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702265,2024-08-13 15:49:00,LIVINGSTON ST,Parking,15,Tuesday
24P0702266,2024-08-13 15:53:00,PATERSON ST,Parking,15,Tuesday
24P0702267,2024-08-13 15:55:00,PATERSON ST,Parking,15,Tuesday
24P0702268,2024-08-13 15:57:00,PATERSON ST,Parking,15,Tuesday
24P0702269,2024-08-14 10:49:00,WINNEBAGO ST,048,10,Wednesday
24P0702270,2024-08-14 13:32:00,BLOUNT ST,Parking,13,Wednesday
24P0702271,2024-08-14 13:40:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702272,2024-08-14 13:42:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702273,2024-08-14 13:46:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702274,2024-08-14 14:00:00,PATERSON ST,Parking,14,Wednesday
24P0702275,2024-08-14 14:01:00,PATERSON ST,Parking,14,Wednesday
24P0702276,2024-08-14 14:02:00,PATERSON ST,Parking,14,Wednesday
24P0702277,2024-08-14 14:04:00,PATERSON ST,Parking,14,Wednesday
24P0702278,2024-08-14 14:10:00,DAYTON ST,Parking,14,Wednesday
24P0702279,2024-08-14 14:13:00,DAYTON ST,Parking,14,Wednesday
24P0702280,2024-08-14 14:15:00,DAYTON ST,Parking,14,Wednesday
24P0702281,2024-08-14 14:16:00,DAYTON ST,Parking,14,Wednesday
24P0702282,2024-08-14 14:19:00,DAYTON ST,Parking,14,Wednesday
24P0702283,2024-08-14 14:23:00,DAYTON ST,Parking,14,Wednesday
24P0702284,2024-08-14 14:27:00,DAYTON ST,Parking,14,Wednesday
24P0702285,2024-08-14 14:30:00,DAYTON ST,Parking,14,Wednesday
24P0702286,2024-08-14 14:32:00,DAYTON ST,Parking,14,Wednesday
24P0702287,2024-08-14 14:34:00,DAYTON ST,Parking,14,Wednesday
24P0702288,2024-08-14 14:36:00,DAYTON ST,Parking,14,Wednesday
24P0702289,2024-08-14 14:42:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702290,2024-08-14 14:43:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702291,2024-08-14 14:45:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702292,2024-08-14 14:48:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702293,2024-08-14 14:50:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702294,2024-08-14 14:53:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702295,2024-08-14 14:55:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702296,2024-08-14 14:56:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702297,2024-08-15 12:43:00,LIVINGSTON ST,075,12,Thursday
24P0702298,2024-08-15 13:01:00,CORRY ST,046,13,Thursday
24P0702299,2024-08-15 13:02:00,CORRY ST,046,13,Thursday
24P0702300,2024-08-15 13:44:00,WINNEBAGO ST,Parking,13,Thursday
24P0702301,2024-08-15 13:48:00,WINNEBAGO ST,Parking,13,Thursday
24P0702302,2024-08-15 13:50:00,WINNEBAGO ST,Parking,13,Thursday
24P0702303,2024-08-15 13:54:00,WINNEBAGO ST,Parking,13,Thursday
24P0702304,2024-08-15 13:57:00,ATWOOD AVE,Parking,13,Thursday
24P0702305,2024-08-15 14:14:00,WILSON ST,Parking,14,Thursday
24P0702306,2024-08-15 14:17:00,WILSON ST,Parking,14,Thursday
24P0702307,2024-08-15 14:18:00,WILSON ST,Parking,14,Thursday
24P0702308,2024-08-15 14:24:00,LIVINGSTON ST,Parking,14,Thursday
24P0702309,2024-08-15 14:25:00,LIVINGSTON ST,Parking,14,Thursday
24P0702310,2024-08-15 14:27:00,LIVINGSTON ST,Parking,14,Thursday
24P0702311,2024-08-15 14:29:00,LIVINGSTON ST,Parking,14,Thursday
24P0702312,2024-08-15 14:31:00,LIVINGSTON ST,Parking,14,Thursday
24P0702313,2024-08-15 14:32:00,LIVINGSTON ST,Parking,14,Thursday
24P0702314,2024-08-15 14:45:00,LIVINGSTON ST,Parking,14,Thursday
24P0702315,2024-08-15 14:47:00,LIVINGSTON ST,Parking,14,Thursday
24P0702316,2024-08-15 15:51:00,VERONA RD,083,15,Thursday
24P0702317,2024-08-15 15:53:00,VERONA RD,083,15,Thursday
24P0702318,2024-08-16 13:56:00,MIFFLIN ST,Parking,13,Friday
24P0702319,2024-08-16 13:58:00,MIFFLIN ST,Parking,13,Friday
24P0702320,2024-08-16 13:59:00,MIFFLIN ST,Parking,13,Friday
24P0702321,2024-08-16 14:03:00,MIFFLIN ST,Parking,14,Friday
24P0702322,2024-08-16 14:05:00,LIVINGSTON ST,Parking,14,Friday
24P0702323,2024-08-16 14:07:00,LIVINGSTON ST,Parking,14,Friday
24P0702324,2024-08-16 14:09:00,LIVINGSTON ST,Parking,14,Friday
24P0702325,2024-08-16 14:14:00,LIVINGSTON ST,Parking,14,Friday
24P0702326,2024-08-16 14:17:00,LIVINGSTON ST,Parking,14,Friday
24P0702327,2024-08-16 14:24:00,LIVINGSTON ST,Parking,14,Friday
24P0702328,2024-08-16 14:27:00,LIVINGSTON ST,Parking,14,Friday
24P0702329,2024-08-16 14:28:00,LIVINGSTON ST,Parking,14,Friday
24P0702330,2024-08-16 14:33:00,LIVINGSTON ST,Parking,14,Friday
24P0702331,2024-08-16 14:36:00,PATERSON ST,Parking,14,Friday
24P0702332,2024-08-16 14:43:00,DAYTON ST,Parking,14,Friday
24P0702333,2024-08-16 14:45:00,DAYTON ST,Parking,14,Friday
24P0702334,2024-08-16 14:46:00,DAYTON ST,Parking,14,Friday
24P0702335,2024-08-16 14:48:00,DAYTON ST,Parking,14,Friday
24P0702336,2024-08-16 14:50:00,DAYTON ST,Parking,14,Friday
24P0702337,2024-08-16 15:08:00,LIVINGSTON ST,Parking,15,Friday
24P0702338,2024-08-16 15:10:00,LIVINGSTON ST,Parking,15,Friday
24P0702339,2024-08-16 15:13:00,LIVINGSTON ST,Parking,15,Friday
24P0702340,2024-08-16 17:11:00,MAIN ST,TOW,17,Friday
24P0702341,2024-08-16 17:11:00,MAIN ST,151,17,Friday
24P0702342,2024-08-19 11:09:00,HENRY ST,Meter,11,Monday
24P0702343,2024-08-19 11:20:00,BUCKEYE LOT,001,11,Monday
24P0702344,2024-08-19 11:22:00,BUCKEYE LOT,001,11,Monday
24P0702345,2024-08-19 11:27:00,GILMAN ST,Meter,11,Monday
24P0702346,2024-08-19 11:29:00,GILMAN ST,Meter,11,Monday
24P0702347,2024-08-19 11:32:00,BROOM ST,Meter,11,Monday
24P0702348,2024-08-19 11:34:00,BROOM ST,Meter,11,Monday
24P0702349,2024-08-19 11:36:00,BROOM ST,Meter,11,Monday
24P0702350,2024-08-19 11:53:00,GILMAN ST,Meter,11,Monday
24P0702351,2024-08-19 11:58:00,FRANCES ST,Meter,11,Monday
24P0702352,2024-08-19 12:01:00,FRANCES ST,Meter,12,Monday
24P0702353,2024-08-19 12:02:00,FRANCES ST,075,12,Monday
24P0702354,2024-08-19 12:05:00,FRANCES ST,075,12,Monday
24P0702355,2024-08-19 12:11:00,FRANCES ST,Meter,12,Monday
24P0702356,2024-08-19 12:12:00,FRANCES ST,Meter,12,Monday
24P0702357,2024-08-19 12:19:00,LAKE ST,Meter,12,Monday
24P0702358,2024-08-19 12:32:00,LANGDON ST,Meter,12,Monday
24P0702359,2024-08-19 12:41:00,LANGDON ST,Meter,12,Monday
24P0702360,2024-08-19 12:44:00,LANGDON ST,Meter,12,Monday
24P0702361,2024-08-19 12:48:00,LAKE ST,Meter,12,Monday
24P0702362,2024-08-19 12:57:00,LANGDON ST,063,12,Monday
24P0702363,2024-08-19 14:37:00,BUCKEYE LOT,001,14,Monday
24P0702364,2024-08-19 14:38:00,BUCKEYE LOT,001,14,Monday
24P0702365,2024-08-19 14:45:00,BROOM ST,010,14,Monday
24P0702366,2024-08-19 14:48:00,BROOM ST,Meter,14,Monday
24P0702367,2024-08-19 14:53:00,GORHAM ST,Meter,14,Monday
24P0702368,2024-08-19 14:58:00,GILMAN ST,Meter,14,Monday
24P0702369,2024-08-19 15:00:00,GILMAN ST,Meter,15,Monday
24P0702370,2024-08-19 15:03:00,GILMAN ST,Meter,15,Monday
24P0702371,2024-08-19 15:05:00,GILMAN ST,Meter,15,Monday
24P0702372,2024-08-19 15:10:00,GILMAN ST,Meter,15,Monday
24P0702373,2024-08-19 15:12:00,GILMAN ST,Meter,15,Monday
24P0702374,2024-08-19 15:13:00,GILMAN ST,Meter,15,Monday
24P0702375,2024-08-19 15:16:00,FRANCES ST,Meter,15,Monday
24P0702376,2024-08-19 15:22:00,LAKE ST,088,15,Monday
24P0702377,2024-08-19 15:23:00,LAKE ST,016,15,Monday
24P0702378,2024-08-19 15:26:00,LAKE ST,Meter,15,Monday
24P0702379,2024-08-19 15:29:00,LANGDON ST,Meter,15,Monday
24P0702380,2024-08-19 15:31:00,LANGDON ST,Meter,15,Monday
24P0702381,2024-08-19 15:34:00,LANGDON ST,010,15,Monday
24P0702382,2024-08-19 15:37:00,LANGDON ST,Meter,15,Monday
24P0702383,2024-08-19 15:42:00,LANGDON ST,075,15,Monday
24P0702384,2024-08-19 15:46:00,LAKE ST,010,15,Monday
24P0702385,2024-08-19 15:49:00,LAKE ST,Meter,15,Monday
24P0702386,2024-08-19 15:51:00,LAKE ST,075,15,Monday
24P0702387,2024-08-19 15:53:00,LAKE ST,075,15,Monday
